"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","summer","LOB",2010,"LA14","Low",96.4607831944286,"SAS","Adult","Velocity"
"2","winter","LOB",2010,"LA14","Low",96.4607831944286,"SAS","Adult","Velocity"
"3","summer","LOB",2011,"LA14","Low",98.6908014571949,"SAS","Adult","Velocity"
"4","winter","LOB",2011,"LA14","Low",98.6908014571949,"SAS","Adult","Velocity"
"5","summer","LOB",2012,"LA14","Low",98.6986301369863,"SAS","Adult","Velocity"
"6","winter","LOB",2012,"LA14","Low",98.6986301369863,"SAS","Adult","Velocity"
"7","summer","LOB",2013,"LA14","Low",99.2009132420091,"SAS","Adult","Velocity"
"8","winter","LOB",2013,"LA14","Low",99.2009132420091,"SAS","Adult","Velocity"
"9","summer","LOB",2014,"LA14","Low",98.7328767123288,"SAS","Adult","Velocity"
"10","winter","LOB",2014,"LA14","Low",98.7328767123288,"SAS","Adult","Velocity"
"11","summer","LOB",2015,"LA14","Low",99.1234061930783,"SAS","Adult","Velocity"
"12","winter","LOB",2015,"LA14","Low",99.1234061930783,"SAS","Adult","Velocity"
"13","summer","LOB",2016,"LA14","Low",97.2488584474886,"SAS","Adult","Velocity"
"14","winter","LOB",2016,"LA14","Low",97.2488584474886,"SAS","Adult","Velocity"
"15","summer","MC",2010,"LA14","Low",99.828747573924,"SAS","Adult","Velocity"
"16","winter","MC",2010,"LA14","Low",99.828747573924,"SAS","Adult","Velocity"
"17","summer","MC",2011,"LA14","Low",99.9203096539162,"SAS","Adult","Velocity"
"18","winter","MC",2011,"LA14","Low",99.9203096539162,"SAS","Adult","Velocity"
"19","summer","MC",2012,"LA14","Low",100,"SAS","Adult","Velocity"
"20","winter","MC",2012,"LA14","Low",100,"SAS","Adult","Velocity"
"21","summer","MC",2013,"LA14","Low",99.9315068493151,"SAS","Adult","Velocity"
"22","winter","MC",2013,"LA14","Low",99.9315068493151,"SAS","Adult","Velocity"
"23","summer","MC",2014,"LA14","Low",99.9543378995434,"SAS","Adult","Velocity"
"24","winter","MC",2014,"LA14","Low",99.9543378995434,"SAS","Adult","Velocity"
"25","summer","MC",2015,"LA14","Low",99.9203096539162,"SAS","Adult","Velocity"
"26","winter","MC",2015,"LA14","Low",99.9203096539162,"SAS","Adult","Velocity"
"27","summer","MC",2016,"LA14","Low",99.8173515981735,"SAS","Adult","Velocity"
"28","winter","MC",2016,"LA14","Low",99.8173515981735,"SAS","Adult","Velocity"
"29","summer","ROB",2010,"LA14","Low",98.4587281653157,"SAS","Adult","Velocity"
"30","winter","ROB",2010,"LA14","Low",98.4587281653157,"SAS","Adult","Velocity"
"31","summer","ROB",2011,"LA14","Low",99.3283242258652,"SAS","Adult","Velocity"
"32","winter","ROB",2011,"LA14","Low",99.3283242258652,"SAS","Adult","Velocity"
"33","summer","ROB",2012,"LA14","Low",99.7374429223744,"SAS","Adult","Velocity"
"34","winter","ROB",2012,"LA14","Low",99.7374429223744,"SAS","Adult","Velocity"
"35","summer","ROB",2013,"LA14","Low",99.7488584474886,"SAS","Adult","Velocity"
"36","winter","ROB",2013,"LA14","Low",99.7488584474886,"SAS","Adult","Velocity"
"37","summer","ROB",2014,"LA14","Low",99.5547945205479,"SAS","Adult","Velocity"
"38","winter","ROB",2014,"LA14","Low",99.5547945205479,"SAS","Adult","Velocity"
"39","summer","ROB",2015,"LA14","Low",99.6357012750455,"SAS","Adult","Velocity"
"40","winter","ROB",2015,"LA14","Low",99.6357012750455,"SAS","Adult","Velocity"
"41","summer","ROB",2016,"LA14","Low",98.9383561643835,"SAS","Adult","Velocity"
"42","winter","ROB",2016,"LA14","Low",98.9383561643835,"SAS","Adult","Velocity"
"43","summer","LOB",2010,"LA14","Medium",93.1156524717433,"SAS","Adult","Velocity"
"44","winter","LOB",2010,"LA14","Medium",93.1156524717433,"SAS","Adult","Velocity"
"45","summer","LOB",2011,"LA14","Medium",98.0988160291439,"SAS","Adult","Velocity"
"46","winter","LOB",2011,"LA14","Medium",98.0988160291439,"SAS","Adult","Velocity"
"47","summer","LOB",2012,"LA14","Medium",97.7625570776256,"SAS","Adult","Velocity"
"48","winter","LOB",2012,"LA14","Medium",97.7625570776256,"SAS","Adult","Velocity"
"49","summer","LOB",2013,"LA14","Medium",98.8812785388128,"SAS","Adult","Velocity"
"50","winter","LOB",2013,"LA14","Medium",98.8812785388128,"SAS","Adult","Velocity"
"51","summer","LOB",2014,"LA14","Medium",98.0936073059361,"SAS","Adult","Velocity"
"52","winter","LOB",2014,"LA14","Medium",98.0936073059361,"SAS","Adult","Velocity"
"53","summer","LOB",2015,"LA14","Medium",98.5655737704918,"SAS","Adult","Velocity"
"54","winter","LOB",2015,"LA14","Medium",98.5655737704918,"SAS","Adult","Velocity"
"55","summer","LOB",2016,"LA14","Medium",96.1986301369863,"SAS","Adult","Velocity"
"56","winter","LOB",2016,"LA14","Medium",96.1986301369863,"SAS","Adult","Velocity"
"57","summer","MC",2010,"LA14","Medium",97.0430414430871,"SAS","Adult","Velocity"
"58","winter","MC",2010,"LA14","Medium",97.0430414430871,"SAS","Adult","Velocity"
"59","summer","MC",2011,"LA14","Medium",99.4193989071038,"SAS","Adult","Velocity"
"60","winter","MC",2011,"LA14","Medium",99.4193989071038,"SAS","Adult","Velocity"
"61","summer","MC",2012,"LA14","Medium",99.189497716895,"SAS","Adult","Velocity"
"62","winter","MC",2012,"LA14","Medium",99.189497716895,"SAS","Adult","Velocity"
"63","summer","MC",2013,"LA14","Medium",99.6004566210046,"SAS","Adult","Velocity"
"64","winter","MC",2013,"LA14","Medium",99.6004566210046,"SAS","Adult","Velocity"
"65","summer","MC",2014,"LA14","Medium",99.4178082191781,"SAS","Adult","Velocity"
"66","winter","MC",2014,"LA14","Medium",99.4178082191781,"SAS","Adult","Velocity"
"67","summer","MC",2015,"LA14","Medium",99.408014571949,"SAS","Adult","Velocity"
"68","winter","MC",2015,"LA14","Medium",99.408014571949,"SAS","Adult","Velocity"
"69","summer","MC",2016,"LA14","Medium",98.9497716894977,"SAS","Adult","Velocity"
"70","winter","MC",2016,"LA14","Medium",98.9497716894977,"SAS","Adult","Velocity"
"71","summer","ROB",2010,"LA14","Medium",97.682383833771,"SAS","Adult","Velocity"
"72","winter","ROB",2010,"LA14","Medium",97.682383833771,"SAS","Adult","Velocity"
"73","summer","ROB",2011,"LA14","Medium",99.1120218579235,"SAS","Adult","Velocity"
"74","winter","ROB",2011,"LA14","Medium",99.1120218579235,"SAS","Adult","Velocity"
"75","summer","ROB",2012,"LA14","Medium",99.2922374429224,"SAS","Adult","Velocity"
"76","winter","ROB",2012,"LA14","Medium",99.2922374429224,"SAS","Adult","Velocity"
"77","summer","ROB",2013,"LA14","Medium",99.6118721461187,"SAS","Adult","Velocity"
"78","winter","ROB",2013,"LA14","Medium",99.6118721461187,"SAS","Adult","Velocity"
"79","summer","ROB",2014,"LA14","Medium",99.2922374429224,"SAS","Adult","Velocity"
"80","winter","ROB",2014,"LA14","Medium",99.2922374429224,"SAS","Adult","Velocity"
"81","summer","ROB",2015,"LA14","Medium",99.4535519125683,"SAS","Adult","Velocity"
"82","winter","ROB",2015,"LA14","Medium",99.4535519125683,"SAS","Adult","Velocity"
"83","summer","ROB",2016,"LA14","Medium",98.4132420091324,"SAS","Adult","Velocity"
