"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"37",2015-02-01,2015,2,"winter","LOB","F57C","Low",29,"SAS","Juvenile","Depth"
"38",2015-02-01,2015,2,"winter","MC","F57C","Low",29,"SAS","Juvenile","Depth"
"39",2015-02-01,2015,2,"winter","ROB","F57C","Low",29,"SAS","Juvenile","Depth"
"40",2016-02-01,2016,2,"winter","LOB","F57C","Low",28,"SAS","Juvenile","Depth"
"41",2016-02-01,2016,2,"winter","MC","F57C","Low",28,"SAS","Juvenile","Depth"
"42",2016-02-01,2016,2,"winter","ROB","F57C","Low",28,"SAS","Juvenile","Depth"
"43",2010-03-01,2010,3,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"44",2010-03-01,2010,3,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"45",2010-03-01,2010,3,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"46",2011-03-01,2011,3,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"47",2011-03-01,2011,3,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"48",2011-03-01,2011,3,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"49",2012-03-01,2012,3,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"50",2012-03-01,2012,3,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"51",2012-03-01,2012,3,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"52",2013-03-01,2013,3,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"53",2013-03-01,2013,3,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"54",2013-03-01,2013,3,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"55",2014-03-01,2014,3,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"56",2014-03-01,2014,3,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"57",2014-03-01,2014,3,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"58",2015-03-01,2015,3,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"59",2015-03-01,2015,3,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"60",2015-03-01,2015,3,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"61",2016-03-01,2016,3,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"62",2016-03-01,2016,3,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"63",2016-03-01,2016,3,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"64",2010-04-01,2010,4,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"65",2010-04-01,2010,4,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"66",2010-04-01,2010,4,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"67",2011-04-01,2011,4,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"68",2011-04-01,2011,4,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"69",2011-04-01,2011,4,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"70",2012-04-01,2012,4,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"71",2012-04-01,2012,4,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"72",2012-04-01,2012,4,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"73",2013-04-01,2013,4,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"74",2013-04-01,2013,4,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"75",2013-04-01,2013,4,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"76",2014-04-01,2014,4,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"77",2014-04-01,2014,4,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"78",2014-04-01,2014,4,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"79",2015-04-01,2015,4,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"80",2015-04-01,2015,4,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"81",2015-04-01,2015,4,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"82",2016-04-01,2016,4,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"83",2016-04-01,2016,4,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"84",2016-04-01,2016,4,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"85",2010-05-01,2010,5,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"86",2010-05-01,2010,5,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"87",2010-05-01,2010,5,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"88",2011-05-01,2011,5,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"89",2011-05-01,2011,5,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"90",2011-05-01,2011,5,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"91",2012-05-01,2012,5,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"92",2012-05-01,2012,5,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"93",2012-05-01,2012,5,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"94",2013-05-01,2013,5,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"95",2013-05-01,2013,5,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"96",2013-05-01,2013,5,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"97",2014-05-01,2014,5,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"98",2014-05-01,2014,5,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"99",2014-05-01,2014,5,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"100",2015-05-01,2015,5,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"101",2015-05-01,2015,5,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"102",2015-05-01,2015,5,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"103",2016-05-01,2016,5,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"104",2016-05-01,2016,5,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"105",2016-05-01,2016,5,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"106",2010-06-01,2010,6,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"107",2010-06-01,2010,6,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"108",2010-06-01,2010,6,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"109",2011-06-01,2011,6,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"110",2011-06-01,2011,6,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"111",2011-06-01,2011,6,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"112",2012-06-01,2012,6,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"113",2012-06-01,2012,6,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"114",2012-06-01,2012,6,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"115",2013-06-01,2013,6,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"116",2013-06-01,2013,6,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"117",2013-06-01,2013,6,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"118",2014-06-01,2014,6,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"119",2014-06-01,2014,6,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"120",2014-06-01,2014,6,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"121",2015-06-01,2015,6,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"122",2015-06-01,2015,6,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"123",2015-06-01,2015,6,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"124",2016-06-01,2016,6,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"125",2016-06-01,2016,6,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"126",2016-06-01,2016,6,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"127",2010-07-01,2010,7,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"128",2010-07-01,2010,7,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"129",2010-07-01,2010,7,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"130",2011-07-01,2011,7,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"131",2011-07-01,2011,7,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"132",2011-07-01,2011,7,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"133",2012-07-01,2012,7,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"134",2012-07-01,2012,7,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"135",2012-07-01,2012,7,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"136",2013-07-01,2013,7,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"137",2013-07-01,2013,7,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"138",2013-07-01,2013,7,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"139",2014-07-01,2014,7,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"140",2014-07-01,2014,7,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"141",2014-07-01,2014,7,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"142",2015-07-01,2015,7,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"143",2015-07-01,2015,7,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"144",2015-07-01,2015,7,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"145",2016-07-01,2016,7,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"146",2016-07-01,2016,7,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"147",2016-07-01,2016,7,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"148",2010-08-01,2010,8,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"149",2010-08-01,2010,8,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"150",2010-08-01,2010,8,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"151",2011-08-01,2011,8,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"152",2011-08-01,2011,8,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"153",2011-08-01,2011,8,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"154",2012-08-01,2012,8,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"155",2012-08-01,2012,8,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"156",2012-08-01,2012,8,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"157",2013-08-01,2013,8,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"158",2013-08-01,2013,8,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"159",2013-08-01,2013,8,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"160",2014-08-01,2014,8,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"161",2014-08-01,2014,8,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"162",2014-08-01,2014,8,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"163",2015-08-01,2015,8,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"164",2015-08-01,2015,8,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"165",2015-08-01,2015,8,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"166",2016-08-01,2016,8,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"167",2016-08-01,2016,8,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"168",2016-08-01,2016,8,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"169",2010-09-01,2010,9,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"170",2010-09-01,2010,9,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"171",2010-09-01,2010,9,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"172",2011-09-01,2011,9,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"173",2011-09-01,2011,9,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"174",2011-09-01,2011,9,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"175",2012-09-01,2012,9,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"176",2012-09-01,2012,9,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"177",2012-09-01,2012,9,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"178",2013-09-01,2013,9,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"179",2013-09-01,2013,9,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"180",2013-09-01,2013,9,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"181",2014-09-01,2014,9,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"182",2014-09-01,2014,9,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"183",2014-09-01,2014,9,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"184",2015-09-01,2015,9,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"185",2015-09-01,2015,9,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"186",2015-09-01,2015,9,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"187",2016-09-01,2016,9,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"188",2016-09-01,2016,9,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"189",2016-09-01,2016,9,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"190",2010-10-01,2010,10,"summer","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"191",2010-10-01,2010,10,"summer","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"192",2010-10-01,2010,10,"summer","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"193",2011-10-01,2011,10,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"194",2011-10-01,2011,10,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"195",2011-10-01,2011,10,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"196",2012-10-01,2012,10,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"197",2012-10-01,2012,10,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"198",2012-10-01,2012,10,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"199",2013-10-01,2013,10,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"200",2013-10-01,2013,10,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"201",2013-10-01,2013,10,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"202",2014-10-01,2014,10,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"203",2014-10-01,2014,10,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"204",2014-10-01,2014,10,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"205",2015-10-01,2015,10,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"206",2015-10-01,2015,10,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"207",2015-10-01,2015,10,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"208",2016-10-01,2016,10,"summer","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"209",2016-10-01,2016,10,"summer","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"210",2016-10-01,2016,10,"summer","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"211",2010-11-01,2010,11,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"212",2010-11-01,2010,11,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"213",2010-11-01,2010,11,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"214",2011-11-01,2011,11,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"215",2011-11-01,2011,11,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"216",2011-11-01,2011,11,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"217",2012-11-01,2012,11,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"218",2012-11-01,2012,11,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"219",2012-11-01,2012,11,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"220",2013-11-01,2013,11,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"221",2013-11-01,2013,11,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"222",2013-11-01,2013,11,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"223",2014-11-01,2014,11,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"224",2014-11-01,2014,11,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"225",2014-11-01,2014,11,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"226",2015-11-01,2015,11,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"227",2015-11-01,2015,11,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"228",2015-11-01,2015,11,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"229",2016-11-01,2016,11,"winter","LOB","F57C","Low",30,"SAS","Juvenile","Depth"
"230",2016-11-01,2016,11,"winter","MC","F57C","Low",30,"SAS","Juvenile","Depth"
"231",2016-11-01,2016,11,"winter","ROB","F57C","Low",30,"SAS","Juvenile","Depth"
"232",2010-12-01,2010,12,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"233",2010-12-01,2010,12,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"234",2010-12-01,2010,12,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"235",2011-12-01,2011,12,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"236",2011-12-01,2011,12,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"237",2011-12-01,2011,12,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"238",2012-12-01,2012,12,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"239",2012-12-01,2012,12,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"240",2012-12-01,2012,12,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"241",2013-12-01,2013,12,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"242",2013-12-01,2013,12,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"243",2013-12-01,2013,12,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"244",2014-12-01,2014,12,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"245",2014-12-01,2014,12,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"246",2014-12-01,2014,12,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"247",2015-12-01,2015,12,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"248",2015-12-01,2015,12,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"249",2015-12-01,2015,12,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"250",2016-12-01,2016,12,"winter","LOB","F57C","Low",31,"SAS","Juvenile","Depth"
"251",2016-12-01,2016,12,"winter","MC","F57C","Low",31,"SAS","Juvenile","Depth"
"252",2016-12-01,2016,12,"winter","ROB","F57C","Low",31,"SAS","Juvenile","Depth"
"253",2010-01-01,2010,1,"winter","LOB","F57C","Medium",0,"SAS","Juvenile","Depth"
"254",2010-01-01,2010,1,"winter","MC","F57C","Medium",0,"SAS","Juvenile","Depth"
"255",2010-01-01,2010,1,"winter","ROB","F57C","Medium",0,"SAS","Juvenile","Depth"
"256",2011-01-01,2011,1,"winter","LOB","F57C","Medium",0,"SAS","Juvenile","Depth"
"257",2011-01-01,2011,1,"winter","MC","F57C","Medium",0,"SAS","Juvenile","Depth"
"258",2011-01-01,2011,1,"winter","ROB","F57C","Medium",0,"SAS","Juvenile","Depth"
"259",2012-01-01,2012,1,"winter","LOB","F57C","Medium",0,"SAS","Juvenile","Depth"
"260",2012-01-01,2012,1,"winter","MC","F57C","Medium",0,"SAS","Juvenile","Depth"
"261",2012-01-01,2012,1,"winter","ROB","F57C","Medium",0,"SAS","Juvenile","Depth"
"262",2013-01-01,2013,1,"winter","LOB","F57C","Medium",0,"SAS","Juvenile","Depth"
"263",2013-01-01,2013,1,"winter","MC","F57C","Medium",0,"SAS","Juvenile","Depth"
"264",2013-01-01,2013,1,"winter","ROB","F57C","Medium",0,"SAS","Juvenile","Depth"
"265",2014-01-01,2014,1,"winter","LOB","F57C","Medium",0,"SAS","Juvenile","Depth"
"266",2014-01-01,2014,1,"winter","MC","F57C","Medium",0,"SAS","Juvenile","Depth"
"267",2014-01-01,2014,1,"winter","ROB","F57C","Medium",0,"SAS","Juvenile","Depth"
"268",2015-01-01,2015,1,"winter","LOB","F57C","Medium",0,"SAS","Juvenile","Depth"
"269",2015-01-01,2015,1,"winter","MC","F57C","Medium",0,"SAS","Juvenile","Depth"
"270",2015-01-01,2015,1,"winter","ROB","F57C","Medium",0,"SAS","Juvenile","Depth"
"271",2016-01-01,2016,1,"winter","LOB","F57C","Medium",0,"SAS","Juvenile","Depth"
"272",2016-01-01,2016,1,"winter","MC","F57C","Medium",0,"SAS","Juvenile","Depth"
"273",2016-01-01,2016,1,"winter","ROB","F57C","Medium",0,"SAS","Juvenile","Depth"
"274",2010-02-01,2010,2,"winter","LOB","F57C","Medium",0,"SAS","Juvenile","Depth"
"275",2010-02-01,2010,2,"winter","MC","F57C","Medium",0,"SAS","Juvenile","Depth"
"276",2010-02-01,2010,2,"winter","ROB","F57C","Medium",0,"SAS","Juvenile","Depth"
"277",2011-02-01,2011,2,"winter","LOB","F57C","Medium",0,"SAS","Juvenile","Depth"
"278",2011-02-01,2011,2,"winter","MC","F57C","Medium",0,"SAS","Juvenile","Depth"
"279",2011-02-01,2011,2,"winter","ROB","F57C","Medium",0,"SAS","Juvenile","Depth"
"280",2012-02-01,2012,2,"winter","LOB","F57C","Medium",0,"SAS","Juvenile","Depth"
"281",2012-02-01,2012,2,"winter","MC","F57C","Medium",0,"SAS","Juvenile","Depth"
"282",2012-02-01,2012,2,"winter","ROB","F57C","Medium",0,"SAS","Juvenile","Depth"
"283",2013-02-01,2013,2,"winter","LOB","F57C","Medium",0,"SAS","Juvenile","Depth"
"284",2013-02-01,2013,2,"winter","MC","F57C","Medium",0,"SAS","Juvenile","Depth"
"285",2013-02-01,2013,2,"winter","ROB","F57C","Medium",0,"SAS","Juvenile","Depth"
"286",2014-02-01,2014,2,"winter","LOB","F57C","Medium",0,"SAS","Juvenile","Depth"
"287",2014-02-01,2014,2,"winter","MC","F57C","Medium",0,"SAS","Juvenile","Depth"
"288",2014-02-01,2014,2,"winter","ROB","F57C","Medium",0,"SAS","Juvenile","Depth"
"289",2015-02-01,2015,2,"winter","LOB","F57C","Medium",0,"SAS","Juvenile","Depth"
"290",2015-02-01,2015,2,"winter","MC","F57C","Medium",0,"SAS","Juvenile","Depth"
