"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","LOB",2010,"LA202","Low",0.182669254481105,"Cladophora","Adult","Velocity"
"2","critical","LOB",2010,"LA202","Low",0.182669254481105,"Cladophora","Adult","Velocity"
"3","non_critical","LOB",2011,"LA202","Low",0.125227686703097,"Cladophora","Adult","Velocity"
"4","critical","LOB",2011,"LA202","Low",0.125227686703097,"Cladophora","Adult","Velocity"
"5","non_critical","LOB",2012,"LA202","Low",0,"Cladophora","Adult","Velocity"
"6","critical","LOB",2012,"LA202","Low",0,"Cladophora","Adult","Velocity"
"7","non_critical","LOB",2013,"LA202","Low",0.0684931506849315,"Cladophora","Adult","Velocity"
"8","critical","LOB",2013,"LA202","Low",0.0684931506849315,"Cladophora","Adult","Velocity"
"9","non_critical","LOB",2014,"LA202","Low",0.0684931506849315,"Cladophora","Adult","Velocity"
"10","critical","LOB",2014,"LA202","Low",0.0684931506849315,"Cladophora","Adult","Velocity"
"11","non_critical","LOB",2015,"LA202","Low",0.102459016393443,"Cladophora","Adult","Velocity"
"12","critical","LOB",2015,"LA202","Low",0.102459016393443,"Cladophora","Adult","Velocity"
"13","non_critical","LOB",2016,"LA202","Low",0.228310502283105,"Cladophora","Adult","Velocity"
"14","critical","LOB",2016,"LA202","Low",0.228310502283105,"Cladophora","Adult","Velocity"
"15","non_critical","MC",2010,"LA202","Low",64.470830003425,"Cladophora","Adult","Velocity"
"16","critical","MC",2010,"LA202","Low",64.470830003425,"Cladophora","Adult","Velocity"
"17","non_critical","MC",2011,"LA202","Low",82.3201275045537,"Cladophora","Adult","Velocity"
"18","critical","MC",2011,"LA202","Low",82.3201275045537,"Cladophora","Adult","Velocity"
"19","non_critical","MC",2012,"LA202","Low",56.6780821917808,"Cladophora","Adult","Velocity"
"20","critical","MC",2012,"LA202","Low",56.6780821917808,"Cladophora","Adult","Velocity"
"21","non_critical","MC",2013,"LA202","Low",72.9566210045662,"Cladophora","Adult","Velocity"
"22","critical","MC",2013,"LA202","Low",72.9566210045662,"Cladophora","Adult","Velocity"
"23","non_critical","MC",2014,"LA202","Low",33.0821917808219,"Cladophora","Adult","Velocity"
"24","critical","MC",2014,"LA202","Low",33.0821917808219,"Cladophora","Adult","Velocity"
"25","non_critical","MC",2015,"LA202","Low",12.1470856102004,"Cladophora","Adult","Velocity"
"26","critical","MC",2015,"LA202","Low",12.1470856102004,"Cladophora","Adult","Velocity"
"27","non_critical","MC",2016,"LA202","Low",29.5433789954338,"Cladophora","Adult","Velocity"
"28","critical","MC",2016,"LA202","Low",29.5433789954338,"Cladophora","Adult","Velocity"
"29","non_critical","ROB",2010,"LA202","Low",0.0913346272405526,"Cladophora","Adult","Velocity"
"30","critical","ROB",2010,"LA202","Low",0.0913346272405526,"Cladophora","Adult","Velocity"
"31","non_critical","ROB",2011,"LA202","Low",0.0227686703096539,"Cladophora","Adult","Velocity"
"32","critical","ROB",2011,"LA202","Low",0.0227686703096539,"Cladophora","Adult","Velocity"
"33","non_critical","ROB",2012,"LA202","Low",0,"Cladophora","Adult","Velocity"
"34","critical","ROB",2012,"LA202","Low",0,"Cladophora","Adult","Velocity"
"35","non_critical","ROB",2013,"LA202","Low",0.045662100456621,"Cladophora","Adult","Velocity"
"36","critical","ROB",2013,"LA202","Low",0.045662100456621,"Cladophora","Adult","Velocity"
"37","non_critical","ROB",2014,"LA202","Low",0.0228310502283105,"Cladophora","Adult","Velocity"
"38","critical","ROB",2014,"LA202","Low",0.0228310502283105,"Cladophora","Adult","Velocity"
"39","non_critical","ROB",2015,"LA202","Low",0.0227686703096539,"Cladophora","Adult","Velocity"
"40","critical","ROB",2015,"LA202","Low",0.0227686703096539,"Cladophora","Adult","Velocity"
"41","non_critical","ROB",2016,"LA202","Low",0.125570776255708,"Cladophora","Adult","Velocity"
"42","critical","ROB",2016,"LA202","Low",0.125570776255708,"Cladophora","Adult","Velocity"
"43","non_critical","LOB",2010,"LA202","Medium",0.12558511245576,"Cladophora","Adult","Velocity"
"44","critical","LOB",2010,"LA202","Medium",0.12558511245576,"Cladophora","Adult","Velocity"
"45","non_critical","LOB",2011,"LA202","Medium",0.0341530054644809,"Cladophora","Adult","Velocity"
"46","critical","LOB",2011,"LA202","Medium",0.0341530054644809,"Cladophora","Adult","Velocity"
"47","non_critical","LOB",2012,"LA202","Medium",0,"Cladophora","Adult","Velocity"
"48","critical","LOB",2012,"LA202","Medium",0,"Cladophora","Adult","Velocity"
"49","non_critical","LOB",2013,"LA202","Medium",0.0684931506849315,"Cladophora","Adult","Velocity"
"50","critical","LOB",2013,"LA202","Medium",0.0684931506849315,"Cladophora","Adult","Velocity"
"51","non_critical","LOB",2014,"LA202","Medium",0.045662100456621,"Cladophora","Adult","Velocity"
"52","critical","LOB",2014,"LA202","Medium",0.045662100456621,"Cladophora","Adult","Velocity"
"53","non_critical","LOB",2015,"LA202","Medium",0.0341530054644809,"Cladophora","Adult","Velocity"
"54","critical","LOB",2015,"LA202","Medium",0.0341530054644809,"Cladophora","Adult","Velocity"
"55","non_critical","LOB",2016,"LA202","Medium",0.159817351598174,"Cladophora","Adult","Velocity"
"56","critical","LOB",2016,"LA202","Medium",0.159817351598174,"Cladophora","Adult","Velocity"
"57","non_critical","MC",2010,"LA202","Medium",14.7391254709442,"Cladophora","Adult","Velocity"
"58","critical","MC",2010,"LA202","Medium",14.7391254709442,"Cladophora","Adult","Velocity"
"59","non_critical","MC",2011,"LA202","Medium",5.24817850637523,"Cladophora","Adult","Velocity"
"60","critical","MC",2011,"LA202","Medium",5.24817850637523,"Cladophora","Adult","Velocity"
"61","non_critical","MC",2012,"LA202","Medium",7.55707762557078,"Cladophora","Adult","Velocity"
"62","critical","MC",2012,"LA202","Medium",7.55707762557078,"Cladophora","Adult","Velocity"
"63","non_critical","MC",2013,"LA202","Medium",2.00913242009132,"Cladophora","Adult","Velocity"
"64","critical","MC",2013,"LA202","Medium",2.00913242009132,"Cladophora","Adult","Velocity"
"65","non_critical","MC",2014,"LA202","Medium",3.52739726027397,"Cladophora","Adult","Velocity"
"66","critical","MC",2014,"LA202","Medium",3.52739726027397,"Cladophora","Adult","Velocity"
"67","non_critical","MC",2015,"LA202","Medium",2.67531876138434,"Cladophora","Adult","Velocity"
"68","critical","MC",2015,"LA202","Medium",2.67531876138434,"Cladophora","Adult","Velocity"
"69","non_critical","MC",2016,"LA202","Medium",17.8538812785388,"Cladophora","Adult","Velocity"
"70","critical","MC",2016,"LA202","Medium",17.8538812785388,"Cladophora","Adult","Velocity"
"71","non_critical","ROB",2010,"LA202","Medium",0.0228336568101381,"Cladophora","Adult","Velocity"
"72","critical","ROB",2010,"LA202","Medium",0.0228336568101381,"Cladophora","Adult","Velocity"
"73","non_critical","ROB",2011,"LA202","Medium",0.011384335154827,"Cladophora","Adult","Velocity"
"74","critical","ROB",2011,"LA202","Medium",0.011384335154827,"Cladophora","Adult","Velocity"
"75","non_critical","ROB",2012,"LA202","Medium",0,"Cladophora","Adult","Velocity"
"76","critical","ROB",2012,"LA202","Medium",0,"Cladophora","Adult","Velocity"
"77","non_critical","ROB",2013,"LA202","Medium",0.0114155251141553,"Cladophora","Adult","Velocity"
"78","critical","ROB",2013,"LA202","Medium",0.0114155251141553,"Cladophora","Adult","Velocity"
"79","non_critical","ROB",2014,"LA202","Medium",0,"Cladophora","Adult","Velocity"
"80","critical","ROB",2014,"LA202","Medium",0,"Cladophora","Adult","Velocity"
"81","non_critical","ROB",2015,"LA202","Medium",0,"Cladophora","Adult","Velocity"
"82","critical","ROB",2015,"LA202","Medium",0,"Cladophora","Adult","Velocity"
"83","non_critical","ROB",2016,"LA202","Medium",0.0684931506849315,"Cladophora","Adult","Velocity"
"84","critical","ROB",2016,"LA202","Medium",0.0684931506849315,"Cladophora","Adult","Velocity"
"85","non_critical","LOB",2010,"LA202","High",0.0799177988354835,"Cladophora","Adult","Velocity"
"86","critical","LOB",2010,"LA202","High",0.0799177988354835,"Cladophora","Adult","Velocity"
"87","non_critical","LOB",2011,"LA202","High",0.011384335154827,"Cladophora","Adult","Velocity"
"88","critical","LOB",2011,"LA202","High",0.011384335154827,"Cladophora","Adult","Velocity"
"89","non_critical","LOB",2012,"LA202","High",0,"Cladophora","Adult","Velocity"
"90","critical","LOB",2012,"LA202","High",0,"Cladophora","Adult","Velocity"
"91","non_critical","LOB",2013,"LA202","High",0.045662100456621,"Cladophora","Adult","Velocity"
"92","critical","LOB",2013,"LA202","High",0.045662100456621,"Cladophora","Adult","Velocity"
"93","non_critical","LOB",2014,"LA202","High",0.0114155251141553,"Cladophora","Adult","Velocity"
"94","critical","LOB",2014,"LA202","High",0.0114155251141553,"Cladophora","Adult","Velocity"
"95","non_critical","LOB",2015,"LA202","High",0.0227686703096539,"Cladophora","Adult","Velocity"
"96","critical","LOB",2015,"LA202","High",0.0227686703096539,"Cladophora","Adult","Velocity"
"97","non_critical","LOB",2016,"LA202","High",0.114155251141553,"Cladophora","Adult","Velocity"
"98","critical","LOB",2016,"LA202","High",0.114155251141553,"Cladophora","Adult","Velocity"
"99","non_critical","MC",2010,"LA202","High",7.55794040415573,"Cladophora","Adult","Velocity"
"100","critical","MC",2010,"LA202","High",7.55794040415573,"Cladophora","Adult","Velocity"
"101","non_critical","MC",2011,"LA202","High",3.49499089253188,"Cladophora","Adult","Velocity"
"102","critical","MC",2011,"LA202","High",3.49499089253188,"Cladophora","Adult","Velocity"
"103","non_critical","MC",2012,"LA202","High",4.74885844748858,"Cladophora","Adult","Velocity"
"104","critical","MC",2012,"LA202","High",4.74885844748858,"Cladophora","Adult","Velocity"
"105","non_critical","MC",2013,"LA202","High",1.71232876712329,"Cladophora","Adult","Velocity"
"106","critical","MC",2013,"LA202","High",1.71232876712329,"Cladophora","Adult","Velocity"
"107","non_critical","MC",2014,"LA202","High",3.05936073059361,"Cladophora","Adult","Velocity"
"108","critical","MC",2014,"LA202","High",3.05936073059361,"Cladophora","Adult","Velocity"
