"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"32","winter","ROB",2011,"LA20","Low",1.63934426229508,"SAS","Juvenile","Depth"
"33","summer","ROB",2012,"LA20","Low",1.95205479452055,"SAS","Juvenile","Depth"
"34","winter","ROB",2012,"LA20","Low",1.95205479452055,"SAS","Juvenile","Depth"
"35","summer","ROB",2013,"LA20","Low",0.91324200913242,"SAS","Juvenile","Depth"
"36","winter","ROB",2013,"LA20","Low",0.91324200913242,"SAS","Juvenile","Depth"
"37","summer","ROB",2014,"LA20","Low",1.7351598173516,"SAS","Juvenile","Depth"
"38","winter","ROB",2014,"LA20","Low",1.7351598173516,"SAS","Juvenile","Depth"
"39","summer","ROB",2015,"LA20","Low",1.26366120218579,"SAS","Juvenile","Depth"
"40","winter","ROB",2015,"LA20","Low",1.26366120218579,"SAS","Juvenile","Depth"
"41","summer","ROB",2016,"LA20","Low",3.65296803652968,"SAS","Juvenile","Depth"
"42","winter","ROB",2016,"LA20","Low",3.65296803652968,"SAS","Juvenile","Depth"
"43","summer","LOB",2010,"LA20","Medium",1.87235985843133,"SAS","Juvenile","Depth"
"44","winter","LOB",2010,"LA20","Medium",1.87235985843133,"SAS","Juvenile","Depth"
"45","summer","LOB",2011,"LA20","Medium",0.52367941712204,"SAS","Juvenile","Depth"
"46","winter","LOB",2011,"LA20","Medium",0.52367941712204,"SAS","Juvenile","Depth"
"47","summer","LOB",2012,"LA20","Medium",0.981735159817352,"SAS","Juvenile","Depth"
"48","winter","LOB",2012,"LA20","Medium",0.981735159817352,"SAS","Juvenile","Depth"
"49","summer","LOB",2013,"LA20","Medium",0.422374429223744,"SAS","Juvenile","Depth"
"50","winter","LOB",2013,"LA20","Medium",0.422374429223744,"SAS","Juvenile","Depth"
"51","summer","LOB",2014,"LA20","Medium",0.776255707762557,"SAS","Juvenile","Depth"
"52","winter","LOB",2014,"LA20","Medium",0.776255707762557,"SAS","Juvenile","Depth"
"53","summer","LOB",2015,"LA20","Medium",0.455373406193078,"SAS","Juvenile","Depth"
"54","winter","LOB",2015,"LA20","Medium",0.455373406193078,"SAS","Juvenile","Depth"
"55","summer","LOB",2016,"LA20","Medium",1.64383561643836,"SAS","Juvenile","Depth"
"56","winter","LOB",2016,"LA20","Medium",1.64383561643836,"SAS","Juvenile","Depth"
"57","summer","MC",2010,"LA20","Medium",43.3839479392625,"SAS","Juvenile","Depth"
"58","winter","MC",2010,"LA20","Medium",43.3839479392625,"SAS","Juvenile","Depth"
"59","summer","MC",2011,"LA20","Medium",24.5560109289618,"SAS","Juvenile","Depth"
"60","winter","MC",2011,"LA20","Medium",24.5560109289618,"SAS","Juvenile","Depth"
"61","summer","MC",2012,"LA20","Medium",35.9474885844749,"SAS","Juvenile","Depth"
"62","winter","MC",2012,"LA20","Medium",35.9474885844749,"SAS","Juvenile","Depth"
"63","summer","MC",2013,"LA20","Medium",17.5228310502283,"SAS","Juvenile","Depth"
"64","winter","MC",2013,"LA20","Medium",17.5228310502283,"SAS","Juvenile","Depth"
"65","summer","MC",2014,"LA20","Medium",15.6050228310502,"SAS","Juvenile","Depth"
"66","winter","MC",2014,"LA20","Medium",15.6050228310502,"SAS","Juvenile","Depth"
"67","summer","MC",2015,"LA20","Medium",5.94262295081967,"SAS","Juvenile","Depth"
"68","winter","MC",2015,"LA20","Medium",5.94262295081967,"SAS","Juvenile","Depth"
"69","summer","MC",2016,"LA20","Medium",19.9657534246575,"SAS","Juvenile","Depth"
"70","winter","MC",2016,"LA20","Medium",19.9657534246575,"SAS","Juvenile","Depth"
"71","summer","ROB",2010,"LA20","Medium",1.8837766868364,"SAS","Juvenile","Depth"
"72","winter","ROB",2010,"LA20","Medium",1.8837766868364,"SAS","Juvenile","Depth"
"73","summer","ROB",2011,"LA20","Medium",0.535063752276867,"SAS","Juvenile","Depth"
"74","winter","ROB",2011,"LA20","Medium",0.535063752276867,"SAS","Juvenile","Depth"
"75","summer","ROB",2012,"LA20","Medium",1.01598173515982,"SAS","Juvenile","Depth"
"76","winter","ROB",2012,"LA20","Medium",1.01598173515982,"SAS","Juvenile","Depth"
"77","summer","ROB",2013,"LA20","Medium",0.422374429223744,"SAS","Juvenile","Depth"
"78","winter","ROB",2013,"LA20","Medium",0.422374429223744,"SAS","Juvenile","Depth"
"79","summer","ROB",2014,"LA20","Medium",0.787671232876712,"SAS","Juvenile","Depth"
"80","winter","ROB",2014,"LA20","Medium",0.787671232876712,"SAS","Juvenile","Depth"
"81","summer","ROB",2015,"LA20","Medium",0.455373406193078,"SAS","Juvenile","Depth"
"82","winter","ROB",2015,"LA20","Medium",0.455373406193078,"SAS","Juvenile","Depth"
"83","summer","ROB",2016,"LA20","Medium",1.65525114155251,"SAS","Juvenile","Depth"
"84","winter","ROB",2016,"LA20","Medium",1.65525114155251,"SAS","Juvenile","Depth"
"85","summer","LOB",2010,"LA20","High",1.11884918369677,"SAS","Juvenile","Depth"
"86","winter","LOB",2010,"LA20","High",1.11884918369677,"SAS","Juvenile","Depth"
"87","summer","LOB",2011,"LA20","High",0.352914389799636,"SAS","Juvenile","Depth"
"88","winter","LOB",2011,"LA20","High",0.352914389799636,"SAS","Juvenile","Depth"
"89","summer","LOB",2012,"LA20","High",0.559360730593607,"SAS","Juvenile","Depth"
"90","winter","LOB",2012,"LA20","High",0.559360730593607,"SAS","Juvenile","Depth"
"91","summer","LOB",2013,"LA20","High",0.273972602739726,"SAS","Juvenile","Depth"
"92","winter","LOB",2013,"LA20","High",0.273972602739726,"SAS","Juvenile","Depth"
"93","summer","LOB",2014,"LA20","High",0.45662100456621,"SAS","Juvenile","Depth"
"94","winter","LOB",2014,"LA20","High",0.45662100456621,"SAS","Juvenile","Depth"
"95","summer","LOB",2015,"LA20","High",0.307377049180328,"SAS","Juvenile","Depth"
"96","winter","LOB",2015,"LA20","High",0.307377049180328,"SAS","Juvenile","Depth"
"97","summer","LOB",2016,"LA20","High",1.13013698630137,"SAS","Juvenile","Depth"
"98","winter","LOB",2016,"LA20","High",1.13013698630137,"SAS","Juvenile","Depth"
"99","summer","MC",2010,"LA20","High",19.9566160520607,"SAS","Juvenile","Depth"
"100","winter","MC",2010,"LA20","High",19.9566160520607,"SAS","Juvenile","Depth"
"101","summer","MC",2011,"LA20","High",4.12112932604736,"SAS","Juvenile","Depth"
"102","winter","MC",2011,"LA20","High",4.12112932604736,"SAS","Juvenile","Depth"
"103","summer","MC",2012,"LA20","High",10.2853881278539,"SAS","Juvenile","Depth"
"104","winter","MC",2012,"LA20","High",10.2853881278539,"SAS","Juvenile","Depth"
"105","summer","MC",2013,"LA20","High",1.39269406392694,"SAS","Juvenile","Depth"
"106","winter","MC",2013,"LA20","High",1.39269406392694,"SAS","Juvenile","Depth"
"107","summer","MC",2014,"LA20","High",2.31735159817352,"SAS","Juvenile","Depth"
"108","winter","MC",2014,"LA20","High",2.31735159817352,"SAS","Juvenile","Depth"
"109","summer","MC",2015,"LA20","High",1.17258652094718,"SAS","Juvenile","Depth"
"110","winter","MC",2015,"LA20","High",1.17258652094718,"SAS","Juvenile","Depth"
"111","summer","MC",2016,"LA20","High",15.3538812785388,"SAS","Juvenile","Depth"
"112","winter","MC",2016,"LA20","High",15.3538812785388,"SAS","Juvenile","Depth"
"113","summer","ROB",2010,"LA20","High",1.15309966891198,"SAS","Juvenile","Depth"
"114","winter","ROB",2010,"LA20","High",1.15309966891198,"SAS","Juvenile","Depth"
"115","summer","ROB",2011,"LA20","High",0.364298724954463,"SAS","Juvenile","Depth"
"116","winter","ROB",2011,"LA20","High",0.364298724954463,"SAS","Juvenile","Depth"
"117","summer","ROB",2012,"LA20","High",0.547945205479452,"SAS","Juvenile","Depth"
"118","winter","ROB",2012,"LA20","High",0.547945205479452,"SAS","Juvenile","Depth"
"119","summer","ROB",2013,"LA20","High",0.273972602739726,"SAS","Juvenile","Depth"
"120","winter","ROB",2013,"LA20","High",0.273972602739726,"SAS","Juvenile","Depth"
"121","summer","ROB",2014,"LA20","High",0.45662100456621,"SAS","Juvenile","Depth"
"122","winter","ROB",2014,"LA20","High",0.45662100456621,"SAS","Juvenile","Depth"
"123","summer","ROB",2015,"LA20","High",0.295992714025501,"SAS","Juvenile","Depth"
"124","winter","ROB",2015,"LA20","High",0.295992714025501,"SAS","Juvenile","Depth"
"125","summer","ROB",2016,"LA20","High",1.11872146118721,"SAS","Juvenile","Depth"
"126","winter","ROB",2016,"LA20","High",1.11872146118721,"SAS","Juvenile","Depth"
"127","summer","LOB",2010,"LA20","Low.Seasonal",1.38165345413364,"SAS","Juvenile","Depth"
"128","winter","LOB",2010,"LA20","Low.Seasonal",6.74493554327808,"SAS","Juvenile","Depth"
"129","summer","LOB",2011,"LA20","Low.Seasonal",0.203804347826087,"SAS","Juvenile","Depth"
"130","winter","LOB",2011,"LA20","Low.Seasonal",3.09065934065934,"SAS","Juvenile","Depth"
"131","summer","LOB",2012,"LA20","Low.Seasonal",0.181159420289855,"SAS","Juvenile","Depth"
"132","winter","LOB",2012,"LA20","Low.Seasonal",3.77532228360958,"SAS","Juvenile","Depth"
"133","summer","LOB",2013,"LA20","Low.Seasonal",0,"SAS","Juvenile","Depth"
"134","winter","LOB",2013,"LA20","Low.Seasonal",1.8646408839779,"SAS","Juvenile","Depth"
"135","summer","LOB",2014,"LA20","Low.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"136","winter","LOB",2014,"LA20","Low.Seasonal",3.38397790055249,"SAS","Juvenile","Depth"
"137","summer","LOB",2015,"LA20","Low.Seasonal",0.158514492753623,"SAS","Juvenile","Depth"
"138","winter","LOB",2015,"LA20","Low.Seasonal",2.38095238095238,"SAS","Juvenile","Depth"
"139","summer","LOB",2016,"LA20","Low.Seasonal",0.317028985507246,"SAS","Juvenile","Depth"
"140","winter","LOB",2016,"LA20","Low.Seasonal",7.04419889502762,"SAS","Juvenile","Depth"
"141","summer","MC",2010,"LA20","Low.Seasonal",90.8267270668177,"SAS","Juvenile","Depth"
"142","winter","MC",2010,"LA20","Low.Seasonal",96.4779005524862,"SAS","Juvenile","Depth"
"143","summer","MC",2011,"LA20","Low.Seasonal",96.2409420289855,"SAS","Juvenile","Depth"
"144","winter","MC",2011,"LA20","Low.Seasonal",94.3910256410256,"SAS","Juvenile","Depth"
"145","summer","MC",2012,"LA20","Low.Seasonal",72.6902173913043,"SAS","Juvenile","Depth"
"146","winter","MC",2012,"LA20","Low.Seasonal",98.4116022099447,"SAS","Juvenile","Depth"
"147","summer","MC",2013,"LA20","Low.Seasonal",82.9710144927536,"SAS","Juvenile","Depth"
"148","winter","MC",2013,"LA20","Low.Seasonal",92.5184162062615,"SAS","Juvenile","Depth"
"149","summer","MC",2014,"LA20","Low.Seasonal",44.2255434782609,"SAS","Juvenile","Depth"
"150","winter","MC",2014,"LA20","Low.Seasonal",99.1942909760589,"SAS","Juvenile","Depth"
"151","summer","MC",2015,"LA20","Low.Seasonal",40.3532608695652,"SAS","Juvenile","Depth"
"152","winter","MC",2015,"LA20","Low.Seasonal",67.1016483516484,"SAS","Juvenile","Depth"
"153","summer","MC",2016,"LA20","Low.Seasonal",43.2291666666667,"SAS","Juvenile","Depth"
"154","winter","MC",2016,"LA20","Low.Seasonal",69.7053406998158,"SAS","Juvenile","Depth"
"155","summer","ROB",2010,"LA20","Low.Seasonal",1.33635334088335,"SAS","Juvenile","Depth"
"156","winter","ROB",2010,"LA20","Low.Seasonal",6.7219152854512,"SAS","Juvenile","Depth"
"157","summer","ROB",2011,"LA20","Low.Seasonal",0.203804347826087,"SAS","Juvenile","Depth"
"158","winter","ROB",2011,"LA20","Low.Seasonal",3.09065934065934,"SAS","Juvenile","Depth"
"159","summer","ROB",2012,"LA20","Low.Seasonal",0.181159420289855,"SAS","Juvenile","Depth"
"160","winter","ROB",2012,"LA20","Low.Seasonal",3.75230202578269,"SAS","Juvenile","Depth"
"161","summer","ROB",2013,"LA20","Low.Seasonal",0,"SAS","Juvenile","Depth"
"162","winter","ROB",2013,"LA20","Low.Seasonal",1.84162062615101,"SAS","Juvenile","Depth"
"163","summer","ROB",2014,"LA20","Low.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"164","winter","ROB",2014,"LA20","Low.Seasonal",3.38397790055249,"SAS","Juvenile","Depth"
"165","summer","ROB",2015,"LA20","Low.Seasonal",0.158514492753623,"SAS","Juvenile","Depth"
"166","winter","ROB",2015,"LA20","Low.Seasonal",2.38095238095238,"SAS","Juvenile","Depth"
"167","summer","ROB",2016,"LA20","Low.Seasonal",0.317028985507246,"SAS","Juvenile","Depth"
"168","winter","ROB",2016,"LA20","Low.Seasonal",7.04419889502762,"SAS","Juvenile","Depth"
"169","summer","LOB",2010,"LA20","Medium.Seasonal",0.747451868629672,"SAS","Juvenile","Depth"
"170","winter","LOB",2010,"LA20","Medium.Seasonal",3.01565377532228,"SAS","Juvenile","Depth"
"171","summer","LOB",2011,"LA20","Medium.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"172","winter","LOB",2011,"LA20","Medium.Seasonal",1.03021978021978,"SAS","Juvenile","Depth"
"173","summer","LOB",2012,"LA20","Medium.Seasonal",0.0905797101449275,"SAS","Juvenile","Depth"
"174","winter","LOB",2012,"LA20","Medium.Seasonal",1.88766114180479,"SAS","Juvenile","Depth"
"175","summer","LOB",2013,"LA20","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"176","winter","LOB",2013,"LA20","Medium.Seasonal",0.851749539594844,"SAS","Juvenile","Depth"
"177","summer","LOB",2014,"LA20","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"178","winter","LOB",2014,"LA20","Medium.Seasonal",1.56537753222836,"SAS","Juvenile","Depth"
"179","summer","LOB",2015,"LA20","Medium.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"180","winter","LOB",2015,"LA20","Medium.Seasonal",0.801282051282051,"SAS","Juvenile","Depth"
"181","summer","LOB",2016,"LA20","Medium.Seasonal",0.135869565217391,"SAS","Juvenile","Depth"
"182","winter","LOB",2016,"LA20","Medium.Seasonal",3.1767955801105,"SAS","Juvenile","Depth"
"183","summer","MC",2010,"LA20","Medium.Seasonal",16.8289920724802,"SAS","Juvenile","Depth"
"184","winter","MC",2010,"LA20","Medium.Seasonal",70.3729281767956,"SAS","Juvenile","Depth"
"185","summer","MC",2011,"LA20","Medium.Seasonal",16.7798913043478,"SAS","Juvenile","Depth"
"186","winter","MC",2011,"LA20","Medium.Seasonal",32.4175824175824,"SAS","Juvenile","Depth"
"187","summer","MC",2012,"LA20","Medium.Seasonal",27.445652173913,"SAS","Juvenile","Depth"
"188","winter","MC",2012,"LA20","Medium.Seasonal",44.5902394106814,"SAS","Juvenile","Depth"
"189","summer","MC",2013,"LA20","Medium.Seasonal",8.8768115942029,"SAS","Juvenile","Depth"
"190","winter","MC",2013,"LA20","Medium.Seasonal",26.3121546961326,"SAS","Juvenile","Depth"
"191","summer","MC",2014,"LA20","Medium.Seasonal",1.6304347826087,"SAS","Juvenile","Depth"
"192","winter","MC",2014,"LA20","Medium.Seasonal",29.8112338858195,"SAS","Juvenile","Depth"
"193","summer","MC",2015,"LA20","Medium.Seasonal",2.6268115942029,"SAS","Juvenile","Depth"
"194","winter","MC",2015,"LA20","Medium.Seasonal",9.2948717948718,"SAS","Juvenile","Depth"
"195","summer","MC",2016,"LA20","Medium.Seasonal",4.71014492753623,"SAS","Juvenile","Depth"
"196","winter","MC",2016,"LA20","Medium.Seasonal",35.4742173112339,"SAS","Juvenile","Depth"
"197","summer","ROB",2010,"LA20","Medium.Seasonal",0.770101925254813,"SAS","Juvenile","Depth"
"198","winter","ROB",2010,"LA20","Medium.Seasonal",3.01565377532228,"SAS","Juvenile","Depth"
"199","summer","ROB",2011,"LA20","Medium.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"200","winter","ROB",2011,"LA20","Medium.Seasonal",1.05311355311355,"SAS","Juvenile","Depth"
"201","summer","ROB",2012,"LA20","Medium.Seasonal",0.0905797101449275,"SAS","Juvenile","Depth"
"202","winter","ROB",2012,"LA20","Medium.Seasonal",1.95672191528545,"SAS","Juvenile","Depth"
"203","summer","ROB",2013,"LA20","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"204","winter","ROB",2013,"LA20","Medium.Seasonal",0.851749539594844,"SAS","Juvenile","Depth"
"205","summer","ROB",2014,"LA20","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"206","winter","ROB",2014,"LA20","Medium.Seasonal",1.58839779005525,"SAS","Juvenile","Depth"
"207","summer","ROB",2015,"LA20","Medium.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"208","winter","ROB",2015,"LA20","Medium.Seasonal",0.801282051282051,"SAS","Juvenile","Depth"
"209","summer","ROB",2016,"LA20","Medium.Seasonal",0.135869565217391,"SAS","Juvenile","Depth"
"210","winter","ROB",2016,"LA20","Medium.Seasonal",3.19981583793738,"SAS","Juvenile","Depth"
"211","summer","LOB",2010,"LA20","High.Seasonal",0.498301245753114,"SAS","Juvenile","Depth"
"212","winter","LOB",2010,"LA20","High.Seasonal",1.74953959484346,"SAS","Juvenile","Depth"
"213","summer","LOB",2011,"LA20","High.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"214","winter","LOB",2011,"LA20","High.Seasonal",0.686813186813187,"SAS","Juvenile","Depth"
"215","summer","LOB",2012,"LA20","High.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"216","winter","LOB",2012,"LA20","High.Seasonal",1.08195211786372,"SAS","Juvenile","Depth"
"217","summer","LOB",2013,"LA20","High.Seasonal",0,"SAS","Juvenile","Depth"
"218","winter","LOB",2013,"LA20","High.Seasonal",0.552486187845304,"SAS","Juvenile","Depth"
"219","summer","LOB",2014,"LA20","High.Seasonal",0,"SAS","Juvenile","Depth"
"220","winter","LOB",2014,"LA20","High.Seasonal",0.920810313075507,"SAS","Juvenile","Depth"
"221","summer","LOB",2015,"LA20","High.Seasonal",0.0679347826086956,"SAS","Juvenile","Depth"
"222","winter","LOB",2015,"LA20","High.Seasonal",0.549450549450549,"SAS","Juvenile","Depth"
"223","summer","LOB",2016,"LA20","High.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"224","winter","LOB",2016,"LA20","High.Seasonal",2.2329650092081,"SAS","Juvenile","Depth"
"225","summer","MC",2010,"LA20","High.Seasonal",4.960362400906,"SAS","Juvenile","Depth"
"226","winter","MC",2010,"LA20","High.Seasonal",35.1979742173112,"SAS","Juvenile","Depth"
"227","summer","MC",2011,"LA20","High.Seasonal",0.747282608695652,"SAS","Juvenile","Depth"
"228","winter","MC",2011,"LA20","High.Seasonal",7.53205128205128,"SAS","Juvenile","Depth"
"229","summer","MC",2012,"LA20","High.Seasonal",8.22010869565217,"SAS","Juvenile","Depth"
"230","winter","MC",2012,"LA20","High.Seasonal",12.3848987108656,"SAS","Juvenile","Depth"
"231","summer","MC",2013,"LA20","High.Seasonal",0.47554347826087,"SAS","Juvenile","Depth"
"232","winter","MC",2013,"LA20","High.Seasonal",2.32504604051565,"SAS","Juvenile","Depth"
"233","summer","MC",2014,"LA20","High.Seasonal",0.452898550724638,"SAS","Juvenile","Depth"
"234","winter","MC",2014,"LA20","High.Seasonal",4.21270718232044,"SAS","Juvenile","Depth"
"235","summer","MC",2015,"LA20","High.Seasonal",0.158514492753623,"SAS","Juvenile","Depth"
"236","winter","MC",2015,"LA20","High.Seasonal",2.1978021978022,"SAS","Juvenile","Depth"
"237","summer","MC",2016,"LA20","High.Seasonal",0.860507246376812,"SAS","Juvenile","Depth"
"238","winter","MC",2016,"LA20","High.Seasonal",30.0874769797422,"SAS","Juvenile","Depth"
"239","summer","ROB",2010,"LA20","High.Seasonal",0.475651189127973,"SAS","Juvenile","Depth"
"240","winter","ROB",2010,"LA20","High.Seasonal",1.84162062615101,"SAS","Juvenile","Depth"
"241","summer","ROB",2011,"LA20","High.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"242","winter","ROB",2011,"LA20","High.Seasonal",0.70970695970696,"SAS","Juvenile","Depth"
"243","summer","ROB",2012,"LA20","High.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"244","winter","ROB",2012,"LA20","High.Seasonal",1.05893186003683,"SAS","Juvenile","Depth"
"245","summer","ROB",2013,"LA20","High.Seasonal",0,"SAS","Juvenile","Depth"
"246","winter","ROB",2013,"LA20","High.Seasonal",0.552486187845304,"SAS","Juvenile","Depth"
"247","summer","ROB",2014,"LA20","High.Seasonal",0,"SAS","Juvenile","Depth"
"248","winter","ROB",2014,"LA20","High.Seasonal",0.920810313075507,"SAS","Juvenile","Depth"
"249","summer","ROB",2015,"LA20","High.Seasonal",0.0679347826086956,"SAS","Juvenile","Depth"
"250","winter","ROB",2015,"LA20","High.Seasonal",0.526556776556777,"SAS","Juvenile","Depth"
"251","summer","ROB",2016,"LA20","High.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"252","winter","ROB",2016,"LA20","High.Seasonal",2.20994475138122,"SAS","Juvenile","Depth"
