"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"93","non_critical","LOB",2014,"F57C","High",98.4018264840183,"Cladophora","Adult","Depth"
"94","critical","LOB",2014,"F57C","High",98.4018264840183,"Cladophora","Adult","Depth"
"95","non_critical","LOB",2015,"F57C","High",98.7818761384335,"Cladophora","Adult","Depth"
"96","critical","LOB",2015,"F57C","High",98.7818761384335,"Cladophora","Adult","Depth"
"97","non_critical","LOB",2016,"F57C","High",96.689497716895,"Cladophora","Adult","Depth"
"98","critical","LOB",2016,"F57C","High",96.689497716895,"Cladophora","Adult","Depth"
"99","non_critical","MC",2010,"F57C","High",96.4265327092134,"Cladophora","Adult","Depth"
"100","critical","MC",2010,"F57C","High",96.4265327092134,"Cladophora","Adult","Depth"
"101","non_critical","MC",2011,"F57C","High",98.7021857923497,"Cladophora","Adult","Depth"
"102","critical","MC",2011,"F57C","High",98.7021857923497,"Cladophora","Adult","Depth"
"103","non_critical","MC",2012,"F57C","High",98.6301369863014,"Cladophora","Adult","Depth"
"104","critical","MC",2012,"F57C","High",98.6301369863014,"Cladophora","Adult","Depth"
"105","non_critical","MC",2013,"F57C","High",99.2123287671233,"Cladophora","Adult","Depth"
"106","critical","MC",2013,"F57C","High",99.2123287671233,"Cladophora","Adult","Depth"
"107","non_critical","MC",2014,"F57C","High",98.6643835616438,"Cladophora","Adult","Depth"
"108","critical","MC",2014,"F57C","High",98.6643835616438,"Cladophora","Adult","Depth"
"109","non_critical","MC",2015,"F57C","High",99.1120218579235,"Cladophora","Adult","Depth"
"110","critical","MC",2015,"F57C","High",99.1120218579235,"Cladophora","Adult","Depth"
"111","non_critical","MC",2016,"F57C","High",97.2374429223744,"Cladophora","Adult","Depth"
"112","critical","MC",2016,"F57C","High",97.2374429223744,"Cladophora","Adult","Depth"
"113","non_critical","ROB",2010,"F57C","High",3.10537732617879,"Cladophora","Adult","Depth"
"114","critical","ROB",2010,"F57C","High",3.10537732617879,"Cladophora","Adult","Depth"
"115","non_critical","ROB",2011,"F57C","High",0.808287795992714,"Cladophora","Adult","Depth"
"116","critical","ROB",2011,"F57C","High",0.808287795992714,"Cladophora","Adult","Depth"
"117","non_critical","ROB",2012,"F57C","High",1.48401826484018,"Cladophora","Adult","Depth"
"118","critical","ROB",2012,"F57C","High",1.48401826484018,"Cladophora","Adult","Depth"
"119","non_critical","ROB",2013,"F57C","High",0.662100456621005,"Cladophora","Adult","Depth"
"120","critical","ROB",2013,"F57C","High",0.662100456621005,"Cladophora","Adult","Depth"
"121","non_critical","ROB",2014,"F57C","High",1.11872146118721,"Cladophora","Adult","Depth"
"122","critical","ROB",2014,"F57C","High",1.11872146118721,"Cladophora","Adult","Depth"
"123","non_critical","ROB",2015,"F57C","High",0.819672131147541,"Cladophora","Adult","Depth"
"124","critical","ROB",2015,"F57C","High",0.819672131147541,"Cladophora","Adult","Depth"
"125","non_critical","ROB",2016,"F57C","High",2.21461187214612,"Cladophora","Adult","Depth"
"126","critical","ROB",2016,"F57C","High",2.21461187214612,"Cladophora","Adult","Depth"
"127","non_critical","LOB",2010,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"128","critical","LOB",2010,"F57C","Low.Seasonal",99.8366013071895,"Cladophora","Adult","Depth"
"129","non_critical","LOB",2011,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"130","critical","LOB",2011,"F57C","Low.Seasonal",99.9727668845316,"Cladophora","Adult","Depth"
"131","non_critical","LOB",2012,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"132","critical","LOB",2012,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"133","non_critical","LOB",2013,"F57C","Low.Seasonal",99.9606918238994,"Cladophora","Adult","Depth"
"134","critical","LOB",2013,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"135","non_critical","LOB",2014,"F57C","Low.Seasonal",99.9803459119497,"Cladophora","Adult","Depth"
"136","critical","LOB",2014,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"137","non_critical","LOB",2015,"F57C","Low.Seasonal",99.9804381846635,"Cladophora","Adult","Depth"
"138","critical","LOB",2015,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"139","non_critical","LOB",2016,"F57C","Low.Seasonal",99.8820754716981,"Cladophora","Adult","Depth"
"140","critical","LOB",2016,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"141","non_critical","MC",2010,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"142","critical","MC",2010,"F57C","Low.Seasonal",99.9183006535948,"Cladophora","Adult","Depth"
"143","non_critical","MC",2011,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"144","critical","MC",2011,"F57C","Low.Seasonal",99.9727668845316,"Cladophora","Adult","Depth"
"145","non_critical","MC",2012,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"146","critical","MC",2012,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"147","non_critical","MC",2013,"F57C","Low.Seasonal",99.9803459119497,"Cladophora","Adult","Depth"
"148","critical","MC",2013,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"149","non_critical","MC",2014,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"150","critical","MC",2014,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"151","non_critical","MC",2015,"F57C","Low.Seasonal",99.9804381846635,"Cladophora","Adult","Depth"
"152","critical","MC",2015,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"153","non_critical","MC",2016,"F57C","Low.Seasonal",99.8820754716981,"Cladophora","Adult","Depth"
"154","critical","MC",2016,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"155","non_critical","ROB",2010,"F57C","Low.Seasonal",6.17259681541183,"Cladophora","Adult","Depth"
"156","critical","ROB",2010,"F57C","Low.Seasonal",2.99564270152505,"Cladophora","Adult","Depth"
"157","non_critical","ROB",2011,"F57C","Low.Seasonal",1.4866979655712,"Cladophora","Adult","Depth"
"158","critical","ROB",2011,"F57C","Low.Seasonal",1.63398692810458,"Cladophora","Adult","Depth"
"159","non_critical","ROB",2012,"F57C","Low.Seasonal",2.65330188679245,"Cladophora","Adult","Depth"
"160","critical","ROB",2012,"F57C","Low.Seasonal",0.599128540305011,"Cladophora","Adult","Depth"
"161","non_critical","ROB",2013,"F57C","Low.Seasonal",1.17924528301887,"Cladophora","Adult","Depth"
"162","critical","ROB",2013,"F57C","Low.Seasonal",0.626361655773421,"Cladophora","Adult","Depth"
"163","non_critical","ROB",2014,"F57C","Low.Seasonal",2.14229559748428,"Cladophora","Adult","Depth"
"164","critical","ROB",2014,"F57C","Low.Seasonal",0.898692810457516,"Cladophora","Adult","Depth"
"165","non_critical","ROB",2015,"F57C","Low.Seasonal",1.42801251956182,"Cladophora","Adult","Depth"
"166","critical","ROB",2015,"F57C","Low.Seasonal",0.953159041394335,"Cladophora","Adult","Depth"
"167","non_critical","ROB",2016,"F57C","Low.Seasonal",5.44418238993711,"Cladophora","Adult","Depth"
"168","critical","ROB",2016,"F57C","Low.Seasonal",0.381263616557734,"Cladophora","Adult","Depth"
"169","non_critical","LOB",2010,"F57C","Medium.Seasonal",98.9581285630037,"Cladophora","Adult","Depth"
"170","critical","LOB",2010,"F57C","Medium.Seasonal",99.2647058823529,"Cladophora","Adult","Depth"
"171","non_critical","LOB",2011,"F57C","Medium.Seasonal",99.6087636932707,"Cladophora","Adult","Depth"
"172","critical","LOB",2011,"F57C","Medium.Seasonal",99.4553376906318,"Cladophora","Adult","Depth"
"173","non_critical","LOB",2012,"F57C","Medium.Seasonal",99.8231132075472,"Cladophora","Adult","Depth"
"174","critical","LOB",2012,"F57C","Medium.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"175","non_critical","LOB",2013,"F57C","Medium.Seasonal",99.6658805031446,"Cladophora","Adult","Depth"
"176","critical","LOB",2013,"F57C","Medium.Seasonal",99.9183006535948,"Cladophora","Adult","Depth"
"177","non_critical","LOB",2014,"F57C","Medium.Seasonal",99.6462264150943,"Cladophora","Adult","Depth"
"178","critical","LOB",2014,"F57C","Medium.Seasonal",99.9455337690632,"Cladophora","Adult","Depth"
"179","non_critical","LOB",2015,"F57C","Medium.Seasonal",99.6283255086072,"Cladophora","Adult","Depth"
"180","critical","LOB",2015,"F57C","Medium.Seasonal",99.8093681917211,"Cladophora","Adult","Depth"
"181","non_critical","LOB",2016,"F57C","Medium.Seasonal",98.8207547169811,"Cladophora","Adult","Depth"
"182","critical","LOB",2016,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"183","non_critical","MC",2010,"F57C","Medium.Seasonal",99.3316296441911,"Cladophora","Adult","Depth"
"184","critical","MC",2010,"F57C","Medium.Seasonal",99.4281045751634,"Cladophora","Adult","Depth"
"185","non_critical","MC",2011,"F57C","Medium.Seasonal",99.6870109546166,"Cladophora","Adult","Depth"
"186","critical","MC",2011,"F57C","Medium.Seasonal",99.6187363834423,"Cladophora","Adult","Depth"
"187","non_critical","MC",2012,"F57C","Medium.Seasonal",99.9213836477987,"Cladophora","Adult","Depth"
"188","critical","MC",2012,"F57C","Medium.Seasonal",99.9183006535948,"Cladophora","Adult","Depth"
"189","non_critical","MC",2013,"F57C","Medium.Seasonal",99.7051886792453,"Cladophora","Adult","Depth"
"190","critical","MC",2013,"F57C","Medium.Seasonal",99.9455337690632,"Cladophora","Adult","Depth"
"191","non_critical","MC",2014,"F57C","Medium.Seasonal",99.7248427672956,"Cladophora","Adult","Depth"
"192","critical","MC",2014,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"193","non_critical","MC",2015,"F57C","Medium.Seasonal",99.7261345852895,"Cladophora","Adult","Depth"
"194","critical","MC",2015,"F57C","Medium.Seasonal",99.8366013071895,"Cladophora","Adult","Depth"
"195","non_critical","MC",2016,"F57C","Medium.Seasonal",99.1155660377358,"Cladophora","Adult","Depth"
"196","critical","MC",2016,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"197","non_critical","ROB",2010,"F57C","Medium.Seasonal",6.11362296048752,"Cladophora","Adult","Depth"
"198","critical","ROB",2010,"F57C","Medium.Seasonal",2.75054466230937,"Cladophora","Adult","Depth"
"199","non_critical","ROB",2011,"F57C","Medium.Seasonal",1.44757433489828,"Cladophora","Adult","Depth"
"200","critical","ROB",2011,"F57C","Medium.Seasonal",1.49782135076253,"Cladophora","Adult","Depth"
"201","non_critical","ROB",2012,"F57C","Medium.Seasonal",2.65330188679245,"Cladophora","Adult","Depth"
"202","critical","ROB",2012,"F57C","Medium.Seasonal",0.599128540305011,"Cladophora","Adult","Depth"
"203","non_critical","ROB",2013,"F57C","Medium.Seasonal",1.06132075471698,"Cladophora","Adult","Depth"
"204","critical","ROB",2013,"F57C","Medium.Seasonal",0.626361655773421,"Cladophora","Adult","Depth"
"205","non_critical","ROB",2014,"F57C","Medium.Seasonal",2.06367924528302,"Cladophora","Adult","Depth"
"206","critical","ROB",2014,"F57C","Medium.Seasonal",0.898692810457516,"Cladophora","Adult","Depth"
"207","non_critical","ROB",2015,"F57C","Medium.Seasonal",1.3302034428795,"Cladophora","Adult","Depth"
"208","critical","ROB",2015,"F57C","Medium.Seasonal",0.844226579520697,"Cladophora","Adult","Depth"
"209","non_critical","ROB",2016,"F57C","Medium.Seasonal",5.14937106918239,"Cladophora","Adult","Depth"
"210","critical","ROB",2016,"F57C","Medium.Seasonal",0.381263616557734,"Cladophora","Adult","Depth"
"211","non_critical","LOB",2010,"F57C","High.Seasonal",94.043640652644,"Cladophora","Adult","Depth"
"212","critical","LOB",2010,"F57C","High.Seasonal",96.9771241830065,"Cladophora","Adult","Depth"
"213","non_critical","LOB",2011,"F57C","High.Seasonal",98.5133020344288,"Cladophora","Adult","Depth"
"214","critical","LOB",2011,"F57C","High.Seasonal",98.4204793028322,"Cladophora","Adult","Depth"
"215","non_critical","LOB",2012,"F57C","High.Seasonal",97.3860062893082,"Cladophora","Adult","Depth"
"216","critical","LOB",2012,"F57C","High.Seasonal",99.400871459695,"Cladophora","Adult","Depth"
"217","non_critical","LOB",2013,"F57C","High.Seasonal",98.8207547169811,"Cladophora","Adult","Depth"
"218","critical","LOB",2013,"F57C","High.Seasonal",99.3736383442266,"Cladophora","Adult","Depth"
"219","non_critical","LOB",2014,"F57C","High.Seasonal",97.8970125786164,"Cladophora","Adult","Depth"
"220","critical","LOB",2014,"F57C","High.Seasonal",99.1013071895425,"Cladophora","Adult","Depth"
"221","non_critical","LOB",2015,"F57C","High.Seasonal",98.5719874804382,"Cladophora","Adult","Depth"
"222","critical","LOB",2015,"F57C","High.Seasonal",99.0740740740741,"Cladophora","Adult","Depth"
"223","non_critical","LOB",2016,"F57C","High.Seasonal",94.5558176100629,"Cladophora","Adult","Depth"
"224","critical","LOB",2016,"F57C","High.Seasonal",99.6459694989107,"Cladophora","Adult","Depth"
"225","non_critical","MC",2010,"F57C","High.Seasonal",95.4196972675447,"Cladophora","Adult","Depth"
"226","critical","MC",2010,"F57C","High.Seasonal",97.8213507625272,"Cladophora","Adult","Depth"
"227","non_critical","MC",2011,"F57C","High.Seasonal",98.7480438184664,"Cladophora","Adult","Depth"
"228","critical","MC",2011,"F57C","High.Seasonal",98.6383442265795,"Cladophora","Adult","Depth"
"229","non_critical","MC",2012,"F57C","High.Seasonal",98.0542452830189,"Cladophora","Adult","Depth"
"230","critical","MC",2012,"F57C","High.Seasonal",99.4281045751634,"Cladophora","Adult","Depth"
"231","non_critical","MC",2013,"F57C","High.Seasonal",99.0172955974843,"Cladophora","Adult","Depth"
"232","critical","MC",2013,"F57C","High.Seasonal",99.4825708061002,"Cladophora","Adult","Depth"
"233","non_critical","MC",2014,"F57C","High.Seasonal",98.250786163522,"Cladophora","Adult","Depth"
"234","critical","MC",2014,"F57C","High.Seasonal",99.2374727668845,"Cladophora","Adult","Depth"
"235","non_critical","MC",2015,"F57C","High.Seasonal",98.8654147104851,"Cladophora","Adult","Depth"
"236","critical","MC",2015,"F57C","High.Seasonal",99.4553376906318,"Cladophora","Adult","Depth"
"237","non_critical","MC",2016,"F57C","High.Seasonal",95.4009433962264,"Cladophora","Adult","Depth"
"238","critical","MC",2016,"F57C","High.Seasonal",99.7821350762527,"Cladophora","Adult","Depth"
"239","non_critical","ROB",2010,"F57C","High.Seasonal",3.87261647336348,"Cladophora","Adult","Depth"
"240","critical","ROB",2010,"F57C","High.Seasonal",2.04248366013072,"Cladophora","Adult","Depth"
"241","non_critical","ROB",2011,"F57C","High.Seasonal",0.802034428794992,"Cladophora","Adult","Depth"
"242","critical","ROB",2011,"F57C","High.Seasonal",0.816993464052288,"Cladophora","Adult","Depth"
"243","non_critical","ROB",2012,"F57C","High.Seasonal",2.27987421383648,"Cladophora","Adult","Depth"
"244","critical","ROB",2012,"F57C","High.Seasonal",0.381263616557734,"Cladophora","Adult","Depth"
"245","non_critical","ROB",2013,"F57C","High.Seasonal",0.786163522012579,"Cladophora","Adult","Depth"
"246","critical","ROB",2013,"F57C","High.Seasonal",0.490196078431373,"Cladophora","Adult","Depth"
"247","non_critical","ROB",2014,"F57C","High.Seasonal",1.41509433962264,"Cladophora","Adult","Depth"
"248","critical","ROB",2014,"F57C","High.Seasonal",0.708061002178649,"Cladophora","Adult","Depth"
"249","non_critical","ROB",2015,"F57C","High.Seasonal",0.899843505477308,"Cladophora","Adult","Depth"
"250","critical","ROB",2015,"F57C","High.Seasonal",0.708061002178649,"Cladophora","Adult","Depth"
"251","non_critical","ROB",2016,"F57C","High.Seasonal",3.5377358490566,"Cladophora","Adult","Depth"
"252","critical","ROB",2016,"F57C","High.Seasonal",0.381263616557734,"Cladophora","Adult","Depth"
