"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"39","summer","ROB",2015,"F34D","Low",0,"SAS","Adult","Velocity"
"40","winter","ROB",2015,"F34D","Low",0,"SAS","Adult","Velocity"
"41","summer","ROB",2016,"F34D","Low",0,"SAS","Adult","Velocity"
"42","winter","ROB",2016,"F34D","Low",0,"SAS","Adult","Velocity"
"43","summer","LOB",2010,"F34D","Medium",0,"SAS","Adult","Velocity"
"44","winter","LOB",2010,"F34D","Medium",0,"SAS","Adult","Velocity"
"45","summer","LOB",2011,"F34D","Medium",0,"SAS","Adult","Velocity"
"46","winter","LOB",2011,"F34D","Medium",0,"SAS","Adult","Velocity"
"47","summer","LOB",2012,"F34D","Medium",0,"SAS","Adult","Velocity"
"48","winter","LOB",2012,"F34D","Medium",0,"SAS","Adult","Velocity"
"49","summer","LOB",2013,"F34D","Medium",0,"SAS","Adult","Velocity"
"50","winter","LOB",2013,"F34D","Medium",0,"SAS","Adult","Velocity"
"51","summer","LOB",2014,"F34D","Medium",0,"SAS","Adult","Velocity"
"52","winter","LOB",2014,"F34D","Medium",0,"SAS","Adult","Velocity"
"53","summer","LOB",2015,"F34D","Medium",0,"SAS","Adult","Velocity"
"54","winter","LOB",2015,"F34D","Medium",0,"SAS","Adult","Velocity"
"55","summer","LOB",2016,"F34D","Medium",0,"SAS","Adult","Velocity"
"56","winter","LOB",2016,"F34D","Medium",0,"SAS","Adult","Velocity"
"57","summer","MC",2010,"F34D","Medium",90.2956958556913,"SAS","Adult","Velocity"
"58","winter","MC",2010,"F34D","Medium",90.2956958556913,"SAS","Adult","Velocity"
"59","summer","MC",2011,"F34D","Medium",96.9262295081967,"SAS","Adult","Velocity"
"60","winter","MC",2011,"F34D","Medium",96.9262295081967,"SAS","Adult","Velocity"
"61","summer","MC",2012,"F34D","Medium",91.4840182648402,"SAS","Adult","Velocity"
"62","winter","MC",2012,"F34D","Medium",91.4840182648402,"SAS","Adult","Velocity"
"63","summer","MC",2013,"F34D","Medium",82.3173515981735,"SAS","Adult","Velocity"
"64","winter","MC",2013,"F34D","Medium",82.3173515981735,"SAS","Adult","Velocity"
"65","summer","MC",2014,"F34D","Medium",93.527397260274,"SAS","Adult","Velocity"
"66","winter","MC",2014,"F34D","Medium",93.527397260274,"SAS","Adult","Velocity"
"67","summer","MC",2015,"F34D","Medium",93.9093806921676,"SAS","Adult","Velocity"
"68","winter","MC",2015,"F34D","Medium",93.9093806921676,"SAS","Adult","Velocity"
"69","summer","MC",2016,"F34D","Medium",91.472602739726,"SAS","Adult","Velocity"
"70","winter","MC",2016,"F34D","Medium",91.472602739726,"SAS","Adult","Velocity"
"71","summer","ROB",2010,"F34D","Medium",0,"SAS","Adult","Velocity"
"72","winter","ROB",2010,"F34D","Medium",0,"SAS","Adult","Velocity"
"73","summer","ROB",2011,"F34D","Medium",0,"SAS","Adult","Velocity"
"74","winter","ROB",2011,"F34D","Medium",0,"SAS","Adult","Velocity"
"75","summer","ROB",2012,"F34D","Medium",0,"SAS","Adult","Velocity"
"76","winter","ROB",2012,"F34D","Medium",0,"SAS","Adult","Velocity"
"77","summer","ROB",2013,"F34D","Medium",0,"SAS","Adult","Velocity"
"78","winter","ROB",2013,"F34D","Medium",0,"SAS","Adult","Velocity"
"79","summer","ROB",2014,"F34D","Medium",0,"SAS","Adult","Velocity"
"80","winter","ROB",2014,"F34D","Medium",0,"SAS","Adult","Velocity"
"81","summer","ROB",2015,"F34D","Medium",0,"SAS","Adult","Velocity"
"82","winter","ROB",2015,"F34D","Medium",0,"SAS","Adult","Velocity"
"83","summer","ROB",2016,"F34D","Medium",0,"SAS","Adult","Velocity"
"84","winter","ROB",2016,"F34D","Medium",0,"SAS","Adult","Velocity"
"85","summer","LOB",2010,"F34D","High",0,"SAS","Adult","Velocity"
"86","winter","LOB",2010,"F34D","High",0,"SAS","Adult","Velocity"
"87","summer","LOB",2011,"F34D","High",0,"SAS","Adult","Velocity"
"88","winter","LOB",2011,"F34D","High",0,"SAS","Adult","Velocity"
"89","summer","LOB",2012,"F34D","High",0,"SAS","Adult","Velocity"
"90","winter","LOB",2012,"F34D","High",0,"SAS","Adult","Velocity"
"91","summer","LOB",2013,"F34D","High",0,"SAS","Adult","Velocity"
"92","winter","LOB",2013,"F34D","High",0,"SAS","Adult","Velocity"
"93","summer","LOB",2014,"F34D","High",0,"SAS","Adult","Velocity"
"94","winter","LOB",2014,"F34D","High",0,"SAS","Adult","Velocity"
"95","summer","LOB",2015,"F34D","High",0,"SAS","Adult","Velocity"
"96","winter","LOB",2015,"F34D","High",0,"SAS","Adult","Velocity"
"97","summer","LOB",2016,"F34D","High",0,"SAS","Adult","Velocity"
"98","winter","LOB",2016,"F34D","High",0,"SAS","Adult","Velocity"
"99","summer","MC",2010,"F34D","High",88.2977508848042,"SAS","Adult","Velocity"
"100","winter","MC",2010,"F34D","High",88.2977508848042,"SAS","Adult","Velocity"
"101","summer","MC",2011,"F34D","High",96.186247723133,"SAS","Adult","Velocity"
"102","winter","MC",2011,"F34D","High",96.186247723133,"SAS","Adult","Velocity"
"103","summer","MC",2012,"F34D","High",90.296803652968,"SAS","Adult","Velocity"
"104","winter","MC",2012,"F34D","High",90.296803652968,"SAS","Adult","Velocity"
"105","summer","MC",2013,"F34D","High",81.9748858447489,"SAS","Adult","Velocity"
"106","winter","MC",2013,"F34D","High",81.9748858447489,"SAS","Adult","Velocity"
"107","summer","MC",2014,"F34D","High",92.9794520547945,"SAS","Adult","Velocity"
"108","winter","MC",2014,"F34D","High",92.9794520547945,"SAS","Adult","Velocity"
"109","summer","MC",2015,"F34D","High",93.2604735883424,"SAS","Adult","Velocity"
"110","winter","MC",2015,"F34D","High",93.2604735883424,"SAS","Adult","Velocity"
"111","summer","MC",2016,"F34D","High",90.3082191780822,"SAS","Adult","Velocity"
"112","winter","MC",2016,"F34D","High",90.3082191780822,"SAS","Adult","Velocity"
"113","summer","ROB",2010,"F34D","High",0,"SAS","Adult","Velocity"
"114","winter","ROB",2010,"F34D","High",0,"SAS","Adult","Velocity"
"115","summer","ROB",2011,"F34D","High",0,"SAS","Adult","Velocity"
"116","winter","ROB",2011,"F34D","High",0,"SAS","Adult","Velocity"
"117","summer","ROB",2012,"F34D","High",0,"SAS","Adult","Velocity"
"118","winter","ROB",2012,"F34D","High",0,"SAS","Adult","Velocity"
"119","summer","ROB",2013,"F34D","High",0,"SAS","Adult","Velocity"
"120","winter","ROB",2013,"F34D","High",0,"SAS","Adult","Velocity"
"121","summer","ROB",2014,"F34D","High",0,"SAS","Adult","Velocity"
"122","winter","ROB",2014,"F34D","High",0,"SAS","Adult","Velocity"
"123","summer","ROB",2015,"F34D","High",0,"SAS","Adult","Velocity"
"124","winter","ROB",2015,"F34D","High",0,"SAS","Adult","Velocity"
"125","summer","ROB",2016,"F34D","High",0,"SAS","Adult","Velocity"
"126","winter","ROB",2016,"F34D","High",0,"SAS","Adult","Velocity"
"127","summer","LOB",2010,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"128","winter","LOB",2010,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"129","summer","LOB",2011,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"130","winter","LOB",2011,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"131","summer","LOB",2012,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"132","winter","LOB",2012,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"133","summer","LOB",2013,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"134","winter","LOB",2013,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"135","summer","LOB",2014,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"136","winter","LOB",2014,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"137","summer","LOB",2015,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"138","winter","LOB",2015,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"139","summer","LOB",2016,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"140","winter","LOB",2016,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"141","summer","MC",2010,"F34D","Low.Seasonal",98.2559456398641,"SAS","Adult","Velocity"
"142","winter","MC",2010,"F34D","Low.Seasonal",87.5230202578269,"SAS","Adult","Velocity"
"143","summer","MC",2011,"F34D","Low.Seasonal",99.3659420289855,"SAS","Adult","Velocity"
"144","winter","MC",2011,"F34D","Low.Seasonal",95.4899267399267,"SAS","Adult","Velocity"
"145","summer","MC",2012,"F34D","Low.Seasonal",89.4927536231884,"SAS","Adult","Velocity"
"146","winter","MC",2012,"F34D","Low.Seasonal",95.1427255985267,"SAS","Adult","Velocity"
"147","summer","MC",2013,"F34D","Low.Seasonal",82.7898550724638,"SAS","Adult","Velocity"
"148","winter","MC",2013,"F34D","Low.Seasonal",82.3664825046041,"SAS","Adult","Velocity"
"149","summer","MC",2014,"F34D","Low.Seasonal",95.0860507246377,"SAS","Adult","Velocity"
"150","winter","MC",2014,"F34D","Low.Seasonal",92.9558011049724,"SAS","Adult","Velocity"
"151","summer","MC",2015,"F34D","Low.Seasonal",97.3052536231884,"SAS","Adult","Velocity"
"152","winter","MC",2015,"F34D","Low.Seasonal",91.4148351648352,"SAS","Adult","Velocity"
"153","summer","MC",2016,"F34D","Low.Seasonal",99.3659420289855,"SAS","Adult","Velocity"
"154","winter","MC",2016,"F34D","Low.Seasonal",85.2209944751381,"SAS","Adult","Velocity"
"155","summer","ROB",2010,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"156","winter","ROB",2010,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"157","summer","ROB",2011,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"158","winter","ROB",2011,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"159","summer","ROB",2012,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"160","winter","ROB",2012,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"161","summer","ROB",2013,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"162","winter","ROB",2013,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"163","summer","ROB",2014,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"164","winter","ROB",2014,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"165","summer","ROB",2015,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"166","winter","ROB",2015,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"167","summer","ROB",2016,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"168","winter","ROB",2016,"F34D","Low.Seasonal",0,"SAS","Adult","Velocity"
"169","summer","LOB",2010,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"170","winter","LOB",2010,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"171","summer","LOB",2011,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"172","winter","LOB",2011,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"173","summer","LOB",2012,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"174","winter","LOB",2012,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"175","summer","LOB",2013,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"176","winter","LOB",2013,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"177","summer","LOB",2014,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"178","winter","LOB",2014,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"179","summer","LOB",2015,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"180","winter","LOB",2015,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"181","summer","LOB",2016,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"182","winter","LOB",2016,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"183","summer","MC",2010,"F34D","Medium.Seasonal",97.4631936579841,"SAS","Adult","Velocity"
"184","winter","MC",2010,"F34D","Medium.Seasonal",83.0110497237569,"SAS","Adult","Velocity"
"185","summer","MC",2011,"F34D","Medium.Seasonal",99.2980072463768,"SAS","Adult","Velocity"
"186","winter","MC",2011,"F34D","Medium.Seasonal",94.5283882783883,"SAS","Adult","Velocity"
"187","summer","MC",2012,"F34D","Medium.Seasonal",89.3342391304348,"SAS","Adult","Velocity"
"188","winter","MC",2012,"F34D","Medium.Seasonal",93.6694290976059,"SAS","Adult","Velocity"
"189","summer","MC",2013,"F34D","Medium.Seasonal",82.7445652173913,"SAS","Adult","Velocity"
"190","winter","MC",2013,"F34D","Medium.Seasonal",81.8830570902394,"SAS","Adult","Velocity"
"191","summer","MC",2014,"F34D","Medium.Seasonal",94.8596014492754,"SAS","Adult","Velocity"
"192","winter","MC",2014,"F34D","Medium.Seasonal",92.1731123388582,"SAS","Adult","Velocity"
"193","summer","MC",2015,"F34D","Medium.Seasonal",97.169384057971,"SAS","Adult","Velocity"
"194","winter","MC",2015,"F34D","Medium.Seasonal",90.6135531135531,"SAS","Adult","Velocity"
"195","summer","MC",2016,"F34D","Medium.Seasonal",99.1621376811594,"SAS","Adult","Velocity"
"196","winter","MC",2016,"F34D","Medium.Seasonal",83.6556169429098,"SAS","Adult","Velocity"
"197","summer","ROB",2010,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"198","winter","ROB",2010,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"199","summer","ROB",2011,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"200","winter","ROB",2011,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"201","summer","ROB",2012,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"202","winter","ROB",2012,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"203","summer","ROB",2013,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"204","winter","ROB",2013,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"205","summer","ROB",2014,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"206","winter","ROB",2014,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"207","summer","ROB",2015,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"208","winter","ROB",2015,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"209","summer","ROB",2016,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"210","winter","ROB",2016,"F34D","Medium.Seasonal",0,"SAS","Adult","Velocity"
"211","summer","LOB",2010,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"212","winter","LOB",2010,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"213","summer","LOB",2011,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"214","winter","LOB",2011,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"215","summer","LOB",2012,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"216","winter","LOB",2012,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"217","summer","LOB",2013,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"218","winter","LOB",2013,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"219","summer","LOB",2014,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"220","winter","LOB",2014,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"221","summer","LOB",2015,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"222","winter","LOB",2015,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"223","summer","LOB",2016,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"224","winter","LOB",2016,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"225","summer","MC",2010,"F34D","High.Seasonal",96.6477916194791,"SAS","Adult","Velocity"
"226","winter","MC",2010,"F34D","High.Seasonal",79.8112338858195,"SAS","Adult","Velocity"
"227","summer","MC",2011,"F34D","High.Seasonal",99.1847826086957,"SAS","Adult","Velocity"
"228","winter","MC",2011,"F34D","High.Seasonal",93.1547619047619,"SAS","Adult","Velocity"
"229","summer","MC",2012,"F34D","High.Seasonal",89.1530797101449,"SAS","Adult","Velocity"
"230","winter","MC",2012,"F34D","High.Seasonal",91.4594843462247,"SAS","Adult","Velocity"
"231","summer","MC",2013,"F34D","High.Seasonal",82.6766304347826,"SAS","Adult","Velocity"
"232","winter","MC",2013,"F34D","High.Seasonal",81.2615101289134,"SAS","Adult","Velocity"
"233","summer","MC",2014,"F34D","High.Seasonal",94.6784420289855,"SAS","Adult","Velocity"
"234","winter","MC",2014,"F34D","High.Seasonal",91.2523020257827,"SAS","Adult","Velocity"
"235","summer","MC",2015,"F34D","High.Seasonal",96.8976449275362,"SAS","Adult","Velocity"
"236","winter","MC",2015,"F34D","High.Seasonal",89.5833333333333,"SAS","Adult","Velocity"
"237","summer","MC",2016,"F34D","High.Seasonal",98.7545289855072,"SAS","Adult","Velocity"
"238","winter","MC",2016,"F34D","High.Seasonal",81.7219152854512,"SAS","Adult","Velocity"
"239","summer","ROB",2010,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"240","winter","ROB",2010,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"241","summer","ROB",2011,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"242","winter","ROB",2011,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"243","summer","ROB",2012,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"244","winter","ROB",2012,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"245","summer","ROB",2013,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"246","winter","ROB",2013,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"247","summer","ROB",2014,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"248","winter","ROB",2014,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"249","summer","ROB",2015,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"250","winter","ROB",2015,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"251","summer","ROB",2016,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
"252","winter","ROB",2016,"F34D","High.Seasonal",0,"SAS","Adult","Velocity"
