"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"52","critical","LOB",2014,"LA13","Medium",0,"Typha","Adult","Depth"
"53","non_critical","LOB",2015,"LA13","Medium",0,"Typha","Adult","Depth"
"54","critical","LOB",2015,"LA13","Medium",0,"Typha","Adult","Depth"
"55","non_critical","LOB",2016,"LA13","Medium",0,"Typha","Adult","Depth"
"56","critical","LOB",2016,"LA13","Medium",0,"Typha","Adult","Depth"
"57","non_critical","MC",2010,"LA13","Medium",7.59219088937093,"Typha","Adult","Depth"
"58","critical","MC",2010,"LA13","Medium",7.59219088937093,"Typha","Adult","Depth"
"59","non_critical","MC",2011,"LA13","Medium",1.79872495446266,"Typha","Adult","Depth"
"60","critical","MC",2011,"LA13","Medium",1.79872495446266,"Typha","Adult","Depth"
"61","non_critical","MC",2012,"LA13","Medium",2.31735159817352,"Typha","Adult","Depth"
"62","critical","MC",2012,"LA13","Medium",2.31735159817352,"Typha","Adult","Depth"
"63","non_critical","MC",2013,"LA13","Medium",1.05022831050228,"Typha","Adult","Depth"
"64","critical","MC",2013,"LA13","Medium",1.05022831050228,"Typha","Adult","Depth"
"65","non_critical","MC",2014,"LA13","Medium",1.92922374429224,"Typha","Adult","Depth"
"66","critical","MC",2014,"LA13","Medium",1.92922374429224,"Typha","Adult","Depth"
"67","non_critical","MC",2015,"LA13","Medium",1.40027322404372,"Typha","Adult","Depth"
"68","critical","MC",2015,"LA13","Medium",1.40027322404372,"Typha","Adult","Depth"
"69","non_critical","MC",2016,"LA13","Medium",3.71004566210046,"Typha","Adult","Depth"
"70","critical","MC",2016,"LA13","Medium",3.71004566210046,"Typha","Adult","Depth"
"71","non_critical","ROB",2010,"LA13","Medium",0,"Typha","Adult","Depth"
"72","critical","ROB",2010,"LA13","Medium",0,"Typha","Adult","Depth"
"73","non_critical","ROB",2011,"LA13","Medium",0,"Typha","Adult","Depth"
"74","critical","ROB",2011,"LA13","Medium",0,"Typha","Adult","Depth"
"75","non_critical","ROB",2012,"LA13","Medium",0,"Typha","Adult","Depth"
"76","critical","ROB",2012,"LA13","Medium",0,"Typha","Adult","Depth"
"77","non_critical","ROB",2013,"LA13","Medium",0,"Typha","Adult","Depth"
"78","critical","ROB",2013,"LA13","Medium",0,"Typha","Adult","Depth"
"79","non_critical","ROB",2014,"LA13","Medium",0,"Typha","Adult","Depth"
"80","critical","ROB",2014,"LA13","Medium",0,"Typha","Adult","Depth"
"81","non_critical","ROB",2015,"LA13","Medium",0,"Typha","Adult","Depth"
"82","critical","ROB",2015,"LA13","Medium",0,"Typha","Adult","Depth"
"83","non_critical","ROB",2016,"LA13","Medium",0,"Typha","Adult","Depth"
"84","critical","ROB",2016,"LA13","Medium",0,"Typha","Adult","Depth"
"85","non_critical","LOB",2010,"LA13","High",0,"Typha","Adult","Depth"
"86","critical","LOB",2010,"LA13","High",0,"Typha","Adult","Depth"
"87","non_critical","LOB",2011,"LA13","High",0,"Typha","Adult","Depth"
"88","critical","LOB",2011,"LA13","High",0,"Typha","Adult","Depth"
"89","non_critical","LOB",2012,"LA13","High",0,"Typha","Adult","Depth"
"90","critical","LOB",2012,"LA13","High",0,"Typha","Adult","Depth"
"91","non_critical","LOB",2013,"LA13","High",0,"Typha","Adult","Depth"
"92","critical","LOB",2013,"LA13","High",0,"Typha","Adult","Depth"
"93","non_critical","LOB",2014,"LA13","High",0,"Typha","Adult","Depth"
"94","critical","LOB",2014,"LA13","High",0,"Typha","Adult","Depth"
"95","non_critical","LOB",2015,"LA13","High",0,"Typha","Adult","Depth"
"96","critical","LOB",2015,"LA13","High",0,"Typha","Adult","Depth"
"97","non_critical","LOB",2016,"LA13","High",0,"Typha","Adult","Depth"
"98","critical","LOB",2016,"LA13","High",0,"Typha","Adult","Depth"
"99","non_critical","MC",2010,"LA13","High",2.03219545610229,"Typha","Adult","Depth"
"100","critical","MC",2010,"LA13","High",2.03219545610229,"Typha","Adult","Depth"
"101","non_critical","MC",2011,"LA13","High",0.705828779599271,"Typha","Adult","Depth"
"102","critical","MC",2011,"LA13","High",0.705828779599271,"Typha","Adult","Depth"
"103","non_critical","MC",2012,"LA13","High",0.627853881278539,"Typha","Adult","Depth"
"104","critical","MC",2012,"LA13","High",0.627853881278539,"Typha","Adult","Depth"
"105","non_critical","MC",2013,"LA13","High",0.285388127853881,"Typha","Adult","Depth"
"106","critical","MC",2013,"LA13","High",0.285388127853881,"Typha","Adult","Depth"
"107","non_critical","MC",2014,"LA13","High",0.593607305936073,"Typha","Adult","Depth"
"108","critical","MC",2014,"LA13","High",0.593607305936073,"Typha","Adult","Depth"
"109","non_critical","MC",2015,"LA13","High",0.398451730418944,"Typha","Adult","Depth"
"110","critical","MC",2015,"LA13","High",0.398451730418944,"Typha","Adult","Depth"
"111","non_critical","MC",2016,"LA13","High",1.23287671232877,"Typha","Adult","Depth"
"112","critical","MC",2016,"LA13","High",1.23287671232877,"Typha","Adult","Depth"
"113","non_critical","ROB",2010,"LA13","High",0,"Typha","Adult","Depth"
"114","critical","ROB",2010,"LA13","High",0,"Typha","Adult","Depth"
"115","non_critical","ROB",2011,"LA13","High",0,"Typha","Adult","Depth"
"116","critical","ROB",2011,"LA13","High",0,"Typha","Adult","Depth"
"117","non_critical","ROB",2012,"LA13","High",0,"Typha","Adult","Depth"
"118","critical","ROB",2012,"LA13","High",0,"Typha","Adult","Depth"
"119","non_critical","ROB",2013,"LA13","High",0,"Typha","Adult","Depth"
"120","critical","ROB",2013,"LA13","High",0,"Typha","Adult","Depth"
"121","non_critical","ROB",2014,"LA13","High",0,"Typha","Adult","Depth"
"122","critical","ROB",2014,"LA13","High",0,"Typha","Adult","Depth"
"123","non_critical","ROB",2015,"LA13","High",0,"Typha","Adult","Depth"
"124","critical","ROB",2015,"LA13","High",0,"Typha","Adult","Depth"
"125","non_critical","ROB",2016,"LA13","High",0,"Typha","Adult","Depth"
"126","critical","ROB",2016,"LA13","High",0,"Typha","Adult","Depth"
"127","non_critical","LOB",2010,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"128","critical","LOB",2010,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"129","non_critical","LOB",2011,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"130","critical","LOB",2011,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"131","non_critical","LOB",2012,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"132","critical","LOB",2012,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"133","non_critical","LOB",2013,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"134","critical","LOB",2013,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"135","non_critical","LOB",2014,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"136","critical","LOB",2014,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"137","non_critical","LOB",2015,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"138","critical","LOB",2015,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"139","non_critical","LOB",2016,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"140","critical","LOB",2016,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"141","non_critical","MC",2010,"LA13","Low.Seasonal",99.4504236317838,"Typha","Adult","Depth"
"142","critical","MC",2010,"LA13","Low.Seasonal",99.6357012750455,"Typha","Adult","Depth"
"143","non_critical","MC",2011,"LA13","Low.Seasonal",98.9071038251366,"Typha","Adult","Depth"
"144","critical","MC",2011,"LA13","Low.Seasonal",99.5446265938069,"Typha","Adult","Depth"
"145","non_critical","MC",2012,"LA13","Low.Seasonal",100,"Typha","Adult","Depth"
"146","critical","MC",2012,"LA13","Low.Seasonal",100,"Typha","Adult","Depth"
"147","non_critical","MC",2013,"LA13","Low.Seasonal",99.8626373626374,"Typha","Adult","Depth"
"148","critical","MC",2013,"LA13","Low.Seasonal",100,"Typha","Adult","Depth"
"149","non_critical","MC",2014,"LA13","Low.Seasonal",99.0155677655678,"Typha","Adult","Depth"
"150","critical","MC",2014,"LA13","Low.Seasonal",99.9772313296903,"Typha","Adult","Depth"
"151","non_critical","MC",2015,"LA13","Low.Seasonal",97.7003642987249,"Typha","Adult","Depth"
"152","critical","MC",2015,"LA13","Low.Seasonal",100,"Typha","Adult","Depth"
"153","non_critical","MC",2016,"LA13","Low.Seasonal",99.6336996336996,"Typha","Adult","Depth"
"154","critical","MC",2016,"LA13","Low.Seasonal",100,"Typha","Adult","Depth"
"155","non_critical","ROB",2010,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"156","critical","ROB",2010,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"157","non_critical","ROB",2011,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"158","critical","ROB",2011,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"159","non_critical","ROB",2012,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"160","critical","ROB",2012,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"161","non_critical","ROB",2013,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"162","critical","ROB",2013,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"163","non_critical","ROB",2014,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"164","critical","ROB",2014,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"165","non_critical","ROB",2015,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"166","critical","ROB",2015,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"167","non_critical","ROB",2016,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"168","critical","ROB",2016,"LA13","Low.Seasonal",0,"Typha","Adult","Depth"
"169","non_critical","LOB",2010,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"170","critical","LOB",2010,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"171","non_critical","LOB",2011,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"172","critical","LOB",2011,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"173","non_critical","LOB",2012,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"174","critical","LOB",2012,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"175","non_critical","LOB",2013,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"176","critical","LOB",2013,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"177","non_critical","LOB",2014,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"178","critical","LOB",2014,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"179","non_critical","LOB",2015,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"180","critical","LOB",2015,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"181","non_critical","LOB",2016,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"182","critical","LOB",2016,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"183","non_critical","MC",2010,"LA13","Medium.Seasonal",14.1744904969086,"Typha","Adult","Depth"
"184","critical","MC",2010,"LA13","Medium.Seasonal",1.04735883424408,"Typha","Adult","Depth"
"185","non_critical","MC",2011,"LA13","Medium.Seasonal",2.84608378870674,"Typha","Adult","Depth"
"186","critical","MC",2011,"LA13","Medium.Seasonal",0.751366120218579,"Typha","Adult","Depth"
"187","non_critical","MC",2012,"LA13","Medium.Seasonal",4.25824175824176,"Typha","Adult","Depth"
"188","critical","MC",2012,"LA13","Medium.Seasonal",0.387067395264117,"Typha","Adult","Depth"
"189","non_critical","MC",2013,"LA13","Medium.Seasonal",1.99175824175824,"Typha","Adult","Depth"
"190","critical","MC",2013,"LA13","Medium.Seasonal",0.11384335154827,"Typha","Adult","Depth"
"191","non_critical","MC",2014,"LA13","Medium.Seasonal",3.50274725274725,"Typha","Adult","Depth"
"192","critical","MC",2014,"LA13","Medium.Seasonal",0.364298724954463,"Typha","Adult","Depth"
"193","non_critical","MC",2015,"LA13","Medium.Seasonal",2.23132969034608,"Typha","Adult","Depth"
"194","critical","MC",2015,"LA13","Medium.Seasonal",0.569216757741348,"Typha","Adult","Depth"
"195","non_critical","MC",2016,"LA13","Medium.Seasonal",7.25732600732601,"Typha","Adult","Depth"
"196","critical","MC",2016,"LA13","Medium.Seasonal",0.182149362477231,"Typha","Adult","Depth"
"197","non_critical","ROB",2010,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"198","critical","ROB",2010,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"199","non_critical","ROB",2011,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"200","critical","ROB",2011,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"201","non_critical","ROB",2012,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"202","critical","ROB",2012,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"203","non_critical","ROB",2013,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"204","critical","ROB",2013,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"205","non_critical","ROB",2014,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"206","critical","ROB",2014,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"207","non_critical","ROB",2015,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"208","critical","ROB",2015,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"209","non_critical","ROB",2016,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"210","critical","ROB",2016,"LA13","Medium.Seasonal",0,"Typha","Adult","Depth"
"211","non_critical","LOB",2010,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"212","critical","LOB",2010,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"213","non_critical","LOB",2011,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"214","critical","LOB",2011,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"215","non_critical","LOB",2012,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"216","critical","LOB",2012,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"217","non_critical","LOB",2013,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"218","critical","LOB",2013,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"219","non_critical","LOB",2014,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"220","critical","LOB",2014,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"221","non_critical","LOB",2015,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"222","critical","LOB",2015,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"223","non_critical","LOB",2016,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"224","critical","LOB",2016,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"225","non_critical","MC",2010,"LA13","High.Seasonal",4.00732768490955,"Typha","Adult","Depth"
"226","critical","MC",2010,"LA13","High.Seasonal",0.0683060109289618,"Typha","Adult","Depth"
"227","non_critical","MC",2011,"LA13","High.Seasonal",1.09289617486339,"Typha","Adult","Depth"
"228","critical","MC",2011,"LA13","High.Seasonal",0.318761384335155,"Typha","Adult","Depth"
"229","non_critical","MC",2012,"LA13","High.Seasonal",1.14468864468864,"Typha","Adult","Depth"
"230","critical","MC",2012,"LA13","High.Seasonal",0.11384335154827,"Typha","Adult","Depth"
"231","non_critical","MC",2013,"LA13","High.Seasonal",0.549450549450549,"Typha","Adult","Depth"
"232","critical","MC",2013,"LA13","High.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"233","non_critical","MC",2014,"LA13","High.Seasonal",1.14468864468864,"Typha","Adult","Depth"
"234","critical","MC",2014,"LA13","High.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
"235","non_critical","MC",2015,"LA13","High.Seasonal",0.751366120218579,"Typha","Adult","Depth"
"236","critical","MC",2015,"LA13","High.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
"237","non_critical","MC",2016,"LA13","High.Seasonal",2.47252747252747,"Typha","Adult","Depth"
"238","critical","MC",2016,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"239","non_critical","ROB",2010,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"240","critical","ROB",2010,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"241","non_critical","ROB",2011,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"242","critical","ROB",2011,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"243","non_critical","ROB",2012,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"244","critical","ROB",2012,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"245","non_critical","ROB",2013,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"246","critical","ROB",2013,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"247","non_critical","ROB",2014,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"248","critical","ROB",2014,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"249","non_critical","ROB",2015,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"250","critical","ROB",2015,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"251","non_critical","ROB",2016,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
"252","critical","ROB",2016,"LA13","High.Seasonal",0,"Typha","Adult","Depth"
