"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"65","summer","MC",2014,"F300","Medium",95.8447488584475,"SAS","Juvenile","Depth"
"66","winter","MC",2014,"F300","Medium",95.8447488584475,"SAS","Juvenile","Depth"
"67","summer","MC",2015,"F300","Medium",96.2431693989071,"SAS","Juvenile","Depth"
"68","winter","MC",2015,"F300","Medium",96.2431693989071,"SAS","Juvenile","Depth"
"69","summer","MC",2016,"F300","Medium",81.027397260274,"SAS","Juvenile","Depth"
"70","winter","MC",2016,"F300","Medium",81.027397260274,"SAS","Juvenile","Depth"
"71","summer","ROB",2010,"F300","Medium",3.09396049777372,"SAS","Juvenile","Depth"
"72","winter","ROB",2010,"F300","Medium",3.09396049777372,"SAS","Juvenile","Depth"
"73","summer","ROB",2011,"F300","Medium",0.751366120218579,"SAS","Juvenile","Depth"
"74","winter","ROB",2011,"F300","Medium",0.751366120218579,"SAS","Juvenile","Depth"
"75","summer","ROB",2012,"F300","Medium",1.3013698630137,"SAS","Juvenile","Depth"
"76","winter","ROB",2012,"F300","Medium",1.3013698630137,"SAS","Juvenile","Depth"
"77","summer","ROB",2013,"F300","Medium",0.559360730593607,"SAS","Juvenile","Depth"
"78","winter","ROB",2013,"F300","Medium",0.559360730593607,"SAS","Juvenile","Depth"
"79","summer","ROB",2014,"F300","Medium",0.958904109589041,"SAS","Juvenile","Depth"
"80","winter","ROB",2014,"F300","Medium",0.958904109589041,"SAS","Juvenile","Depth"
"81","summer","ROB",2015,"F300","Medium",0.626138433515483,"SAS","Juvenile","Depth"
"82","winter","ROB",2015,"F300","Medium",0.626138433515483,"SAS","Juvenile","Depth"
"83","summer","ROB",2016,"F300","Medium",2.04337899543379,"SAS","Juvenile","Depth"
"84","winter","ROB",2016,"F300","Medium",2.04337899543379,"SAS","Juvenile","Depth"
"85","summer","LOB",2010,"F300","High",1.44993720744377,"SAS","Juvenile","Depth"
"86","winter","LOB",2010,"F300","High",1.44993720744377,"SAS","Juvenile","Depth"
"87","summer","LOB",2011,"F300","High",0.432604735883424,"SAS","Juvenile","Depth"
"88","winter","LOB",2011,"F300","High",0.432604735883424,"SAS","Juvenile","Depth"
"89","summer","LOB",2012,"F300","High",0.753424657534247,"SAS","Juvenile","Depth"
"90","winter","LOB",2012,"F300","High",0.753424657534247,"SAS","Juvenile","Depth"
"91","summer","LOB",2013,"F300","High",0.365296803652968,"SAS","Juvenile","Depth"
"92","winter","LOB",2013,"F300","High",0.365296803652968,"SAS","Juvenile","Depth"
"93","summer","LOB",2014,"F300","High",0.547945205479452,"SAS","Juvenile","Depth"
"94","winter","LOB",2014,"F300","High",0.547945205479452,"SAS","Juvenile","Depth"
"95","summer","LOB",2015,"F300","High",0.318761384335155,"SAS","Juvenile","Depth"
"96","winter","LOB",2015,"F300","High",0.318761384335155,"SAS","Juvenile","Depth"
"97","summer","LOB",2016,"F300","High",1.28995433789954,"SAS","Juvenile","Depth"
"98","winter","LOB",2016,"F300","High",1.28995433789954,"SAS","Juvenile","Depth"
"99","summer","MC",2010,"F300","High",59.3903413631693,"SAS","Juvenile","Depth"
"100","winter","MC",2010,"F300","High",59.3903413631693,"SAS","Juvenile","Depth"
"101","summer","MC",2011,"F300","High",71.5050091074681,"SAS","Juvenile","Depth"
"102","winter","MC",2011,"F300","High",71.5050091074681,"SAS","Juvenile","Depth"
"103","summer","MC",2012,"F300","High",23.7328767123288,"SAS","Juvenile","Depth"
"104","winter","MC",2012,"F300","High",23.7328767123288,"SAS","Juvenile","Depth"
"105","summer","MC",2013,"F300","High",90.1027397260274,"SAS","Juvenile","Depth"
"106","winter","MC",2013,"F300","High",90.1027397260274,"SAS","Juvenile","Depth"
"107","summer","MC",2014,"F300","High",86.7465753424657,"SAS","Juvenile","Depth"
"108","winter","MC",2014,"F300","High",86.7465753424657,"SAS","Juvenile","Depth"
"109","summer","MC",2015,"F300","High",92.9189435336976,"SAS","Juvenile","Depth"
"110","winter","MC",2015,"F300","High",92.9189435336976,"SAS","Juvenile","Depth"
"111","summer","MC",2016,"F300","High",73.6187214611872,"SAS","Juvenile","Depth"
"112","winter","MC",2016,"F300","High",73.6187214611872,"SAS","Juvenile","Depth"
"113","summer","ROB",2010,"F300","High",1.44993720744377,"SAS","Juvenile","Depth"
"114","winter","ROB",2010,"F300","High",1.44993720744377,"SAS","Juvenile","Depth"
"115","summer","ROB",2011,"F300","High",0.432604735883424,"SAS","Juvenile","Depth"
"116","winter","ROB",2011,"F300","High",0.432604735883424,"SAS","Juvenile","Depth"
"117","summer","ROB",2012,"F300","High",0.753424657534247,"SAS","Juvenile","Depth"
"118","winter","ROB",2012,"F300","High",0.753424657534247,"SAS","Juvenile","Depth"
"119","summer","ROB",2013,"F300","High",0.365296803652968,"SAS","Juvenile","Depth"
"120","winter","ROB",2013,"F300","High",0.365296803652968,"SAS","Juvenile","Depth"
"121","summer","ROB",2014,"F300","High",0.547945205479452,"SAS","Juvenile","Depth"
"122","winter","ROB",2014,"F300","High",0.547945205479452,"SAS","Juvenile","Depth"
"123","summer","ROB",2015,"F300","High",0.318761384335155,"SAS","Juvenile","Depth"
"124","winter","ROB",2015,"F300","High",0.318761384335155,"SAS","Juvenile","Depth"
"125","summer","ROB",2016,"F300","High",1.28995433789954,"SAS","Juvenile","Depth"
"126","winter","ROB",2016,"F300","High",1.28995433789954,"SAS","Juvenile","Depth"
"127","summer","LOB",2010,"F300","Low.Seasonal",2.89920724801812,"SAS","Juvenile","Depth"
"128","winter","LOB",2010,"F300","Low.Seasonal",22.5598526703499,"SAS","Juvenile","Depth"
"129","summer","LOB",2011,"F300","Low.Seasonal",0.294384057971015,"SAS","Juvenile","Depth"
"130","winter","LOB",2011,"F300","Low.Seasonal",6.06684981684982,"SAS","Juvenile","Depth"
"131","summer","LOB",2012,"F300","Low.Seasonal",0.701992753623188,"SAS","Juvenile","Depth"
"132","winter","LOB",2012,"F300","Low.Seasonal",8.49447513812155,"SAS","Juvenile","Depth"
"133","summer","LOB",2013,"F300","Low.Seasonal",0.181159420289855,"SAS","Juvenile","Depth"
"134","winter","LOB",2013,"F300","Low.Seasonal",3.13075506445672,"SAS","Juvenile","Depth"
"135","summer","LOB",2014,"F300","Low.Seasonal",0.611413043478261,"SAS","Juvenile","Depth"
"136","winter","LOB",2014,"F300","Low.Seasonal",5.27163904235727,"SAS","Juvenile","Depth"
"137","summer","LOB",2015,"F300","Low.Seasonal",0.47554347826087,"SAS","Juvenile","Depth"
"138","winter","LOB",2015,"F300","Low.Seasonal",4.28113553113553,"SAS","Juvenile","Depth"
"139","summer","LOB",2016,"F300","Low.Seasonal",0.701992753623188,"SAS","Juvenile","Depth"
"140","winter","LOB",2016,"F300","Low.Seasonal",25.0230202578269,"SAS","Juvenile","Depth"
"141","summer","MC",2010,"F300","Low.Seasonal",99.3884484711212,"SAS","Juvenile","Depth"
"142","winter","MC",2010,"F300","Low.Seasonal",99.9309392265193,"SAS","Juvenile","Depth"
"143","summer","MC",2011,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"144","winter","MC",2011,"F300","Low.Seasonal",99.8626373626374,"SAS","Juvenile","Depth"
"145","summer","MC",2012,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"146","winter","MC",2012,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"147","summer","MC",2013,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"148","winter","MC",2013,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"149","summer","MC",2014,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"150","winter","MC",2014,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"151","summer","MC",2015,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"152","winter","MC",2015,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"153","summer","MC",2016,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"154","winter","MC",2016,"F300","Low.Seasonal",100,"SAS","Juvenile","Depth"
"155","summer","ROB",2010,"F300","Low.Seasonal",2.89920724801812,"SAS","Juvenile","Depth"
"156","winter","ROB",2010,"F300","Low.Seasonal",22.5598526703499,"SAS","Juvenile","Depth"
"157","summer","ROB",2011,"F300","Low.Seasonal",0.294384057971015,"SAS","Juvenile","Depth"
"158","winter","ROB",2011,"F300","Low.Seasonal",6.06684981684982,"SAS","Juvenile","Depth"
"159","summer","ROB",2012,"F300","Low.Seasonal",0.701992753623188,"SAS","Juvenile","Depth"
"160","winter","ROB",2012,"F300","Low.Seasonal",8.49447513812155,"SAS","Juvenile","Depth"
"161","summer","ROB",2013,"F300","Low.Seasonal",0.181159420289855,"SAS","Juvenile","Depth"
"162","winter","ROB",2013,"F300","Low.Seasonal",3.13075506445672,"SAS","Juvenile","Depth"
"163","summer","ROB",2014,"F300","Low.Seasonal",0.611413043478261,"SAS","Juvenile","Depth"
"164","winter","ROB",2014,"F300","Low.Seasonal",5.27163904235727,"SAS","Juvenile","Depth"
"165","summer","ROB",2015,"F300","Low.Seasonal",0.47554347826087,"SAS","Juvenile","Depth"
"166","winter","ROB",2015,"F300","Low.Seasonal",4.28113553113553,"SAS","Juvenile","Depth"
"167","summer","ROB",2016,"F300","Low.Seasonal",0.701992753623188,"SAS","Juvenile","Depth"
"168","winter","ROB",2016,"F300","Low.Seasonal",25.0230202578269,"SAS","Juvenile","Depth"
"169","summer","LOB",2010,"F300","Medium.Seasonal",1.06455266138165,"SAS","Juvenile","Depth"
"170","winter","LOB",2010,"F300","Medium.Seasonal",5.15653775322284,"SAS","Juvenile","Depth"
"171","summer","LOB",2011,"F300","Medium.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"172","winter","LOB",2011,"F300","Medium.Seasonal",1.48809523809524,"SAS","Juvenile","Depth"
"173","summer","LOB",2012,"F300","Medium.Seasonal",0.203804347826087,"SAS","Juvenile","Depth"
"174","winter","LOB",2012,"F300","Medium.Seasonal",2.4171270718232,"SAS","Juvenile","Depth"
"175","summer","LOB",2013,"F300","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"176","winter","LOB",2013,"F300","Medium.Seasonal",1.1279926335175,"SAS","Juvenile","Depth"
"177","summer","LOB",2014,"F300","Medium.Seasonal",0.0905797101449275,"SAS","Juvenile","Depth"
"178","winter","LOB",2014,"F300","Medium.Seasonal",1.84162062615101,"SAS","Juvenile","Depth"
"179","summer","LOB",2015,"F300","Medium.Seasonal",0.135869565217391,"SAS","Juvenile","Depth"
"180","winter","LOB",2015,"F300","Medium.Seasonal",1.12179487179487,"SAS","Juvenile","Depth"
"181","summer","LOB",2016,"F300","Medium.Seasonal",0.203804347826087,"SAS","Juvenile","Depth"
"182","winter","LOB",2016,"F300","Medium.Seasonal",3.9134438305709,"SAS","Juvenile","Depth"
"183","summer","MC",2010,"F300","Medium.Seasonal",94.0430351075878,"SAS","Juvenile","Depth"
"184","winter","MC",2010,"F300","Medium.Seasonal",50.2532228360958,"SAS","Juvenile","Depth"
"185","summer","MC",2011,"F300","Medium.Seasonal",98.7092391304348,"SAS","Juvenile","Depth"
"186","winter","MC",2011,"F300","Medium.Seasonal",82.257326007326,"SAS","Juvenile","Depth"
"187","summer","MC",2012,"F300","Medium.Seasonal",66.4628623188406,"SAS","Juvenile","Depth"
"188","winter","MC",2012,"F300","Medium.Seasonal",66.1372007366483,"SAS","Juvenile","Depth"
"189","summer","MC",2013,"F300","Medium.Seasonal",99.6829710144928,"SAS","Juvenile","Depth"
"190","winter","MC",2013,"F300","Medium.Seasonal",95.5801104972376,"SAS","Juvenile","Depth"
"191","summer","MC",2014,"F300","Medium.Seasonal",99.116847826087,"SAS","Juvenile","Depth"
"192","winter","MC",2014,"F300","Medium.Seasonal",92.5184162062615,"SAS","Juvenile","Depth"
"193","summer","MC",2015,"F300","Medium.Seasonal",99.1394927536232,"SAS","Juvenile","Depth"
"194","winter","MC",2015,"F300","Medium.Seasonal",93.3150183150183,"SAS","Juvenile","Depth"
"195","summer","MC",2016,"F300","Medium.Seasonal",98.8903985507246,"SAS","Juvenile","Depth"
"196","winter","MC",2016,"F300","Medium.Seasonal",62.8683241252302,"SAS","Juvenile","Depth"
"197","summer","ROB",2010,"F300","Medium.Seasonal",1.06455266138165,"SAS","Juvenile","Depth"
"198","winter","ROB",2010,"F300","Medium.Seasonal",5.15653775322284,"SAS","Juvenile","Depth"
"199","summer","ROB",2011,"F300","Medium.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"200","winter","ROB",2011,"F300","Medium.Seasonal",1.48809523809524,"SAS","Juvenile","Depth"
"201","summer","ROB",2012,"F300","Medium.Seasonal",0.203804347826087,"SAS","Juvenile","Depth"
"202","winter","ROB",2012,"F300","Medium.Seasonal",2.4171270718232,"SAS","Juvenile","Depth"
"203","summer","ROB",2013,"F300","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"204","winter","ROB",2013,"F300","Medium.Seasonal",1.1279926335175,"SAS","Juvenile","Depth"
"205","summer","ROB",2014,"F300","Medium.Seasonal",0.0905797101449275,"SAS","Juvenile","Depth"
"206","winter","ROB",2014,"F300","Medium.Seasonal",1.84162062615101,"SAS","Juvenile","Depth"
"207","summer","ROB",2015,"F300","Medium.Seasonal",0.135869565217391,"SAS","Juvenile","Depth"
"208","winter","ROB",2015,"F300","Medium.Seasonal",1.12179487179487,"SAS","Juvenile","Depth"
"209","summer","ROB",2016,"F300","Medium.Seasonal",0.203804347826087,"SAS","Juvenile","Depth"
"210","winter","ROB",2016,"F300","Medium.Seasonal",3.9134438305709,"SAS","Juvenile","Depth"
"211","summer","LOB",2010,"F300","High.Seasonal",0.679501698754247,"SAS","Juvenile","Depth"
"212","winter","LOB",2010,"F300","High.Seasonal",2.2329650092081,"SAS","Juvenile","Depth"
"213","summer","LOB",2011,"F300","High.Seasonal",0,"SAS","Juvenile","Depth"
"214","winter","LOB",2011,"F300","High.Seasonal",0.86996336996337,"SAS","Juvenile","Depth"
"215","summer","LOB",2012,"F300","High.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"216","winter","LOB",2012,"F300","High.Seasonal",1.40423572744015,"SAS","Juvenile","Depth"
"217","summer","LOB",2013,"F300","High.Seasonal",0,"SAS","Juvenile","Depth"
"218","winter","LOB",2013,"F300","High.Seasonal",0.736648250460405,"SAS","Juvenile","Depth"
"219","summer","LOB",2014,"F300","High.Seasonal",0.0679347826086956,"SAS","Juvenile","Depth"
"220","winter","LOB",2014,"F300","High.Seasonal",1.03591160220994,"SAS","Juvenile","Depth"
"221","summer","LOB",2015,"F300","High.Seasonal",0.0905797101449275,"SAS","Juvenile","Depth"
"222","winter","LOB",2015,"F300","High.Seasonal",0.549450549450549,"SAS","Juvenile","Depth"
"223","summer","LOB",2016,"F300","High.Seasonal",0.135869565217391,"SAS","Juvenile","Depth"
"224","winter","LOB",2016,"F300","High.Seasonal",2.46316758747698,"SAS","Juvenile","Depth"
"225","summer","MC",2010,"F300","High.Seasonal",85.7984144960362,"SAS","Juvenile","Depth"
"226","winter","MC",2010,"F300","High.Seasonal",32.5506445672192,"SAS","Juvenile","Depth"
"227","summer","MC",2011,"F300","High.Seasonal",90.4211956521739,"SAS","Juvenile","Depth"
"228","winter","MC",2011,"F300","High.Seasonal",52.3809523809524,"SAS","Juvenile","Depth"
"229","summer","MC",2012,"F300","High.Seasonal",31.6802536231884,"SAS","Juvenile","Depth"
"230","winter","MC",2012,"F300","High.Seasonal",15.6537753222836,"SAS","Juvenile","Depth"
"231","summer","MC",2013,"F300","High.Seasonal",94.9954710144928,"SAS","Juvenile","Depth"
"232","winter","MC",2013,"F300","High.Seasonal",85.1289134438306,"SAS","Juvenile","Depth"
"233","summer","MC",2014,"F300","High.Seasonal",97.1920289855072,"SAS","Juvenile","Depth"
"234","winter","MC",2014,"F300","High.Seasonal",76.1279926335175,"SAS","Juvenile","Depth"
"235","summer","MC",2015,"F300","High.Seasonal",98.3242753623188,"SAS","Juvenile","Depth"
"236","winter","MC",2015,"F300","High.Seasonal",87.4542124542125,"SAS","Juvenile","Depth"
"237","summer","MC",2016,"F300","High.Seasonal",98.0978260869565,"SAS","Juvenile","Depth"
"238","winter","MC",2016,"F300","High.Seasonal",48.7338858195212,"SAS","Juvenile","Depth"
"239","summer","ROB",2010,"F300","High.Seasonal",0.679501698754247,"SAS","Juvenile","Depth"
"240","winter","ROB",2010,"F300","High.Seasonal",2.2329650092081,"SAS","Juvenile","Depth"
"241","summer","ROB",2011,"F300","High.Seasonal",0,"SAS","Juvenile","Depth"
"242","winter","ROB",2011,"F300","High.Seasonal",0.86996336996337,"SAS","Juvenile","Depth"
"243","summer","ROB",2012,"F300","High.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"244","winter","ROB",2012,"F300","High.Seasonal",1.40423572744015,"SAS","Juvenile","Depth"
"245","summer","ROB",2013,"F300","High.Seasonal",0,"SAS","Juvenile","Depth"
"246","winter","ROB",2013,"F300","High.Seasonal",0.736648250460405,"SAS","Juvenile","Depth"
"247","summer","ROB",2014,"F300","High.Seasonal",0.0679347826086956,"SAS","Juvenile","Depth"
"248","winter","ROB",2014,"F300","High.Seasonal",1.03591160220994,"SAS","Juvenile","Depth"
"249","summer","ROB",2015,"F300","High.Seasonal",0.0905797101449275,"SAS","Juvenile","Depth"
"250","winter","ROB",2015,"F300","High.Seasonal",0.549450549450549,"SAS","Juvenile","Depth"
"251","summer","ROB",2016,"F300","High.Seasonal",0.135869565217391,"SAS","Juvenile","Depth"
"252","winter","ROB",2016,"F300","High.Seasonal",2.46316758747698,"SAS","Juvenile","Depth"
