"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"33","non_critical","MC",2012,"LA13","High",0,"Typha","Seedling","Depth"
"34","critical","MC",2012,"LA13","High",0,"Typha","Seedling","Depth"
"35","non_critical","MC",2013,"LA13","High",0,"Typha","Seedling","Depth"
"36","critical","MC",2013,"LA13","High",0,"Typha","Seedling","Depth"
"37","non_critical","MC",2014,"LA13","High",0,"Typha","Seedling","Depth"
"38","critical","MC",2014,"LA13","High",0,"Typha","Seedling","Depth"
"39","non_critical","MC",2015,"LA13","High",0,"Typha","Seedling","Depth"
"40","critical","MC",2015,"LA13","High",0,"Typha","Seedling","Depth"
"41","non_critical","MC",2016,"LA13","High",0,"Typha","Seedling","Depth"
"42","critical","MC",2016,"LA13","High",0,"Typha","Seedling","Depth"
"43","non_critical","MC",2010,"LA13","Low.Seasonal",95.3286008701626,"Typha","Seedling","Depth"
"44","critical","MC",2010,"LA13","Low.Seasonal",99.6584699453552,"Typha","Seedling","Depth"
"45","non_critical","MC",2011,"LA13","Low.Seasonal",97.7686703096539,"Typha","Seedling","Depth"
"46","critical","MC",2011,"LA13","Low.Seasonal",99.2486338797814,"Typha","Seedling","Depth"
"47","non_critical","MC",2012,"LA13","Low.Seasonal",98.9239926739927,"Typha","Seedling","Depth"
"48","critical","MC",2012,"LA13","Low.Seasonal",99.8861566484517,"Typha","Seedling","Depth"
"49","non_critical","MC",2013,"LA13","Low.Seasonal",99.2216117216117,"Typha","Seedling","Depth"
"50","critical","MC",2013,"LA13","Low.Seasonal",99.9772313296903,"Typha","Seedling","Depth"
"51","non_critical","MC",2014,"LA13","Low.Seasonal",97.8708791208791,"Typha","Seedling","Depth"
"52","critical","MC",2014,"LA13","Low.Seasonal",99.9544626593807,"Typha","Seedling","Depth"
"53","non_critical","MC",2015,"LA13","Low.Seasonal",97.2449908925319,"Typha","Seedling","Depth"
"54","critical","MC",2015,"LA13","Low.Seasonal",99.9544626593807,"Typha","Seedling","Depth"
"55","non_critical","MC",2016,"LA13","Low.Seasonal",96.978021978022,"Typha","Seedling","Depth"
"56","critical","MC",2016,"LA13","Low.Seasonal",100,"Typha","Seedling","Depth"
"57","non_critical","MC",2010,"LA13","Medium.Seasonal",93.1302953972979,"Typha","Seedling","Depth"
"58","critical","MC",2010,"LA13","Medium.Seasonal",99.476320582878,"Typha","Seedling","Depth"
"59","non_critical","MC",2011,"LA13","Medium.Seasonal",97.2222222222222,"Typha","Seedling","Depth"
"60","critical","MC",2011,"LA13","Medium.Seasonal",99.0892531876138,"Typha","Seedling","Depth"
"61","non_critical","MC",2012,"LA13","Medium.Seasonal",97.6648351648352,"Typha","Seedling","Depth"
"62","critical","MC",2012,"LA13","Medium.Seasonal",99.7723132969035,"Typha","Seedling","Depth"
"63","non_critical","MC",2013,"LA13","Medium.Seasonal",98.5347985347985,"Typha","Seedling","Depth"
"64","critical","MC",2013,"LA13","Medium.Seasonal",99.931693989071,"Typha","Seedling","Depth"
"65","non_critical","MC",2014,"LA13","Medium.Seasonal",96.9322344322344,"Typha","Seedling","Depth"
"66","critical","MC",2014,"LA13","Medium.Seasonal",99.8633879781421,"Typha","Seedling","Depth"
"67","non_critical","MC",2015,"LA13","Medium.Seasonal",96.9034608378871,"Typha","Seedling","Depth"
"68","critical","MC",2015,"LA13","Medium.Seasonal",99.8861566484517,"Typha","Seedling","Depth"
"69","non_critical","MC",2016,"LA13","Medium.Seasonal",94.8946886446886,"Typha","Seedling","Depth"
"70","critical","MC",2016,"LA13","Medium.Seasonal",99.9544626593807,"Typha","Seedling","Depth"
"71","non_critical","MC",2010,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
"72","critical","MC",2010,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
"73","non_critical","MC",2011,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
"74","critical","MC",2011,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
"75","non_critical","MC",2012,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
"76","critical","MC",2012,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
"77","non_critical","MC",2013,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
"78","critical","MC",2013,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
"79","non_critical","MC",2014,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
"80","critical","MC",2014,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
"81","non_critical","MC",2015,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
"82","critical","MC",2015,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
"83","non_critical","MC",2016,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
"84","critical","MC",2016,"LA13","High.Seasonal",0,"Typha","Seedling","Depth"
