"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"50","winter","LOB",2013,"LA20","Medium",0.445205479452055,"SAS","Adult","Depth"
"51","summer","LOB",2014,"LA20","Medium",0.821917808219178,"SAS","Adult","Depth"
"52","winter","LOB",2014,"LA20","Medium",0.821917808219178,"SAS","Adult","Depth"
"53","summer","LOB",2015,"LA20","Medium",0.489526411657559,"SAS","Adult","Depth"
"54","winter","LOB",2015,"LA20","Medium",0.489526411657559,"SAS","Adult","Depth"
"55","summer","LOB",2016,"LA20","Medium",1.76940639269406,"SAS","Adult","Depth"
"56","winter","LOB",2016,"LA20","Medium",1.76940639269406,"SAS","Adult","Depth"
"57","summer","MC",2010,"LA20","Medium",26.1559538760132,"SAS","Adult","Depth"
"58","winter","MC",2010,"LA20","Medium",26.1559538760132,"SAS","Adult","Depth"
"59","summer","MC",2011,"LA20","Medium",7.63888888888889,"SAS","Adult","Depth"
"60","winter","MC",2011,"LA20","Medium",7.63888888888889,"SAS","Adult","Depth"
"61","summer","MC",2012,"LA20","Medium",16.9977168949772,"SAS","Adult","Depth"
"62","winter","MC",2012,"LA20","Medium",16.9977168949772,"SAS","Adult","Depth"
"63","summer","MC",2013,"LA20","Medium",3.42465753424658,"SAS","Adult","Depth"
"64","winter","MC",2013,"LA20","Medium",3.42465753424658,"SAS","Adult","Depth"
"65","summer","MC",2014,"LA20","Medium",4.28082191780822,"SAS","Adult","Depth"
"66","winter","MC",2014,"LA20","Medium",4.28082191780822,"SAS","Adult","Depth"
"67","summer","MC",2015,"LA20","Medium",2.10610200364299,"SAS","Adult","Depth"
"68","winter","MC",2015,"LA20","Medium",2.10610200364299,"SAS","Adult","Depth"
"69","summer","MC",2016,"LA20","Medium",18.4703196347032,"SAS","Adult","Depth"
"70","winter","MC",2016,"LA20","Medium",18.4703196347032,"SAS","Adult","Depth"
"71","summer","ROB",2010,"LA20","Medium",2.0664459413175,"SAS","Adult","Depth"
"72","winter","ROB",2010,"LA20","Medium",2.0664459413175,"SAS","Adult","Depth"
"73","summer","ROB",2011,"LA20","Medium",0.557832422586521,"SAS","Adult","Depth"
"74","winter","ROB",2011,"LA20","Medium",0.557832422586521,"SAS","Adult","Depth"
"75","summer","ROB",2012,"LA20","Medium",1.00456621004566,"SAS","Adult","Depth"
"76","winter","ROB",2012,"LA20","Medium",1.00456621004566,"SAS","Adult","Depth"
"77","summer","ROB",2013,"LA20","Medium",0.422374429223744,"SAS","Adult","Depth"
"78","winter","ROB",2013,"LA20","Medium",0.422374429223744,"SAS","Adult","Depth"
"79","summer","ROB",2014,"LA20","Medium",0.810502283105023,"SAS","Adult","Depth"
"80","winter","ROB",2014,"LA20","Medium",0.810502283105023,"SAS","Adult","Depth"
"81","summer","ROB",2015,"LA20","Medium",0.489526411657559,"SAS","Adult","Depth"
"82","winter","ROB",2015,"LA20","Medium",0.489526411657559,"SAS","Adult","Depth"
"83","summer","ROB",2016,"LA20","Medium",1.76940639269406,"SAS","Adult","Depth"
"84","winter","ROB",2016,"LA20","Medium",1.76940639269406,"SAS","Adult","Depth"
"85","summer","LOB",2010,"LA20","High",1.52985500627926,"SAS","Adult","Depth"
"86","winter","LOB",2010,"LA20","High",1.52985500627926,"SAS","Adult","Depth"
"87","summer","LOB",2011,"LA20","High",0.398451730418944,"SAS","Adult","Depth"
"88","winter","LOB",2011,"LA20","High",0.398451730418944,"SAS","Adult","Depth"
"89","summer","LOB",2012,"LA20","High",0.707762557077626,"SAS","Adult","Depth"
"90","winter","LOB",2012,"LA20","High",0.707762557077626,"SAS","Adult","Depth"
"91","summer","LOB",2013,"LA20","High",0.21689497716895,"SAS","Adult","Depth"
"92","winter","LOB",2013,"LA20","High",0.21689497716895,"SAS","Adult","Depth"
"93","summer","LOB",2014,"LA20","High",0.547945205479452,"SAS","Adult","Depth"
"94","winter","LOB",2014,"LA20","High",0.547945205479452,"SAS","Adult","Depth"
"95","summer","LOB",2015,"LA20","High",0.387067395264117,"SAS","Adult","Depth"
"96","winter","LOB",2015,"LA20","High",0.387067395264117,"SAS","Adult","Depth"
"97","summer","LOB",2016,"LA20","High",1.35844748858447,"SAS","Adult","Depth"
"98","winter","LOB",2016,"LA20","High",1.35844748858447,"SAS","Adult","Depth"
"99","summer","MC",2010,"LA20","High",9.13346272405526,"SAS","Adult","Depth"
"100","winter","MC",2010,"LA20","High",9.13346272405526,"SAS","Adult","Depth"
"101","summer","MC",2011,"LA20","High",2.21994535519126,"SAS","Adult","Depth"
"102","winter","MC",2011,"LA20","High",2.21994535519126,"SAS","Adult","Depth"
"103","summer","MC",2012,"LA20","High",2.97945205479452,"SAS","Adult","Depth"
"104","winter","MC",2012,"LA20","High",2.97945205479452,"SAS","Adult","Depth"
"105","summer","MC",2013,"LA20","High",0.89041095890411,"SAS","Adult","Depth"
"106","winter","MC",2013,"LA20","High",0.89041095890411,"SAS","Adult","Depth"
"107","summer","MC",2014,"LA20","High",1.15296803652968,"SAS","Adult","Depth"
"108","winter","MC",2014,"LA20","High",1.15296803652968,"SAS","Adult","Depth"
"109","summer","MC",2015,"LA20","High",0.887978142076503,"SAS","Adult","Depth"
"110","winter","MC",2015,"LA20","High",0.887978142076503,"SAS","Adult","Depth"
"111","summer","MC",2016,"LA20","High",12.4771689497717,"SAS","Adult","Depth"
"112","winter","MC",2016,"LA20","High",12.4771689497717,"SAS","Adult","Depth"
"113","summer","ROB",2010,"LA20","High",1.51843817787419,"SAS","Adult","Depth"
"114","winter","ROB",2010,"LA20","High",1.51843817787419,"SAS","Adult","Depth"
"115","summer","ROB",2011,"LA20","High",0.398451730418944,"SAS","Adult","Depth"
"116","winter","ROB",2011,"LA20","High",0.398451730418944,"SAS","Adult","Depth"
"117","summer","ROB",2012,"LA20","High",0.684931506849315,"SAS","Adult","Depth"
"118","winter","ROB",2012,"LA20","High",0.684931506849315,"SAS","Adult","Depth"
"119","summer","ROB",2013,"LA20","High",0.228310502283105,"SAS","Adult","Depth"
"120","winter","ROB",2013,"LA20","High",0.228310502283105,"SAS","Adult","Depth"
"121","summer","ROB",2014,"LA20","High",0.547945205479452,"SAS","Adult","Depth"
"122","winter","ROB",2014,"LA20","High",0.547945205479452,"SAS","Adult","Depth"
"123","summer","ROB",2015,"LA20","High",0.387067395264117,"SAS","Adult","Depth"
"124","winter","ROB",2015,"LA20","High",0.387067395264117,"SAS","Adult","Depth"
"125","summer","ROB",2016,"LA20","High",1.35844748858447,"SAS","Adult","Depth"
"126","winter","ROB",2016,"LA20","High",1.35844748858447,"SAS","Adult","Depth"
"127","summer","LOB",2010,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"128","winter","LOB",2010,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"129","summer","LOB",2011,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"130","winter","LOB",2011,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"131","summer","LOB",2012,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"132","winter","LOB",2012,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"133","summer","LOB",2013,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"134","winter","LOB",2013,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"135","summer","LOB",2014,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"136","winter","LOB",2014,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"137","summer","LOB",2015,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"138","winter","LOB",2015,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"139","summer","LOB",2016,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"140","winter","LOB",2016,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"141","summer","MC",2010,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"142","winter","MC",2010,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"143","summer","MC",2011,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"144","winter","MC",2011,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"145","summer","MC",2012,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"146","winter","MC",2012,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"147","summer","MC",2013,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"148","winter","MC",2013,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"149","summer","MC",2014,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"150","winter","MC",2014,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"151","summer","MC",2015,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"152","winter","MC",2015,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"153","summer","MC",2016,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"154","winter","MC",2016,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"155","summer","ROB",2010,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"156","winter","ROB",2010,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"157","summer","ROB",2011,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"158","winter","ROB",2011,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"159","summer","ROB",2012,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"160","winter","ROB",2012,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"161","summer","ROB",2013,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"162","winter","ROB",2013,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"163","summer","ROB",2014,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"164","winter","ROB",2014,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"165","summer","ROB",2015,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"166","winter","ROB",2015,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"167","summer","ROB",2016,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"168","winter","ROB",2016,"LA20","Low.Seasonal",100,"SAS","Adult","Depth"
"169","summer","LOB",2010,"LA20","Medium.Seasonal",0.72480181200453,"SAS","Adult","Depth"
"170","winter","LOB",2010,"LA20","Medium.Seasonal",3.43001841620626,"SAS","Adult","Depth"
"171","summer","LOB",2011,"LA20","Medium.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"172","winter","LOB",2011,"LA20","Medium.Seasonal",1.0989010989011,"SAS","Adult","Depth"
"173","summer","LOB",2012,"LA20","Medium.Seasonal",0.113224637681159,"SAS","Adult","Depth"
"174","winter","LOB",2012,"LA20","Medium.Seasonal",1.93370165745856,"SAS","Adult","Depth"
"175","summer","LOB",2013,"LA20","Medium.Seasonal",0,"SAS","Adult","Depth"
"176","winter","LOB",2013,"LA20","Medium.Seasonal",0.897790055248619,"SAS","Adult","Depth"
"177","summer","LOB",2014,"LA20","Medium.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"178","winter","LOB",2014,"LA20","Medium.Seasonal",1.63443830570902,"SAS","Adult","Depth"
"179","summer","LOB",2015,"LA20","Medium.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"180","winter","LOB",2015,"LA20","Medium.Seasonal",0.892857142857143,"SAS","Adult","Depth"
"181","summer","LOB",2016,"LA20","Medium.Seasonal",0.135869565217391,"SAS","Adult","Depth"
"182","winter","LOB",2016,"LA20","Medium.Seasonal",3.43001841620626,"SAS","Adult","Depth"
"183","summer","MC",2010,"LA20","Medium.Seasonal",7.45186862967157,"SAS","Adult","Depth"
"184","winter","MC",2010,"LA20","Medium.Seasonal",45.1657458563536,"SAS","Adult","Depth"
"185","summer","MC",2011,"LA20","Medium.Seasonal",3.35144927536232,"SAS","Adult","Depth"
"186","winter","MC",2011,"LA20","Medium.Seasonal",11.9734432234432,"SAS","Adult","Depth"
"187","summer","MC",2012,"LA20","Medium.Seasonal",13.4057971014493,"SAS","Adult","Depth"
"188","winter","MC",2012,"LA20","Medium.Seasonal",20.6491712707182,"SAS","Adult","Depth"
"189","summer","MC",2013,"LA20","Medium.Seasonal",1.17753623188406,"SAS","Adult","Depth"
"190","winter","MC",2013,"LA20","Medium.Seasonal",5.70902394106814,"SAS","Adult","Depth"
"191","summer","MC",2014,"LA20","Medium.Seasonal",0.701992753623188,"SAS","Adult","Depth"
"192","winter","MC",2014,"LA20","Medium.Seasonal",7.91896869244936,"SAS","Adult","Depth"
"193","summer","MC",2015,"LA20","Medium.Seasonal",0.656702898550725,"SAS","Adult","Depth"
"194","winter","MC",2015,"LA20","Medium.Seasonal",3.57142857142857,"SAS","Adult","Depth"
"195","summer","MC",2016,"LA20","Medium.Seasonal",2.85326086956522,"SAS","Adult","Depth"
"196","winter","MC",2016,"LA20","Medium.Seasonal",34.3462246777164,"SAS","Adult","Depth"
"197","summer","ROB",2010,"LA20","Medium.Seasonal",0.72480181200453,"SAS","Adult","Depth"
"198","winter","ROB",2010,"LA20","Medium.Seasonal",3.43001841620626,"SAS","Adult","Depth"
"199","summer","ROB",2011,"LA20","Medium.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"200","winter","ROB",2011,"LA20","Medium.Seasonal",1.0989010989011,"SAS","Adult","Depth"
"201","summer","ROB",2012,"LA20","Medium.Seasonal",0.113224637681159,"SAS","Adult","Depth"
"202","winter","ROB",2012,"LA20","Medium.Seasonal",1.91068139963168,"SAS","Adult","Depth"
"203","summer","ROB",2013,"LA20","Medium.Seasonal",0,"SAS","Adult","Depth"
"204","winter","ROB",2013,"LA20","Medium.Seasonal",0.851749539594844,"SAS","Adult","Depth"
"205","summer","ROB",2014,"LA20","Medium.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"206","winter","ROB",2014,"LA20","Medium.Seasonal",1.61141804788214,"SAS","Adult","Depth"
"207","summer","ROB",2015,"LA20","Medium.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"208","winter","ROB",2015,"LA20","Medium.Seasonal",0.892857142857143,"SAS","Adult","Depth"
"209","summer","ROB",2016,"LA20","Medium.Seasonal",0.135869565217391,"SAS","Adult","Depth"
"210","winter","ROB",2016,"LA20","Medium.Seasonal",3.43001841620626,"SAS","Adult","Depth"
"211","summer","LOB",2010,"LA20","High.Seasonal",0.611551528878822,"SAS","Adult","Depth"
"212","winter","LOB",2010,"LA20","High.Seasonal",2.46316758747698,"SAS","Adult","Depth"
"213","summer","LOB",2011,"LA20","High.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"214","winter","LOB",2011,"LA20","High.Seasonal",0.778388278388278,"SAS","Adult","Depth"
"215","summer","LOB",2012,"LA20","High.Seasonal",0.0679347826086956,"SAS","Adult","Depth"
"216","winter","LOB",2012,"LA20","High.Seasonal",1.35819521178637,"SAS","Adult","Depth"
"217","summer","LOB",2013,"LA20","High.Seasonal",0,"SAS","Adult","Depth"
"218","winter","LOB",2013,"LA20","High.Seasonal",0.437384898710866,"SAS","Adult","Depth"
"219","summer","LOB",2014,"LA20","High.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"220","winter","LOB",2014,"LA20","High.Seasonal",1.08195211786372,"SAS","Adult","Depth"
"221","summer","LOB",2015,"LA20","High.Seasonal",0.0679347826086956,"SAS","Adult","Depth"
"222","winter","LOB",2015,"LA20","High.Seasonal",0.70970695970696,"SAS","Adult","Depth"
"223","summer","LOB",2016,"LA20","High.Seasonal",0.113224637681159,"SAS","Adult","Depth"
"224","winter","LOB",2016,"LA20","High.Seasonal",2.62430939226519,"SAS","Adult","Depth"
"225","summer","MC",2010,"LA20","High.Seasonal",2.35560588901472,"SAS","Adult","Depth"
"226","winter","MC",2010,"LA20","High.Seasonal",16.0220994475138,"SAS","Adult","Depth"
"227","summer","MC",2011,"LA20","High.Seasonal",0.135869565217391,"SAS","Adult","Depth"
"228","winter","MC",2011,"LA20","High.Seasonal",4.32692307692308,"SAS","Adult","Depth"
"229","summer","MC",2012,"LA20","High.Seasonal",0.36231884057971,"SAS","Adult","Depth"
"230","winter","MC",2012,"LA20","High.Seasonal",5.63996316758748,"SAS","Adult","Depth"
"231","summer","MC",2013,"LA20","High.Seasonal",0.339673913043478,"SAS","Adult","Depth"
"232","winter","MC",2013,"LA20","High.Seasonal",1.45027624309392,"SAS","Adult","Depth"
"233","summer","MC",2014,"LA20","High.Seasonal",0.249094202898551,"SAS","Adult","Depth"
"234","winter","MC",2014,"LA20","High.Seasonal",2.07182320441989,"SAS","Adult","Depth"
"235","summer","MC",2015,"LA20","High.Seasonal",0.135869565217391,"SAS","Adult","Depth"
"236","winter","MC",2015,"LA20","High.Seasonal",1.64835164835165,"SAS","Adult","Depth"
"237","summer","MC",2016,"LA20","High.Seasonal",0.384963768115942,"SAS","Adult","Depth"
"238","winter","MC",2016,"LA20","High.Seasonal",24.7697974217311,"SAS","Adult","Depth"
"239","summer","ROB",2010,"LA20","High.Seasonal",0.588901472253681,"SAS","Adult","Depth"
"240","winter","ROB",2010,"LA20","High.Seasonal",2.46316758747698,"SAS","Adult","Depth"
"241","summer","ROB",2011,"LA20","High.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"242","winter","ROB",2011,"LA20","High.Seasonal",0.778388278388278,"SAS","Adult","Depth"
"243","summer","ROB",2012,"LA20","High.Seasonal",0.0679347826086956,"SAS","Adult","Depth"
"244","winter","ROB",2012,"LA20","High.Seasonal",1.3121546961326,"SAS","Adult","Depth"
"245","summer","ROB",2013,"LA20","High.Seasonal",0,"SAS","Adult","Depth"
"246","winter","ROB",2013,"LA20","High.Seasonal",0.460405156537753,"SAS","Adult","Depth"
"247","summer","ROB",2014,"LA20","High.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"248","winter","ROB",2014,"LA20","High.Seasonal",1.08195211786372,"SAS","Adult","Depth"
"249","summer","ROB",2015,"LA20","High.Seasonal",0.0679347826086956,"SAS","Adult","Depth"
"250","winter","ROB",2015,"LA20","High.Seasonal",0.70970695970696,"SAS","Adult","Depth"
"251","summer","ROB",2016,"LA20","High.Seasonal",0.113224637681159,"SAS","Adult","Depth"
"252","winter","ROB",2016,"LA20","High.Seasonal",2.62430939226519,"SAS","Adult","Depth"
