"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"126","critical","ROB",2016,"LA8","High",6.76940639269406,"Cladophora","Adult","Velocity"
"127","non_critical","LOB",2010,"LA8","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"128","critical","LOB",2010,"LA8","Low.Seasonal",99.9455337690632,"Cladophora","Adult","Velocity"
"129","non_critical","LOB",2011,"LA8","Low.Seasonal",99.7848200312989,"Cladophora","Adult","Velocity"
"130","critical","LOB",2011,"LA8","Low.Seasonal",99.4825708061002,"Cladophora","Adult","Velocity"
"131","non_critical","LOB",2012,"LA8","Low.Seasonal",99.8231132075472,"Cladophora","Adult","Velocity"
"132","critical","LOB",2012,"LA8","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"133","non_critical","LOB",2013,"LA8","Low.Seasonal",99.5479559748428,"Cladophora","Adult","Velocity"
"134","critical","LOB",2013,"LA8","Low.Seasonal",99.400871459695,"Cladophora","Adult","Velocity"
"135","non_critical","LOB",2014,"LA8","Low.Seasonal",99.0566037735849,"Cladophora","Adult","Velocity"
"136","critical","LOB",2014,"LA8","Low.Seasonal",99.3464052287582,"Cladophora","Adult","Velocity"
"137","non_critical","LOB",2015,"LA8","Low.Seasonal",96.9092331768388,"Cladophora","Adult","Velocity"
"138","critical","LOB",2015,"LA8","Low.Seasonal",98.3932461873638,"Cladophora","Adult","Velocity"
"139","non_critical","LOB",2016,"LA8","Low.Seasonal",99.9213836477987,"Cladophora","Adult","Velocity"
"140","critical","LOB",2016,"LA8","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"141","non_critical","MC",2010,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"142","critical","MC",2010,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"143","non_critical","MC",2011,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"144","critical","MC",2011,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"145","non_critical","MC",2012,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"146","critical","MC",2012,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"147","non_critical","MC",2013,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"148","critical","MC",2013,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"149","non_critical","MC",2014,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"150","critical","MC",2014,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"151","non_critical","MC",2015,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"152","critical","MC",2015,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"153","non_critical","MC",2016,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"154","critical","MC",2016,"LA8","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"155","non_critical","ROB",2010,"LA8","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"156","critical","ROB",2010,"LA8","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"157","non_critical","ROB",2011,"LA8","Low.Seasonal",99.9413145539906,"Cladophora","Adult","Velocity"
"158","critical","ROB",2011,"LA8","Low.Seasonal",99.8638344226579,"Cladophora","Adult","Velocity"
"159","non_critical","ROB",2012,"LA8","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"160","critical","ROB",2012,"LA8","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"161","non_critical","ROB",2013,"LA8","Low.Seasonal",99.9803459119497,"Cladophora","Adult","Velocity"
"162","critical","ROB",2013,"LA8","Low.Seasonal",99.9455337690632,"Cladophora","Adult","Velocity"
"163","non_critical","ROB",2014,"LA8","Low.Seasonal",99.626572327044,"Cladophora","Adult","Velocity"
"164","critical","ROB",2014,"LA8","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"165","non_critical","ROB",2015,"LA8","Low.Seasonal",99.745696400626,"Cladophora","Adult","Velocity"
"166","critical","ROB",2015,"LA8","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"167","non_critical","ROB",2016,"LA8","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"168","critical","ROB",2016,"LA8","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"169","non_critical","LOB",2010,"LA8","Medium.Seasonal",69.3335954393552,"Cladophora","Adult","Velocity"
"170","critical","LOB",2010,"LA8","Medium.Seasonal",74.5642701525055,"Cladophora","Adult","Velocity"
"171","non_critical","LOB",2011,"LA8","Medium.Seasonal",53.6580594679186,"Cladophora","Adult","Velocity"
"172","critical","LOB",2011,"LA8","Medium.Seasonal",29.983660130719,"Cladophora","Adult","Velocity"
"173","non_critical","LOB",2012,"LA8","Medium.Seasonal",47.9756289308176,"Cladophora","Adult","Velocity"
"174","critical","LOB",2012,"LA8","Medium.Seasonal",62.2004357298475,"Cladophora","Adult","Velocity"
"175","non_critical","LOB",2013,"LA8","Medium.Seasonal",15.2319182389937,"Cladophora","Adult","Velocity"
"176","critical","LOB",2013,"LA8","Medium.Seasonal",5.63725490196078,"Cladophora","Adult","Velocity"
"177","non_critical","LOB",2014,"LA8","Medium.Seasonal",16.4897798742138,"Cladophora","Adult","Velocity"
"178","critical","LOB",2014,"LA8","Medium.Seasonal",5.17429193899782,"Cladophora","Adult","Velocity"
"179","non_critical","LOB",2015,"LA8","Medium.Seasonal",6.45539906103286,"Cladophora","Adult","Velocity"
"180","critical","LOB",2015,"LA8","Medium.Seasonal",8.14270152505447,"Cladophora","Adult","Velocity"
"181","non_critical","LOB",2016,"LA8","Medium.Seasonal",37.2444968553459,"Cladophora","Adult","Velocity"
"182","critical","LOB",2016,"LA8","Medium.Seasonal",20.942265795207,"Cladophora","Adult","Velocity"
"183","non_critical","MC",2010,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"184","critical","MC",2010,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"185","non_critical","MC",2011,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"186","critical","MC",2011,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"187","non_critical","MC",2012,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"188","critical","MC",2012,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"189","non_critical","MC",2013,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"190","critical","MC",2013,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"191","non_critical","MC",2014,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"192","critical","MC",2014,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"193","non_critical","MC",2015,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"194","critical","MC",2015,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"195","non_critical","MC",2016,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"196","critical","MC",2016,"LA8","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"197","non_critical","ROB",2010,"LA8","Medium.Seasonal",68.0361706310202,"Cladophora","Adult","Velocity"
"198","critical","ROB",2010,"LA8","Medium.Seasonal",72.9847494553377,"Cladophora","Adult","Velocity"
"199","non_critical","ROB",2011,"LA8","Medium.Seasonal",50.7629107981221,"Cladophora","Adult","Velocity"
"200","critical","ROB",2011,"LA8","Medium.Seasonal",28.2952069716776,"Cladophora","Adult","Velocity"
"201","non_critical","ROB",2012,"LA8","Medium.Seasonal",46.9339622641509,"Cladophora","Adult","Velocity"
"202","critical","ROB",2012,"LA8","Medium.Seasonal",59.5043572984749,"Cladophora","Adult","Velocity"
"203","non_critical","ROB",2013,"LA8","Medium.Seasonal",13.561320754717,"Cladophora","Adult","Velocity"
"204","critical","ROB",2013,"LA8","Medium.Seasonal",4.68409586056645,"Cladophora","Adult","Velocity"
"205","non_critical","ROB",2014,"LA8","Medium.Seasonal",14.9567610062893,"Cladophora","Adult","Velocity"
"206","critical","ROB",2014,"LA8","Medium.Seasonal",4.52069716775599,"Cladophora","Adult","Velocity"
"207","non_critical","ROB",2015,"LA8","Medium.Seasonal",6.22065727699531,"Cladophora","Adult","Velocity"
"208","critical","ROB",2015,"LA8","Medium.Seasonal",7.97930283224401,"Cladophora","Adult","Velocity"
"209","non_critical","ROB",2016,"LA8","Medium.Seasonal",35.5935534591195,"Cladophora","Adult","Velocity"
"210","critical","ROB",2016,"LA8","Medium.Seasonal",19.7984749455338,"Cladophora","Adult","Velocity"
"211","non_critical","LOB",2010,"LA8","High.Seasonal",13.5443286809514,"Cladophora","Adult","Velocity"
"212","critical","LOB",2010,"LA8","High.Seasonal",15.0599128540305,"Cladophora","Adult","Velocity"
"213","non_critical","LOB",2011,"LA8","High.Seasonal",3.59937402190923,"Cladophora","Adult","Velocity"
"214","critical","LOB",2011,"LA8","High.Seasonal",3.32244008714597,"Cladophora","Adult","Velocity"
"215","non_critical","LOB",2012,"LA8","High.Seasonal",7.86163522012579,"Cladophora","Adult","Velocity"
"216","critical","LOB",2012,"LA8","High.Seasonal",1.57952069716776,"Cladophora","Adult","Velocity"
"217","non_critical","LOB",2013,"LA8","High.Seasonal",2.10298742138365,"Cladophora","Adult","Velocity"
"218","critical","LOB",2013,"LA8","High.Seasonal",1.38888888888889,"Cladophora","Adult","Velocity"
"219","non_critical","LOB",2014,"LA8","High.Seasonal",4.16666666666667,"Cladophora","Adult","Velocity"
"220","critical","LOB",2014,"LA8","High.Seasonal",2.17864923747277,"Cladophora","Adult","Velocity"
"221","non_critical","LOB",2015,"LA8","High.Seasonal",3.16901408450704,"Cladophora","Adult","Velocity"
"222","critical","LOB",2015,"LA8","High.Seasonal",2.69607843137255,"Cladophora","Adult","Velocity"
"223","non_critical","LOB",2016,"LA8","High.Seasonal",10.809748427673,"Cladophora","Adult","Velocity"
"224","critical","LOB",2016,"LA8","High.Seasonal",1.33442265795207,"Cladophora","Adult","Velocity"
"225","non_critical","MC",2010,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"226","critical","MC",2010,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"227","non_critical","MC",2011,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"228","critical","MC",2011,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"229","non_critical","MC",2012,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"230","critical","MC",2012,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"231","non_critical","MC",2013,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"232","critical","MC",2013,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"233","non_critical","MC",2014,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"234","critical","MC",2014,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"235","non_critical","MC",2015,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"236","critical","MC",2015,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"237","non_critical","MC",2016,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"238","critical","MC",2016,"LA8","High.Seasonal",100,"Cladophora","Adult","Velocity"
"239","non_critical","ROB",2010,"LA8","High.Seasonal",13.4656968743857,"Cladophora","Adult","Velocity"
"240","critical","ROB",2010,"LA8","High.Seasonal",15.0054466230937,"Cladophora","Adult","Velocity"
"241","non_critical","ROB",2011,"LA8","High.Seasonal",3.56025039123631,"Cladophora","Adult","Velocity"
"242","critical","ROB",2011,"LA8","High.Seasonal",3.32244008714597,"Cladophora","Adult","Velocity"
"243","non_critical","ROB",2012,"LA8","High.Seasonal",7.76336477987421,"Cladophora","Adult","Velocity"
"244","critical","ROB",2012,"LA8","High.Seasonal",1.52505446623094,"Cladophora","Adult","Velocity"
"245","non_critical","ROB",2013,"LA8","High.Seasonal",2.08333333333333,"Cladophora","Adult","Velocity"
"246","critical","ROB",2013,"LA8","High.Seasonal",1.38888888888889,"Cladophora","Adult","Velocity"
"247","non_critical","ROB",2014,"LA8","High.Seasonal",4.14701257861635,"Cladophora","Adult","Velocity"
"248","critical","ROB",2014,"LA8","High.Seasonal",2.15141612200436,"Cladophora","Adult","Velocity"
"249","non_critical","ROB",2015,"LA8","High.Seasonal",3.16901408450704,"Cladophora","Adult","Velocity"
"250","critical","ROB",2015,"LA8","High.Seasonal",2.69607843137255,"Cladophora","Adult","Velocity"
"251","non_critical","ROB",2016,"LA8","High.Seasonal",10.6918238993711,"Cladophora","Adult","Velocity"
"252","critical","ROB",2016,"LA8","High.Seasonal",1.33442265795207,"Cladophora","Adult","Velocity"
