"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"132","critical","LOB",2012,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"133","non_critical","LOB",2013,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"134","critical","LOB",2013,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"135","non_critical","LOB",2014,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"136","critical","LOB",2014,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"137","non_critical","LOB",2015,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"138","critical","LOB",2015,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"139","non_critical","LOB",2016,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"140","critical","LOB",2016,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"141","non_critical","MC",2010,"F45B","Low.Seasonal",6.23157067033615,"Cladophora","Adult","Depth"
"142","critical","MC",2010,"F45B","Low.Seasonal",1.38888888888889,"Cladophora","Adult","Depth"
"143","non_critical","MC",2011,"F45B","Low.Seasonal",10.7394366197183,"Cladophora","Adult","Depth"
"144","critical","MC",2011,"F45B","Low.Seasonal",4.03050108932462,"Cladophora","Adult","Depth"
"145","non_critical","MC",2012,"F45B","Low.Seasonal",10.4756289308176,"Cladophora","Adult","Depth"
"146","critical","MC",2012,"F45B","Low.Seasonal",0.789760348583878,"Cladophora","Adult","Depth"
"147","non_critical","MC",2013,"F45B","Low.Seasonal",1.78852201257862,"Cladophora","Adult","Depth"
"148","critical","MC",2013,"F45B","Low.Seasonal",1.36165577342048,"Cladophora","Adult","Depth"
"149","non_critical","MC",2014,"F45B","Low.Seasonal",2.81053459119497,"Cladophora","Adult","Depth"
"150","critical","MC",2014,"F45B","Low.Seasonal",0.272331154684096,"Cladophora","Adult","Depth"
"151","non_critical","MC",2015,"F45B","Low.Seasonal",1.03677621283255,"Cladophora","Adult","Depth"
"152","critical","MC",2015,"F45B","Low.Seasonal",0.108932461873638,"Cladophora","Adult","Depth"
"153","non_critical","MC",2016,"F45B","Low.Seasonal",7.76336477987421,"Cladophora","Adult","Depth"
"154","critical","MC",2016,"F45B","Low.Seasonal",0.190631808278867,"Cladophora","Adult","Depth"
"155","non_critical","ROB",2010,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"156","critical","ROB",2010,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"157","non_critical","ROB",2011,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"158","critical","ROB",2011,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"159","non_critical","ROB",2012,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"160","critical","ROB",2012,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"161","non_critical","ROB",2013,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"162","critical","ROB",2013,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"163","non_critical","ROB",2014,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"164","critical","ROB",2014,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"165","non_critical","ROB",2015,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"166","critical","ROB",2015,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"167","non_critical","ROB",2016,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"168","critical","ROB",2016,"F45B","Low.Seasonal",0,"Cladophora","Adult","Depth"
"169","non_critical","LOB",2010,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"170","critical","LOB",2010,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"171","non_critical","LOB",2011,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"172","critical","LOB",2011,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"173","non_critical","LOB",2012,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"174","critical","LOB",2012,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"175","non_critical","LOB",2013,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"176","critical","LOB",2013,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"177","non_critical","LOB",2014,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"178","critical","LOB",2014,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"179","non_critical","LOB",2015,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"180","critical","LOB",2015,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"181","non_critical","LOB",2016,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"182","critical","LOB",2016,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"183","non_critical","MC",2010,"F45B","Medium.Seasonal",5.07175152349125,"Cladophora","Adult","Depth"
"184","critical","MC",2010,"F45B","Medium.Seasonal",1.30718954248366,"Cladophora","Adult","Depth"
"185","non_critical","MC",2011,"F45B","Medium.Seasonal",10.641627543036,"Cladophora","Adult","Depth"
"186","critical","MC",2011,"F45B","Medium.Seasonal",3.9760348583878,"Cladophora","Adult","Depth"
"187","non_critical","MC",2012,"F45B","Medium.Seasonal",10.3970125786164,"Cladophora","Adult","Depth"
"188","critical","MC",2012,"F45B","Medium.Seasonal",0.789760348583878,"Cladophora","Adult","Depth"
"189","non_critical","MC",2013,"F45B","Medium.Seasonal",1.7688679245283,"Cladophora","Adult","Depth"
"190","critical","MC",2013,"F45B","Medium.Seasonal",1.33442265795207,"Cladophora","Adult","Depth"
"191","non_critical","MC",2014,"F45B","Medium.Seasonal",2.77122641509434,"Cladophora","Adult","Depth"
"192","critical","MC",2014,"F45B","Medium.Seasonal",0.272331154684096,"Cladophora","Adult","Depth"
"193","non_critical","MC",2015,"F45B","Medium.Seasonal",1.03677621283255,"Cladophora","Adult","Depth"
"194","critical","MC",2015,"F45B","Medium.Seasonal",0.108932461873638,"Cladophora","Adult","Depth"
"195","non_critical","MC",2016,"F45B","Medium.Seasonal",6.72169811320755,"Cladophora","Adult","Depth"
"196","critical","MC",2016,"F45B","Medium.Seasonal",0.190631808278867,"Cladophora","Adult","Depth"
"197","non_critical","ROB",2010,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"198","critical","ROB",2010,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"199","non_critical","ROB",2011,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"200","critical","ROB",2011,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"201","non_critical","ROB",2012,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"202","critical","ROB",2012,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"203","non_critical","ROB",2013,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"204","critical","ROB",2013,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"205","non_critical","ROB",2014,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"206","critical","ROB",2014,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"207","non_critical","ROB",2015,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"208","critical","ROB",2015,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"209","non_critical","ROB",2016,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"210","critical","ROB",2016,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"211","non_critical","LOB",2010,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"212","critical","LOB",2010,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"213","non_critical","LOB",2011,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"214","critical","LOB",2011,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"215","non_critical","LOB",2012,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"216","critical","LOB",2012,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"217","non_critical","LOB",2013,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"218","critical","LOB",2013,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"219","non_critical","LOB",2014,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"220","critical","LOB",2014,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"221","non_critical","LOB",2015,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"222","critical","LOB",2015,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"223","non_critical","LOB",2016,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"224","critical","LOB",2016,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"225","non_critical","MC",2010,"F45B","High.Seasonal",4.93414586200118,"Cladophora","Adult","Depth"
"226","critical","MC",2010,"F45B","High.Seasonal",1.30718954248366,"Cladophora","Adult","Depth"
"227","non_critical","MC",2011,"F45B","High.Seasonal",10.5829420970266,"Cladophora","Adult","Depth"
"228","critical","MC",2011,"F45B","High.Seasonal",3.89433551198257,"Cladophora","Adult","Depth"
"229","non_critical","MC",2012,"F45B","High.Seasonal",10.377358490566,"Cladophora","Adult","Depth"
"230","critical","MC",2012,"F45B","High.Seasonal",0.789760348583878,"Cladophora","Adult","Depth"
"231","non_critical","MC",2013,"F45B","High.Seasonal",1.69025157232704,"Cladophora","Adult","Depth"
"232","critical","MC",2013,"F45B","High.Seasonal",1.30718954248366,"Cladophora","Adult","Depth"
"233","non_critical","MC",2014,"F45B","High.Seasonal",2.7122641509434,"Cladophora","Adult","Depth"
"234","critical","MC",2014,"F45B","High.Seasonal",0.272331154684096,"Cladophora","Adult","Depth"
"235","non_critical","MC",2015,"F45B","High.Seasonal",1.03677621283255,"Cladophora","Adult","Depth"
"236","critical","MC",2015,"F45B","High.Seasonal",0.108932461873638,"Cladophora","Adult","Depth"
"237","non_critical","MC",2016,"F45B","High.Seasonal",6.6627358490566,"Cladophora","Adult","Depth"
"238","critical","MC",2016,"F45B","High.Seasonal",0.190631808278867,"Cladophora","Adult","Depth"
"239","non_critical","ROB",2010,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"240","critical","ROB",2010,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"241","non_critical","ROB",2011,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"242","critical","ROB",2011,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"243","non_critical","ROB",2012,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"244","critical","ROB",2012,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"245","non_critical","ROB",2013,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"246","critical","ROB",2013,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"247","non_critical","ROB",2014,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"248","critical","ROB",2014,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"249","non_critical","ROB",2015,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"250","critical","ROB",2015,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"251","non_critical","ROB",2016,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
"252","critical","ROB",2016,"F45B","High.Seasonal",100,"Cladophora","Adult","Depth"
