"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"45","summer","LOB",2011,"F300","Medium",0.78551912568306,"SAS","Adult","Depth"
"46","winter","LOB",2011,"F300","Medium",0.78551912568306,"SAS","Adult","Depth"
"47","summer","LOB",2012,"F300","Medium",1.33561643835616,"SAS","Adult","Depth"
"48","winter","LOB",2012,"F300","Medium",1.33561643835616,"SAS","Adult","Depth"
"49","summer","LOB",2013,"F300","Medium",0.639269406392694,"SAS","Adult","Depth"
"50","winter","LOB",2013,"F300","Medium",0.639269406392694,"SAS","Adult","Depth"
"51","summer","LOB",2014,"F300","Medium",1.11872146118721,"SAS","Adult","Depth"
"52","winter","LOB",2014,"F300","Medium",1.11872146118721,"SAS","Adult","Depth"
"53","summer","LOB",2015,"F300","Medium",0.671675774134791,"SAS","Adult","Depth"
"54","winter","LOB",2015,"F300","Medium",0.671675774134791,"SAS","Adult","Depth"
"55","summer","LOB",2016,"F300","Medium",2.20319634703196,"SAS","Adult","Depth"
"56","winter","LOB",2016,"F300","Medium",2.20319634703196,"SAS","Adult","Depth"
"57","summer","MC",2010,"F300","Medium",89.2681812992351,"SAS","Adult","Depth"
"58","winter","MC",2010,"F300","Medium",89.2681812992351,"SAS","Adult","Depth"
"59","summer","MC",2011,"F300","Medium",96.8920765027322,"SAS","Adult","Depth"
"60","winter","MC",2011,"F300","Medium",96.8920765027322,"SAS","Adult","Depth"
"61","summer","MC",2012,"F300","Medium",97.5570776255708,"SAS","Adult","Depth"
"62","winter","MC",2012,"F300","Medium",97.5570776255708,"SAS","Adult","Depth"
"63","summer","MC",2013,"F300","Medium",98.8812785388128,"SAS","Adult","Depth"
"64","winter","MC",2013,"F300","Medium",98.8812785388128,"SAS","Adult","Depth"
"65","summer","MC",2014,"F300","Medium",97.5913242009132,"SAS","Adult","Depth"
"66","winter","MC",2014,"F300","Medium",97.5913242009132,"SAS","Adult","Depth"
"67","summer","MC",2015,"F300","Medium",97.4840619307832,"SAS","Adult","Depth"
"68","winter","MC",2015,"F300","Medium",97.4840619307832,"SAS","Adult","Depth"
"69","summer","MC",2016,"F300","Medium",96.0159817351598,"SAS","Adult","Depth"
"70","winter","MC",2016,"F300","Medium",96.0159817351598,"SAS","Adult","Depth"
"71","summer","ROB",2010,"F300","Medium",3.27662975225482,"SAS","Adult","Depth"
"72","winter","ROB",2010,"F300","Medium",3.27662975225482,"SAS","Adult","Depth"
"73","summer","ROB",2011,"F300","Medium",0.78551912568306,"SAS","Adult","Depth"
"74","winter","ROB",2011,"F300","Medium",0.78551912568306,"SAS","Adult","Depth"
"75","summer","ROB",2012,"F300","Medium",1.33561643835616,"SAS","Adult","Depth"
"76","winter","ROB",2012,"F300","Medium",1.33561643835616,"SAS","Adult","Depth"
"77","summer","ROB",2013,"F300","Medium",0.639269406392694,"SAS","Adult","Depth"
"78","winter","ROB",2013,"F300","Medium",0.639269406392694,"SAS","Adult","Depth"
"79","summer","ROB",2014,"F300","Medium",1.11872146118721,"SAS","Adult","Depth"
"80","winter","ROB",2014,"F300","Medium",1.11872146118721,"SAS","Adult","Depth"
"81","summer","ROB",2015,"F300","Medium",0.671675774134791,"SAS","Adult","Depth"
"82","winter","ROB",2015,"F300","Medium",0.671675774134791,"SAS","Adult","Depth"
"83","summer","ROB",2016,"F300","Medium",2.20319634703196,"SAS","Adult","Depth"
"84","winter","ROB",2016,"F300","Medium",2.20319634703196,"SAS","Adult","Depth"
"85","summer","LOB",2010,"F300","High",1.60977280511474,"SAS","Adult","Depth"
"86","winter","LOB",2010,"F300","High",1.60977280511474,"SAS","Adult","Depth"
"87","summer","LOB",2011,"F300","High",0.443989071038251,"SAS","Adult","Depth"
"88","winter","LOB",2011,"F300","High",0.443989071038251,"SAS","Adult","Depth"
"89","summer","LOB",2012,"F300","High",0.799086757990868,"SAS","Adult","Depth"
"90","winter","LOB",2012,"F300","High",0.799086757990868,"SAS","Adult","Depth"
"91","summer","LOB",2013,"F300","High",0.388127853881279,"SAS","Adult","Depth"
"92","winter","LOB",2013,"F300","High",0.388127853881279,"SAS","Adult","Depth"
"93","summer","LOB",2014,"F300","High",0.582191780821918,"SAS","Adult","Depth"
"94","winter","LOB",2014,"F300","High",0.582191780821918,"SAS","Adult","Depth"
"95","summer","LOB",2015,"F300","High",0.37568306010929,"SAS","Adult","Depth"
"96","winter","LOB",2015,"F300","High",0.37568306010929,"SAS","Adult","Depth"
"97","summer","LOB",2016,"F300","High",1.34703196347032,"SAS","Adult","Depth"
"98","winter","LOB",2016,"F300","High",1.34703196347032,"SAS","Adult","Depth"
"99","summer","MC",2010,"F300","High",76.8352551661149,"SAS","Adult","Depth"
"100","winter","MC",2010,"F300","High",76.8352551661149,"SAS","Adult","Depth"
"101","summer","MC",2011,"F300","High",90.0842440801457,"SAS","Adult","Depth"
"102","winter","MC",2011,"F300","High",90.0842440801457,"SAS","Adult","Depth"
"103","summer","MC",2012,"F300","High",89.5890410958904,"SAS","Adult","Depth"
"104","winter","MC",2012,"F300","High",89.5890410958904,"SAS","Adult","Depth"
"105","summer","MC",2013,"F300","High",90.8904109589041,"SAS","Adult","Depth"
"106","winter","MC",2013,"F300","High",90.8904109589041,"SAS","Adult","Depth"
"107","summer","MC",2014,"F300","High",82.8881278538813,"SAS","Adult","Depth"
"108","winter","MC",2014,"F300","High",82.8881278538813,"SAS","Adult","Depth"
"109","summer","MC",2015,"F300","High",35.6785063752277,"SAS","Adult","Depth"
"110","winter","MC",2015,"F300","High",35.6785063752277,"SAS","Adult","Depth"
"111","summer","MC",2016,"F300","High",65.3424657534247,"SAS","Adult","Depth"
"112","winter","MC",2016,"F300","High",65.3424657534247,"SAS","Adult","Depth"
"113","summer","ROB",2010,"F300","High",1.60977280511474,"SAS","Adult","Depth"
"114","winter","ROB",2010,"F300","High",1.60977280511474,"SAS","Adult","Depth"
"115","summer","ROB",2011,"F300","High",0.443989071038251,"SAS","Adult","Depth"
"116","winter","ROB",2011,"F300","High",0.443989071038251,"SAS","Adult","Depth"
"117","summer","ROB",2012,"F300","High",0.799086757990868,"SAS","Adult","Depth"
"118","winter","ROB",2012,"F300","High",0.799086757990868,"SAS","Adult","Depth"
"119","summer","ROB",2013,"F300","High",0.388127853881279,"SAS","Adult","Depth"
"120","winter","ROB",2013,"F300","High",0.388127853881279,"SAS","Adult","Depth"
"121","summer","ROB",2014,"F300","High",0.582191780821918,"SAS","Adult","Depth"
"122","winter","ROB",2014,"F300","High",0.582191780821918,"SAS","Adult","Depth"
"123","summer","ROB",2015,"F300","High",0.37568306010929,"SAS","Adult","Depth"
"124","winter","ROB",2015,"F300","High",0.37568306010929,"SAS","Adult","Depth"
"125","summer","ROB",2016,"F300","High",1.34703196347032,"SAS","Adult","Depth"
"126","winter","ROB",2016,"F300","High",1.34703196347032,"SAS","Adult","Depth"
"127","summer","LOB",2010,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"128","winter","LOB",2010,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"129","summer","LOB",2011,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"130","winter","LOB",2011,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"131","summer","LOB",2012,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"132","winter","LOB",2012,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"133","summer","LOB",2013,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"134","winter","LOB",2013,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"135","summer","LOB",2014,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"136","winter","LOB",2014,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"137","summer","LOB",2015,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"138","winter","LOB",2015,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"139","summer","LOB",2016,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"140","winter","LOB",2016,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"141","summer","MC",2010,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"142","winter","MC",2010,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"143","summer","MC",2011,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"144","winter","MC",2011,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"145","summer","MC",2012,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"146","winter","MC",2012,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"147","summer","MC",2013,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"148","winter","MC",2013,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"149","summer","MC",2014,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"150","winter","MC",2014,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"151","summer","MC",2015,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"152","winter","MC",2015,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"153","summer","MC",2016,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"154","winter","MC",2016,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"155","summer","ROB",2010,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"156","winter","ROB",2010,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"157","summer","ROB",2011,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"158","winter","ROB",2011,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"159","summer","ROB",2012,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"160","winter","ROB",2012,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"161","summer","ROB",2013,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"162","winter","ROB",2013,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"163","summer","ROB",2014,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"164","winter","ROB",2014,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"165","summer","ROB",2015,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"166","winter","ROB",2015,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"167","summer","ROB",2016,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"168","winter","ROB",2016,"F300","Low.Seasonal",100,"SAS","Adult","Depth"
"169","summer","LOB",2010,"F300","Medium.Seasonal",1.06455266138165,"SAS","Adult","Depth"
"170","winter","LOB",2010,"F300","Medium.Seasonal",5.52486187845304,"SAS","Adult","Depth"
"171","summer","LOB",2011,"F300","Medium.Seasonal",0,"SAS","Adult","Depth"
"172","winter","LOB",2011,"F300","Medium.Seasonal",1.57967032967033,"SAS","Adult","Depth"
"173","summer","LOB",2012,"F300","Medium.Seasonal",0.226449275362319,"SAS","Adult","Depth"
"174","winter","LOB",2012,"F300","Medium.Seasonal",2.46316758747698,"SAS","Adult","Depth"
"175","summer","LOB",2013,"F300","Medium.Seasonal",0,"SAS","Adult","Depth"
"176","winter","LOB",2013,"F300","Medium.Seasonal",1.28913443830571,"SAS","Adult","Depth"
"177","summer","LOB",2014,"F300","Medium.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"178","winter","LOB",2014,"F300","Medium.Seasonal",2.16390423572744,"SAS","Adult","Depth"
"179","summer","LOB",2015,"F300","Medium.Seasonal",0.158514492753623,"SAS","Adult","Depth"
"180","winter","LOB",2015,"F300","Medium.Seasonal",1.19047619047619,"SAS","Adult","Depth"
"181","summer","LOB",2016,"F300","Medium.Seasonal",0.203804347826087,"SAS","Adult","Depth"
"182","winter","LOB",2016,"F300","Medium.Seasonal",4.23572744014733,"SAS","Adult","Depth"
"183","summer","MC",2010,"F300","Medium.Seasonal",97.1913929784825,"SAS","Adult","Depth"
"184","winter","MC",2010,"F300","Medium.Seasonal",81.2154696132597,"SAS","Adult","Depth"
"185","summer","MC",2011,"F300","Medium.Seasonal",99.2074275362319,"SAS","Adult","Depth"
"186","winter","MC",2011,"F300","Medium.Seasonal",94.551282051282,"SAS","Adult","Depth"
"187","summer","MC",2012,"F300","Medium.Seasonal",99.5697463768116,"SAS","Adult","Depth"
"188","winter","MC",2012,"F300","Medium.Seasonal",95.5110497237569,"SAS","Adult","Depth"
"189","summer","MC",2013,"F300","Medium.Seasonal",99.9547101449275,"SAS","Adult","Depth"
"190","winter","MC",2013,"F300","Medium.Seasonal",97.7900552486188,"SAS","Adult","Depth"
"191","summer","MC",2014,"F300","Medium.Seasonal",98.7545289855072,"SAS","Adult","Depth"
"192","winter","MC",2014,"F300","Medium.Seasonal",96.4088397790055,"SAS","Adult","Depth"
"193","summer","MC",2015,"F300","Medium.Seasonal",99.7735507246377,"SAS","Adult","Depth"
"194","winter","MC",2015,"F300","Medium.Seasonal",95.1694139194139,"SAS","Adult","Depth"
"195","summer","MC",2016,"F300","Medium.Seasonal",99.5923913043478,"SAS","Adult","Depth"
"196","winter","MC",2016,"F300","Medium.Seasonal",92.3802946593002,"SAS","Adult","Depth"
"197","summer","ROB",2010,"F300","Medium.Seasonal",1.06455266138165,"SAS","Adult","Depth"
"198","winter","ROB",2010,"F300","Medium.Seasonal",5.52486187845304,"SAS","Adult","Depth"
"199","summer","ROB",2011,"F300","Medium.Seasonal",0,"SAS","Adult","Depth"
"200","winter","ROB",2011,"F300","Medium.Seasonal",1.57967032967033,"SAS","Adult","Depth"
"201","summer","ROB",2012,"F300","Medium.Seasonal",0.226449275362319,"SAS","Adult","Depth"
"202","winter","ROB",2012,"F300","Medium.Seasonal",2.46316758747698,"SAS","Adult","Depth"
"203","summer","ROB",2013,"F300","Medium.Seasonal",0,"SAS","Adult","Depth"
"204","winter","ROB",2013,"F300","Medium.Seasonal",1.28913443830571,"SAS","Adult","Depth"
"205","summer","ROB",2014,"F300","Medium.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"206","winter","ROB",2014,"F300","Medium.Seasonal",2.16390423572744,"SAS","Adult","Depth"
"207","summer","ROB",2015,"F300","Medium.Seasonal",0.158514492753623,"SAS","Adult","Depth"
"208","winter","ROB",2015,"F300","Medium.Seasonal",1.19047619047619,"SAS","Adult","Depth"
"209","summer","ROB",2016,"F300","Medium.Seasonal",0.203804347826087,"SAS","Adult","Depth"
"210","winter","ROB",2016,"F300","Medium.Seasonal",4.23572744014733,"SAS","Adult","Depth"
"211","summer","LOB",2010,"F300","High.Seasonal",0.588901472253681,"SAS","Adult","Depth"
"212","winter","LOB",2010,"F300","High.Seasonal",2.64732965009208,"SAS","Adult","Depth"
"213","summer","LOB",2011,"F300","High.Seasonal",0,"SAS","Adult","Depth"
"214","winter","LOB",2011,"F300","High.Seasonal",0.892857142857143,"SAS","Adult","Depth"
"215","summer","LOB",2012,"F300","High.Seasonal",0.135869565217391,"SAS","Adult","Depth"
"216","winter","LOB",2012,"F300","High.Seasonal",1.47329650092081,"SAS","Adult","Depth"
"217","summer","LOB",2013,"F300","High.Seasonal",0,"SAS","Adult","Depth"
"218","winter","LOB",2013,"F300","High.Seasonal",0.782688766114181,"SAS","Adult","Depth"
"219","summer","LOB",2014,"F300","High.Seasonal",0.0679347826086956,"SAS","Adult","Depth"
"220","winter","LOB",2014,"F300","High.Seasonal",1.10497237569061,"SAS","Adult","Depth"
"221","summer","LOB",2015,"F300","High.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"222","winter","LOB",2015,"F300","High.Seasonal",0.663919413919414,"SAS","Adult","Depth"
"223","summer","LOB",2016,"F300","High.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"224","winter","LOB",2016,"F300","High.Seasonal",2.62430939226519,"SAS","Adult","Depth"
"225","summer","MC",2010,"F300","High.Seasonal",79.4110985277463,"SAS","Adult","Depth"
"226","winter","MC",2010,"F300","High.Seasonal",74.2173112338858,"SAS","Adult","Depth"
"227","summer","MC",2011,"F300","High.Seasonal",90.0815217391304,"SAS","Adult","Depth"
"228","winter","MC",2011,"F300","High.Seasonal",90.0869963369963,"SAS","Adult","Depth"
"229","summer","MC",2012,"F300","High.Seasonal",90.0815217391304,"SAS","Adult","Depth"
"230","winter","MC",2012,"F300","High.Seasonal",89.0883977900553,"SAS","Adult","Depth"
"231","summer","MC",2013,"F300","High.Seasonal",92.7309782608696,"SAS","Adult","Depth"
"232","winter","MC",2013,"F300","High.Seasonal",89.0193370165746,"SAS","Adult","Depth"
"233","summer","MC",2014,"F300","High.Seasonal",75.1132246376812,"SAS","Adult","Depth"
"234","winter","MC",2014,"F300","High.Seasonal",90.7918968692449,"SAS","Adult","Depth"
"235","summer","MC",2015,"F300","High.Seasonal",31.0009057971014,"SAS","Adult","Depth"
"236","winter","MC",2015,"F300","High.Seasonal",40.4075091575092,"SAS","Adult","Depth"
"237","summer","MC",2016,"F300","High.Seasonal",57.5407608695652,"SAS","Adult","Depth"
"238","winter","MC",2016,"F300","High.Seasonal",73.2734806629834,"SAS","Adult","Depth"
"239","summer","ROB",2010,"F300","High.Seasonal",0.588901472253681,"SAS","Adult","Depth"
"240","winter","ROB",2010,"F300","High.Seasonal",2.64732965009208,"SAS","Adult","Depth"
"241","summer","ROB",2011,"F300","High.Seasonal",0,"SAS","Adult","Depth"
"242","winter","ROB",2011,"F300","High.Seasonal",0.892857142857143,"SAS","Adult","Depth"
"243","summer","ROB",2012,"F300","High.Seasonal",0.135869565217391,"SAS","Adult","Depth"
"244","winter","ROB",2012,"F300","High.Seasonal",1.47329650092081,"SAS","Adult","Depth"
"245","summer","ROB",2013,"F300","High.Seasonal",0,"SAS","Adult","Depth"
"246","winter","ROB",2013,"F300","High.Seasonal",0.782688766114181,"SAS","Adult","Depth"
"247","summer","ROB",2014,"F300","High.Seasonal",0.0679347826086956,"SAS","Adult","Depth"
"248","winter","ROB",2014,"F300","High.Seasonal",1.10497237569061,"SAS","Adult","Depth"
"249","summer","ROB",2015,"F300","High.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"250","winter","ROB",2015,"F300","High.Seasonal",0.663919413919414,"SAS","Adult","Depth"
"251","summer","ROB",2016,"F300","High.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"252","winter","ROB",2016,"F300","High.Seasonal",2.62430939226519,"SAS","Adult","Depth"
