"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","critical","MC",2010,"LA13","Low",50.1084598698482,"Cladophora","Adult","Velocity"
"2","critical","MC",2011,"LA13","Low",10.1434426229508,"Cladophora","Adult","Velocity"
"3","critical","MC",2012,"LA13","Low",41.1301369863014,"Cladophora","Adult","Velocity"
"4","critical","MC",2013,"LA13","Low",2.65981735159817,"Cladophora","Adult","Velocity"
"5","critical","MC",2014,"LA13","Low",4.86301369863014,"Cladophora","Adult","Velocity"
"6","critical","MC",2015,"LA13","Low",3.82513661202186,"Cladophora","Adult","Velocity"
"7","critical","MC",2016,"LA13","Low",19.703196347032,"Cladophora","Adult","Velocity"
"8","critical","MC",2010,"LA13","Medium",12.1132549377783,"Cladophora","Adult","Velocity"
"9","critical","MC",2011,"LA13","Medium",2.53870673952641,"Cladophora","Adult","Velocity"
"10","critical","MC",2012,"LA13","Medium",3.82420091324201,"Cladophora","Adult","Velocity"
"11","critical","MC",2013,"LA13","Medium",1.43835616438356,"Cladophora","Adult","Velocity"
"12","critical","MC",2014,"LA13","Medium",2.6027397260274,"Cladophora","Adult","Velocity"
"13","critical","MC",2015,"LA13","Medium",2.24271402550091,"Cladophora","Adult","Velocity"
"14","critical","MC",2016,"LA13","Medium",5.4337899543379,"Cladophora","Adult","Velocity"
"15","critical","MC",2010,"LA13","High",8.81379152871332,"Cladophora","Adult","Velocity"
"16","critical","MC",2011,"LA13","High",1.96948998178506,"Cladophora","Adult","Velocity"
"17","critical","MC",2012,"LA13","High",2.55707762557078,"Cladophora","Adult","Velocity"
"18","critical","MC",2013,"LA13","High",1.17579908675799,"Cladophora","Adult","Velocity"
"19","critical","MC",2014,"LA13","High",2.11187214611872,"Cladophora","Adult","Velocity"
"20","critical","MC",2015,"LA13","High",1.63934426229508,"Cladophora","Adult","Velocity"
"21","critical","MC",2016,"LA13","High",4.17808219178082,"Cladophora","Adult","Velocity"
"22","critical","MC",2010,"LA13","Low.Seasonal",50.1084598698482,"Cladophora","Adult","Velocity"
"23","critical","MC",2011,"LA13","Low.Seasonal",10.1434426229508,"Cladophora","Adult","Velocity"
"24","critical","MC",2012,"LA13","Low.Seasonal",41.1301369863014,"Cladophora","Adult","Velocity"
"25","critical","MC",2013,"LA13","Low.Seasonal",2.65981735159817,"Cladophora","Adult","Velocity"
"26","critical","MC",2014,"LA13","Low.Seasonal",4.86301369863014,"Cladophora","Adult","Velocity"
"27","critical","MC",2015,"LA13","Low.Seasonal",3.82513661202186,"Cladophora","Adult","Velocity"
"28","critical","MC",2016,"LA13","Low.Seasonal",19.703196347032,"Cladophora","Adult","Velocity"
"29","critical","MC",2010,"LA13","Medium.Seasonal",12.1132549377783,"Cladophora","Adult","Velocity"
"30","critical","MC",2011,"LA13","Medium.Seasonal",2.53870673952641,"Cladophora","Adult","Velocity"
"31","critical","MC",2012,"LA13","Medium.Seasonal",3.82420091324201,"Cladophora","Adult","Velocity"
"32","critical","MC",2013,"LA13","Medium.Seasonal",1.43835616438356,"Cladophora","Adult","Velocity"
"33","critical","MC",2014,"LA13","Medium.Seasonal",2.6027397260274,"Cladophora","Adult","Velocity"
"34","critical","MC",2015,"LA13","Medium.Seasonal",2.24271402550091,"Cladophora","Adult","Velocity"
"35","critical","MC",2016,"LA13","Medium.Seasonal",5.4337899543379,"Cladophora","Adult","Velocity"
"36","critical","MC",2010,"LA13","High.Seasonal",8.81379152871332,"Cladophora","Adult","Velocity"
"37","critical","MC",2011,"LA13","High.Seasonal",1.96948998178506,"Cladophora","Adult","Velocity"
"38","critical","MC",2012,"LA13","High.Seasonal",2.55707762557078,"Cladophora","Adult","Velocity"
"39","critical","MC",2013,"LA13","High.Seasonal",1.17579908675799,"Cladophora","Adult","Velocity"
"40","critical","MC",2014,"LA13","High.Seasonal",2.11187214611872,"Cladophora","Adult","Velocity"
"41","critical","MC",2015,"LA13","High.Seasonal",1.63934426229508,"Cladophora","Adult","Velocity"
"42","critical","MC",2016,"LA13","High.Seasonal",4.17808219178082,"Cladophora","Adult","Velocity"
