"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","LOB",2010,"LA20","Low",3.69905240324238,"Typha","Adult","Depth"
"2","critical","LOB",2010,"LA20","Low",3.69905240324238,"Typha","Adult","Depth"
"3","non_critical","LOB",2011,"LA20","Low",1.4344262295082,"Typha","Adult","Depth"
"4","critical","LOB",2011,"LA20","Low",1.4344262295082,"Typha","Adult","Depth"
"5","non_critical","LOB",2012,"LA20","Low",1.91780821917808,"Typha","Adult","Depth"
"6","critical","LOB",2012,"LA20","Low",1.91780821917808,"Typha","Adult","Depth"
"7","non_critical","LOB",2013,"LA20","Low",0.833333333333333,"Typha","Adult","Depth"
"8","critical","LOB",2013,"LA20","Low",0.833333333333333,"Typha","Adult","Depth"
"9","non_critical","LOB",2014,"LA20","Low",1.58675799086758,"Typha","Adult","Depth"
"10","critical","LOB",2014,"LA20","Low",1.58675799086758,"Typha","Adult","Depth"
"11","non_critical","LOB",2015,"LA20","Low",1.09289617486339,"Typha","Adult","Depth"
"12","critical","LOB",2015,"LA20","Low",1.09289617486339,"Typha","Adult","Depth"
"13","non_critical","LOB",2016,"LA20","Low",3.27625570776256,"Typha","Adult","Depth"
"14","critical","LOB",2016,"LA20","Low",3.27625570776256,"Typha","Adult","Depth"
"15","non_critical","MC",2010,"LA20","Low",92.5219773946798,"Typha","Adult","Depth"
"16","critical","MC",2010,"LA20","Low",92.5219773946798,"Typha","Adult","Depth"
"17","non_critical","MC",2011,"LA20","Low",94.7290528233151,"Typha","Adult","Depth"
"18","critical","MC",2011,"LA20","Low",94.7290528233151,"Typha","Adult","Depth"
"19","non_critical","MC",2012,"LA20","Low",85.1369863013699,"Typha","Adult","Depth"
"20","critical","MC",2012,"LA20","Low",85.1369863013699,"Typha","Adult","Depth"
"21","non_critical","MC",2013,"LA20","Low",87.4429223744292,"Typha","Adult","Depth"
"22","critical","MC",2013,"LA20","Low",87.4429223744292,"Typha","Adult","Depth"
"23","non_critical","MC",2014,"LA20","Low",71.0388127853881,"Typha","Adult","Depth"
"24","critical","MC",2014,"LA20","Low",71.0388127853881,"Typha","Adult","Depth"
"25","non_critical","MC",2015,"LA20","Low",53.3242258652095,"Typha","Adult","Depth"
"26","critical","MC",2015,"LA20","Low",53.3242258652095,"Typha","Adult","Depth"
"27","non_critical","MC",2016,"LA20","Low",55.3767123287671,"Typha","Adult","Depth"
"28","critical","MC",2016,"LA20","Low",55.3767123287671,"Typha","Adult","Depth"
"29","non_critical","ROB",2010,"LA20","Low",3.67621874643224,"Typha","Adult","Depth"
"30","critical","ROB",2010,"LA20","Low",3.67621874643224,"Typha","Adult","Depth"
"31","non_critical","ROB",2011,"LA20","Low",1.4344262295082,"Typha","Adult","Depth"
"32","critical","ROB",2011,"LA20","Low",1.4344262295082,"Typha","Adult","Depth"
"33","non_critical","ROB",2012,"LA20","Low",1.90639269406393,"Typha","Adult","Depth"
"34","critical","ROB",2012,"LA20","Low",1.90639269406393,"Typha","Adult","Depth"
"35","non_critical","ROB",2013,"LA20","Low",0.821917808219178,"Typha","Adult","Depth"
"36","critical","ROB",2013,"LA20","Low",0.821917808219178,"Typha","Adult","Depth"
"37","non_critical","ROB",2014,"LA20","Low",1.58675799086758,"Typha","Adult","Depth"
"38","critical","ROB",2014,"LA20","Low",1.58675799086758,"Typha","Adult","Depth"
"39","non_critical","ROB",2015,"LA20","Low",1.09289617486339,"Typha","Adult","Depth"
"40","critical","ROB",2015,"LA20","Low",1.09289617486339,"Typha","Adult","Depth"
"41","non_critical","ROB",2016,"LA20","Low",3.27625570776256,"Typha","Adult","Depth"
"42","critical","ROB",2016,"LA20","Low",3.27625570776256,"Typha","Adult","Depth"
"43","non_critical","LOB",2010,"LA20","Medium",3.23096243863455,"Typha","Adult","Depth"
"44","critical","LOB",2010,"LA20","Medium",3.23096243863455,"Typha","Adult","Depth"
"45","non_critical","LOB",2011,"LA20","Medium",1.09289617486339,"Typha","Adult","Depth"
"46","critical","LOB",2011,"LA20","Medium",1.09289617486339,"Typha","Adult","Depth"
"47","non_critical","LOB",2012,"LA20","Medium",1.51826484018265,"Typha","Adult","Depth"
"48","critical","LOB",2012,"LA20","Medium",1.51826484018265,"Typha","Adult","Depth"
"49","non_critical","LOB",2013,"LA20","Medium",0.719178082191781,"Typha","Adult","Depth"
"50","critical","LOB",2013,"LA20","Medium",0.719178082191781,"Typha","Adult","Depth"
"51","non_critical","LOB",2014,"LA20","Medium",1.24429223744292,"Typha","Adult","Depth"
"52","critical","LOB",2014,"LA20","Medium",1.24429223744292,"Typha","Adult","Depth"
