"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"158","critical","ROB",2011,"11101250","Low.Seasonal",99.7267759562842,"Willow","Seedling","Shear"
"159","non_critical","ROB",2012,"11101250","Low.Seasonal",98.992673992674,"Willow","Seedling","Shear"
"160","critical","ROB",2012,"11101250","Low.Seasonal",99.9089253187614,"Willow","Seedling","Shear"
"161","non_critical","ROB",2013,"11101250","Low.Seasonal",99.2216117216117,"Willow","Seedling","Shear"
"162","critical","ROB",2013,"11101250","Low.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"163","non_critical","ROB",2014,"11101250","Low.Seasonal",99.3360805860806,"Willow","Seedling","Shear"
"164","critical","ROB",2014,"11101250","Low.Seasonal",99.8178506375228,"Willow","Seedling","Shear"
"165","non_critical","ROB",2015,"11101250","Low.Seasonal",99.1575591985428,"Willow","Seedling","Shear"
"166","critical","ROB",2015,"11101250","Low.Seasonal",99.8633879781421,"Willow","Seedling","Shear"
"167","non_critical","ROB",2016,"11101250","Low.Seasonal",97.779304029304,"Willow","Seedling","Shear"
"168","critical","ROB",2016,"11101250","Low.Seasonal",100,"Willow","Seedling","Shear"
"169","non_critical","LOB",2010,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"170","critical","LOB",2010,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"171","non_critical","LOB",2011,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"172","critical","LOB",2011,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"173","non_critical","LOB",2012,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"174","critical","LOB",2012,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"175","non_critical","LOB",2013,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"176","critical","LOB",2013,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"177","non_critical","LOB",2014,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"178","critical","LOB",2014,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"179","non_critical","LOB",2015,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"180","critical","LOB",2015,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"181","non_critical","LOB",2016,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"182","critical","LOB",2016,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"183","non_critical","MC",2010,"11101250","Medium.Seasonal",99.931302953973,"Willow","Seedling","Shear"
"184","critical","MC",2010,"11101250","Medium.Seasonal",100,"Willow","Seedling","Shear"
"185","non_critical","MC",2011,"11101250","Medium.Seasonal",100,"Willow","Seedling","Shear"
"186","critical","MC",2011,"11101250","Medium.Seasonal",100,"Willow","Seedling","Shear"
"187","non_critical","MC",2012,"11101250","Medium.Seasonal",100,"Willow","Seedling","Shear"
"188","critical","MC",2012,"11101250","Medium.Seasonal",100,"Willow","Seedling","Shear"
"189","non_critical","MC",2013,"11101250","Medium.Seasonal",100,"Willow","Seedling","Shear"
"190","critical","MC",2013,"11101250","Medium.Seasonal",100,"Willow","Seedling","Shear"
"191","non_critical","MC",2014,"11101250","Medium.Seasonal",100,"Willow","Seedling","Shear"
"192","critical","MC",2014,"11101250","Medium.Seasonal",100,"Willow","Seedling","Shear"
"193","non_critical","MC",2015,"11101250","Medium.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"194","critical","MC",2015,"11101250","Medium.Seasonal",100,"Willow","Seedling","Shear"
"195","non_critical","MC",2016,"11101250","Medium.Seasonal",99.8397435897436,"Willow","Seedling","Shear"
"196","critical","MC",2016,"11101250","Medium.Seasonal",100,"Willow","Seedling","Shear"
"197","non_critical","ROB",2010,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"198","critical","ROB",2010,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"199","non_critical","ROB",2011,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"200","critical","ROB",2011,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"201","non_critical","ROB",2012,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"202","critical","ROB",2012,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"203","non_critical","ROB",2013,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"204","critical","ROB",2013,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"205","non_critical","ROB",2014,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"206","critical","ROB",2014,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"207","non_critical","ROB",2015,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"208","critical","ROB",2015,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"209","non_critical","ROB",2016,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"210","critical","ROB",2016,"11101250","Medium.Seasonal",0,"Willow","Seedling","Shear"
"211","non_critical","LOB",2010,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"212","critical","LOB",2010,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"213","non_critical","LOB",2011,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"214","critical","LOB",2011,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"215","non_critical","LOB",2012,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"216","critical","LOB",2012,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"217","non_critical","LOB",2013,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"218","critical","LOB",2013,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"219","non_critical","LOB",2014,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"220","critical","LOB",2014,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"221","non_critical","LOB",2015,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"222","critical","LOB",2015,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"223","non_critical","LOB",2016,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"224","critical","LOB",2016,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"225","non_critical","MC",2010,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"226","critical","MC",2010,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"227","non_critical","MC",2011,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"228","critical","MC",2011,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"229","non_critical","MC",2012,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"230","critical","MC",2012,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"231","non_critical","MC",2013,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"232","critical","MC",2013,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"233","non_critical","MC",2014,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"234","critical","MC",2014,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"235","non_critical","MC",2015,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"236","critical","MC",2015,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"237","non_critical","MC",2016,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"238","critical","MC",2016,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"239","non_critical","ROB",2010,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"240","critical","ROB",2010,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"241","non_critical","ROB",2011,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"242","critical","ROB",2011,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"243","non_critical","ROB",2012,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"244","critical","ROB",2012,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"245","non_critical","ROB",2013,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"246","critical","ROB",2013,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"247","non_critical","ROB",2014,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"248","critical","ROB",2014,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"249","non_critical","ROB",2015,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"250","critical","ROB",2015,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"251","non_critical","ROB",2016,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
"252","critical","ROB",2016,"11101250","High.Seasonal",100,"Willow","Seedling","Shear"
