"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"36","critical","ROB",2013,"F37B_High","Low",0,"Typha","Adult","Velocity"
"37","non_critical","ROB",2014,"F37B_High","Low",0,"Typha","Adult","Velocity"
"38","critical","ROB",2014,"F37B_High","Low",0,"Typha","Adult","Velocity"
"39","non_critical","ROB",2015,"F37B_High","Low",0,"Typha","Adult","Velocity"
"40","critical","ROB",2015,"F37B_High","Low",0,"Typha","Adult","Velocity"
"41","non_critical","ROB",2016,"F37B_High","Low",0,"Typha","Adult","Velocity"
"42","critical","ROB",2016,"F37B_High","Low",0,"Typha","Adult","Velocity"
"43","non_critical","LOB",2010,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"44","critical","LOB",2010,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"45","non_critical","LOB",2011,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"46","critical","LOB",2011,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"47","non_critical","LOB",2012,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"48","critical","LOB",2012,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"49","non_critical","LOB",2013,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"50","critical","LOB",2013,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"51","non_critical","LOB",2014,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"52","critical","LOB",2014,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"53","non_critical","LOB",2015,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"54","critical","LOB",2015,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"55","non_critical","LOB",2016,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"56","critical","LOB",2016,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"57","non_critical","MC",2010,"F37B_High","Medium",38.4176275830574,"Typha","Adult","Velocity"
"58","critical","MC",2010,"F37B_High","Medium",38.4176275830574,"Typha","Adult","Velocity"
"59","non_critical","MC",2011,"F37B_High","Medium",29.5765027322404,"Typha","Adult","Velocity"
"60","critical","MC",2011,"F37B_High","Medium",29.5765027322404,"Typha","Adult","Velocity"
"61","non_critical","MC",2012,"F37B_High","Medium",28.1392694063927,"Typha","Adult","Velocity"
"62","critical","MC",2012,"F37B_High","Medium",28.1392694063927,"Typha","Adult","Velocity"
"63","non_critical","MC",2013,"F37B_High","Medium",19.7602739726027,"Typha","Adult","Velocity"
"64","critical","MC",2013,"F37B_High","Medium",19.7602739726027,"Typha","Adult","Velocity"
"65","non_critical","MC",2014,"F37B_High","Medium",25.4452054794521,"Typha","Adult","Velocity"
"66","critical","MC",2014,"F37B_High","Medium",25.4452054794521,"Typha","Adult","Velocity"
"67","non_critical","MC",2015,"F37B_High","Medium",28.0737704918033,"Typha","Adult","Velocity"
"68","critical","MC",2015,"F37B_High","Medium",28.0737704918033,"Typha","Adult","Velocity"
"69","non_critical","MC",2016,"F37B_High","Medium",34.3607305936073,"Typha","Adult","Velocity"
"70","critical","MC",2016,"F37B_High","Medium",34.3607305936073,"Typha","Adult","Velocity"
"71","non_critical","ROB",2010,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"72","critical","ROB",2010,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"73","non_critical","ROB",2011,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"74","critical","ROB",2011,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"75","non_critical","ROB",2012,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"76","critical","ROB",2012,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"77","non_critical","ROB",2013,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"78","critical","ROB",2013,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"79","non_critical","ROB",2014,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"80","critical","ROB",2014,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"81","non_critical","ROB",2015,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"82","critical","ROB",2015,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"83","non_critical","ROB",2016,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"84","critical","ROB",2016,"F37B_High","Medium",0,"Typha","Adult","Velocity"
"85","non_critical","LOB",2010,"F37B_High","High",100,"Typha","Adult","Velocity"
"86","critical","LOB",2010,"F37B_High","High",100,"Typha","Adult","Velocity"
"87","non_critical","LOB",2011,"F37B_High","High",100,"Typha","Adult","Velocity"
"88","critical","LOB",2011,"F37B_High","High",100,"Typha","Adult","Velocity"
"89","non_critical","LOB",2012,"F37B_High","High",100,"Typha","Adult","Velocity"
"90","critical","LOB",2012,"F37B_High","High",100,"Typha","Adult","Velocity"
"91","non_critical","LOB",2013,"F37B_High","High",100,"Typha","Adult","Velocity"
"92","critical","LOB",2013,"F37B_High","High",100,"Typha","Adult","Velocity"
"93","non_critical","LOB",2014,"F37B_High","High",100,"Typha","Adult","Velocity"
"94","critical","LOB",2014,"F37B_High","High",100,"Typha","Adult","Velocity"
"95","non_critical","LOB",2015,"F37B_High","High",100,"Typha","Adult","Velocity"
"96","critical","LOB",2015,"F37B_High","High",100,"Typha","Adult","Velocity"
"97","non_critical","LOB",2016,"F37B_High","High",100,"Typha","Adult","Velocity"
"98","critical","LOB",2016,"F37B_High","High",100,"Typha","Adult","Velocity"
"99","non_critical","MC",2010,"F37B_High","High",30.5285991551547,"Typha","Adult","Velocity"
"100","critical","MC",2010,"F37B_High","High",30.5285991551547,"Typha","Adult","Velocity"
"101","non_critical","MC",2011,"F37B_High","High",24.9772313296903,"Typha","Adult","Velocity"
"102","critical","MC",2011,"F37B_High","High",24.9772313296903,"Typha","Adult","Velocity"
"103","non_critical","MC",2012,"F37B_High","High",23.4132420091324,"Typha","Adult","Velocity"
"104","critical","MC",2012,"F37B_High","High",23.4132420091324,"Typha","Adult","Velocity"
"105","non_critical","MC",2013,"F37B_High","High",17.4086757990868,"Typha","Adult","Velocity"
"106","critical","MC",2013,"F37B_High","High",17.4086757990868,"Typha","Adult","Velocity"
"107","non_critical","MC",2014,"F37B_High","High",21.3698630136986,"Typha","Adult","Velocity"
"108","critical","MC",2014,"F37B_High","High",21.3698630136986,"Typha","Adult","Velocity"
"109","non_critical","MC",2015,"F37B_High","High",24.6015482695811,"Typha","Adult","Velocity"
"110","critical","MC",2015,"F37B_High","High",24.6015482695811,"Typha","Adult","Velocity"
"111","non_critical","MC",2016,"F37B_High","High",26.5753424657534,"Typha","Adult","Velocity"
"112","critical","MC",2016,"F37B_High","High",26.5753424657534,"Typha","Adult","Velocity"
"113","non_critical","ROB",2010,"F37B_High","High",100,"Typha","Adult","Velocity"
"114","critical","ROB",2010,"F37B_High","High",100,"Typha","Adult","Velocity"
"115","non_critical","ROB",2011,"F37B_High","High",100,"Typha","Adult","Velocity"
"116","critical","ROB",2011,"F37B_High","High",100,"Typha","Adult","Velocity"
"117","non_critical","ROB",2012,"F37B_High","High",100,"Typha","Adult","Velocity"
"118","critical","ROB",2012,"F37B_High","High",100,"Typha","Adult","Velocity"
"119","non_critical","ROB",2013,"F37B_High","High",100,"Typha","Adult","Velocity"
"120","critical","ROB",2013,"F37B_High","High",100,"Typha","Adult","Velocity"
"121","non_critical","ROB",2014,"F37B_High","High",100,"Typha","Adult","Velocity"
"122","critical","ROB",2014,"F37B_High","High",100,"Typha","Adult","Velocity"
"123","non_critical","ROB",2015,"F37B_High","High",100,"Typha","Adult","Velocity"
"124","critical","ROB",2015,"F37B_High","High",100,"Typha","Adult","Velocity"
"125","non_critical","ROB",2016,"F37B_High","High",100,"Typha","Adult","Velocity"
"126","critical","ROB",2016,"F37B_High","High",100,"Typha","Adult","Velocity"
"127","non_critical","LOB",2010,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"128","critical","LOB",2010,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"129","non_critical","LOB",2011,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"130","critical","LOB",2011,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"131","non_critical","LOB",2012,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"132","critical","LOB",2012,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"133","non_critical","LOB",2013,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"134","critical","LOB",2013,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"135","non_critical","LOB",2014,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"136","critical","LOB",2014,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"137","non_critical","LOB",2015,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"138","critical","LOB",2015,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"139","non_critical","LOB",2016,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"140","critical","LOB",2016,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"141","non_critical","MC",2010,"F37B_High","Low.Seasonal",69.5214105793451,"Typha","Adult","Velocity"
"142","critical","MC",2010,"F37B_High","Low.Seasonal",8.83424408014572,"Typha","Adult","Velocity"
"143","non_critical","MC",2011,"F37B_High","Low.Seasonal",46.2431693989071,"Typha","Adult","Velocity"
"144","critical","MC",2011,"F37B_High","Low.Seasonal",12.9098360655738,"Typha","Adult","Velocity"
"145","non_critical","MC",2012,"F37B_High","Low.Seasonal",51.6941391941392,"Typha","Adult","Velocity"
"146","critical","MC",2012,"F37B_High","Low.Seasonal",4.73588342440801,"Typha","Adult","Velocity"
"147","non_critical","MC",2013,"F37B_High","Low.Seasonal",33.9514652014652,"Typha","Adult","Velocity"
"148","critical","MC",2013,"F37B_High","Low.Seasonal",5.87431693989071,"Typha","Adult","Velocity"
"149","non_critical","MC",2014,"F37B_High","Low.Seasonal",41.7811355311355,"Typha","Adult","Velocity"
"150","critical","MC",2014,"F37B_High","Low.Seasonal",9.38069216757741,"Typha","Adult","Velocity"
"151","non_critical","MC",2015,"F37B_High","Low.Seasonal",48.5883424408015,"Typha","Adult","Velocity"
"152","critical","MC",2015,"F37B_High","Low.Seasonal",7.78688524590164,"Typha","Adult","Velocity"
"153","non_critical","MC",2016,"F37B_High","Low.Seasonal",62.3168498168498,"Typha","Adult","Velocity"
"154","critical","MC",2016,"F37B_High","Low.Seasonal",7.33151183970856,"Typha","Adult","Velocity"
"155","non_critical","ROB",2010,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"156","critical","ROB",2010,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"157","non_critical","ROB",2011,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"158","critical","ROB",2011,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"159","non_critical","ROB",2012,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"160","critical","ROB",2012,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"161","non_critical","ROB",2013,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"162","critical","ROB",2013,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"163","non_critical","ROB",2014,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"164","critical","ROB",2014,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"165","non_critical","ROB",2015,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"166","critical","ROB",2015,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"167","non_critical","ROB",2016,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"168","critical","ROB",2016,"F37B_High","Low.Seasonal",0,"Typha","Adult","Velocity"
"169","non_critical","LOB",2010,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"170","critical","LOB",2010,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"171","non_critical","LOB",2011,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"172","critical","LOB",2011,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"173","non_critical","LOB",2012,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"174","critical","LOB",2012,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"175","non_critical","LOB",2013,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"176","critical","LOB",2013,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"177","non_critical","LOB",2014,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"178","critical","LOB",2014,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"179","non_critical","LOB",2015,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"180","critical","LOB",2015,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"181","non_critical","LOB",2016,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"182","critical","LOB",2016,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"183","non_critical","MC",2010,"F37B_High","Medium.Seasonal",68.170368674147,"Typha","Adult","Velocity"
"184","critical","MC",2010,"F37B_High","Medium.Seasonal",8.83424408014572,"Typha","Adult","Velocity"
"185","non_critical","MC",2011,"F37B_High","Medium.Seasonal",46.2431693989071,"Typha","Adult","Velocity"
"186","critical","MC",2011,"F37B_High","Medium.Seasonal",12.9098360655738,"Typha","Adult","Velocity"
"187","non_critical","MC",2012,"F37B_High","Medium.Seasonal",51.6712454212454,"Typha","Adult","Velocity"
"188","critical","MC",2012,"F37B_High","Medium.Seasonal",4.73588342440801,"Typha","Adult","Velocity"
"189","non_critical","MC",2013,"F37B_High","Medium.Seasonal",33.7225274725275,"Typha","Adult","Velocity"
"190","critical","MC",2013,"F37B_High","Medium.Seasonal",5.87431693989071,"Typha","Adult","Velocity"
"191","non_critical","MC",2014,"F37B_High","Medium.Seasonal",41.5979853479854,"Typha","Adult","Velocity"
"192","critical","MC",2014,"F37B_High","Medium.Seasonal",9.38069216757741,"Typha","Adult","Velocity"
"193","non_critical","MC",2015,"F37B_High","Medium.Seasonal",48.3606557377049,"Typha","Adult","Velocity"
"194","critical","MC",2015,"F37B_High","Medium.Seasonal",7.78688524590164,"Typha","Adult","Velocity"
"195","non_critical","MC",2016,"F37B_High","Medium.Seasonal",61.5384615384615,"Typha","Adult","Velocity"
"196","critical","MC",2016,"F37B_High","Medium.Seasonal",7.33151183970856,"Typha","Adult","Velocity"
"197","non_critical","ROB",2010,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"198","critical","ROB",2010,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"199","non_critical","ROB",2011,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"200","critical","ROB",2011,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"201","non_critical","ROB",2012,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"202","critical","ROB",2012,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"203","non_critical","ROB",2013,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"204","critical","ROB",2013,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"205","non_critical","ROB",2014,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"206","critical","ROB",2014,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"207","non_critical","ROB",2015,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"208","critical","ROB",2015,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"209","non_critical","ROB",2016,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"210","critical","ROB",2016,"F37B_High","Medium.Seasonal",0,"Typha","Adult","Velocity"
"211","non_critical","LOB",2010,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"212","critical","LOB",2010,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"213","non_critical","LOB",2011,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"214","critical","LOB",2011,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"215","non_critical","LOB",2012,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"216","critical","LOB",2012,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"217","non_critical","LOB",2013,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"218","critical","LOB",2013,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"219","non_critical","LOB",2014,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"220","critical","LOB",2014,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"221","non_critical","LOB",2015,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"222","critical","LOB",2015,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"223","non_critical","LOB",2016,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"224","critical","LOB",2016,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"225","non_critical","MC",2010,"F37B_High","High.Seasonal",53.2631096862835,"Typha","Adult","Velocity"
"226","critical","MC",2010,"F37B_High","High.Seasonal",7.92349726775956,"Typha","Adult","Velocity"
"227","non_critical","MC",2011,"F37B_High","High.Seasonal",39.207650273224,"Typha","Adult","Velocity"
"228","critical","MC",2011,"F37B_High","High.Seasonal",10.7468123861566,"Typha","Adult","Velocity"
"229","non_critical","MC",2012,"F37B_High","High.Seasonal",42.9487179487179,"Typha","Adult","Velocity"
"230","critical","MC",2012,"F37B_High","High.Seasonal",3.98451730418944,"Typha","Adult","Velocity"
"231","non_critical","MC",2013,"F37B_High","High.Seasonal",29.4642857142857,"Typha","Adult","Velocity"
"232","critical","MC",2013,"F37B_High","High.Seasonal",5.41894353369763,"Typha","Adult","Velocity"
"233","non_critical","MC",2014,"F37B_High","High.Seasonal",35.0961538461538,"Typha","Adult","Velocity"
"234","critical","MC",2014,"F37B_High","High.Seasonal",7.71857923497268,"Typha","Adult","Velocity"
"235","non_critical","MC",2015,"F37B_High","High.Seasonal",42.1448087431694,"Typha","Adult","Velocity"
"236","critical","MC",2015,"F37B_High","High.Seasonal",7.05828779599271,"Typha","Adult","Velocity"
"237","non_critical","MC",2016,"F37B_High","High.Seasonal",46.7948717948718,"Typha","Adult","Velocity"
"238","critical","MC",2016,"F37B_High","High.Seasonal",6.46630236794171,"Typha","Adult","Velocity"
"239","non_critical","ROB",2010,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"240","critical","ROB",2010,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"241","non_critical","ROB",2011,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"242","critical","ROB",2011,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"243","non_critical","ROB",2012,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"244","critical","ROB",2012,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"245","non_critical","ROB",2013,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"246","critical","ROB",2013,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"247","non_critical","ROB",2014,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"248","critical","ROB",2014,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"249","non_critical","ROB",2015,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"250","critical","ROB",2015,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"251","non_critical","ROB",2016,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
"252","critical","ROB",2016,"F37B_High","High.Seasonal",100,"Typha","Adult","Velocity"
