"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","LOB",2010,"LA2","Low",2.46603493549492,"Typha","Adult","Depth"
"2","critical","LOB",2010,"LA2","Low",2.46603493549492,"Typha","Adult","Depth"
"3","non_critical","LOB",2011,"LA2","Low",1.21812386156648,"Typha","Adult","Depth"
"4","critical","LOB",2011,"LA2","Low",1.21812386156648,"Typha","Adult","Depth"
"5","non_critical","LOB",2012,"LA2","Low",1.21004566210046,"Typha","Adult","Depth"
"6","critical","LOB",2012,"LA2","Low",1.21004566210046,"Typha","Adult","Depth"
"7","non_critical","LOB",2013,"LA2","Low",0.616438356164384,"Typha","Adult","Depth"
"8","critical","LOB",2013,"LA2","Low",0.616438356164384,"Typha","Adult","Depth"
"9","non_critical","LOB",2014,"LA2","Low",1.14155251141552,"Typha","Adult","Depth"
"10","critical","LOB",2014,"LA2","Low",1.14155251141552,"Typha","Adult","Depth"
"11","non_critical","LOB",2015,"LA2","Low",0.774134790528233,"Typha","Adult","Depth"
"12","critical","LOB",2015,"LA2","Low",0.774134790528233,"Typha","Adult","Depth"
"13","non_critical","LOB",2016,"LA2","Low",2.2716894977169,"Typha","Adult","Depth"
"14","critical","LOB",2016,"LA2","Low",2.2716894977169,"Typha","Adult","Depth"
"15","non_critical","MC",2010,"LA2","Low",0,"Typha","Adult","Depth"
"16","critical","MC",2010,"LA2","Low",0,"Typha","Adult","Depth"
"17","non_critical","MC",2011,"LA2","Low",0,"Typha","Adult","Depth"
"18","critical","MC",2011,"LA2","Low",0,"Typha","Adult","Depth"
"19","non_critical","MC",2012,"LA2","Low",0,"Typha","Adult","Depth"
"20","critical","MC",2012,"LA2","Low",0,"Typha","Adult","Depth"
"21","non_critical","MC",2013,"LA2","Low",0,"Typha","Adult","Depth"
"22","critical","MC",2013,"LA2","Low",0,"Typha","Adult","Depth"
"23","non_critical","MC",2014,"LA2","Low",0,"Typha","Adult","Depth"
"24","critical","MC",2014,"LA2","Low",0,"Typha","Adult","Depth"
"25","non_critical","MC",2015,"LA2","Low",0,"Typha","Adult","Depth"
"26","critical","MC",2015,"LA2","Low",0,"Typha","Adult","Depth"
"27","non_critical","MC",2016,"LA2","Low",0,"Typha","Adult","Depth"
"28","critical","MC",2016,"LA2","Low",0,"Typha","Adult","Depth"
"29","non_critical","ROB",2010,"LA2","Low",3.82463751569814,"Typha","Adult","Depth"
"30","critical","ROB",2010,"LA2","Low",3.82463751569814,"Typha","Adult","Depth"
"31","non_critical","ROB",2011,"LA2","Low",1.66211293260474,"Typha","Adult","Depth"
"32","critical","ROB",2011,"LA2","Low",1.66211293260474,"Typha","Adult","Depth"
"33","non_critical","ROB",2012,"LA2","Low",1.99771689497717,"Typha","Adult","Depth"
"34","critical","ROB",2012,"LA2","Low",1.99771689497717,"Typha","Adult","Depth"
"35","non_critical","ROB",2013,"LA2","Low",0.89041095890411,"Typha","Adult","Depth"
"36","critical","ROB",2013,"LA2","Low",0.89041095890411,"Typha","Adult","Depth"
"37","non_critical","ROB",2014,"LA2","Low",1.97488584474886,"Typha","Adult","Depth"
"38","critical","ROB",2014,"LA2","Low",1.97488584474886,"Typha","Adult","Depth"
"39","non_critical","ROB",2015,"LA2","Low",1.45719489981785,"Typha","Adult","Depth"
"40","critical","ROB",2015,"LA2","Low",1.45719489981785,"Typha","Adult","Depth"
"41","non_critical","ROB",2016,"LA2","Low",3.21917808219178,"Typha","Adult","Depth"
"42","critical","ROB",2016,"LA2","Low",3.21917808219178,"Typha","Adult","Depth"
"43","non_critical","LOB",2010,"LA2","Medium",1.99794497088709,"Typha","Adult","Depth"
"44","critical","LOB",2010,"LA2","Medium",1.99794497088709,"Typha","Adult","Depth"
"45","non_critical","LOB",2011,"LA2","Medium",0.922131147540984,"Typha","Adult","Depth"
"46","critical","LOB",2011,"LA2","Medium",0.922131147540984,"Typha","Adult","Depth"
"47","non_critical","LOB",2012,"LA2","Medium",0.947488584474886,"Typha","Adult","Depth"
"48","critical","LOB",2012,"LA2","Medium",0.947488584474886,"Typha","Adult","Depth"
"49","non_critical","LOB",2013,"LA2","Medium",0.376712328767123,"Typha","Adult","Depth"
"50","critical","LOB",2013,"LA2","Medium",0.376712328767123,"Typha","Adult","Depth"
"51","non_critical","LOB",2014,"LA2","Medium",0.970319634703196,"Typha","Adult","Depth"
"52","critical","LOB",2014,"LA2","Medium",0.970319634703196,"Typha","Adult","Depth"
"53","non_critical","LOB",2015,"LA2","Medium",0.648907103825137,"Typha","Adult","Depth"
"54","critical","LOB",2015,"LA2","Medium",0.648907103825137,"Typha","Adult","Depth"
"55","non_critical","LOB",2016,"LA2","Medium",1.89497716894977,"Typha","Adult","Depth"
"56","critical","LOB",2016,"LA2","Medium",1.89497716894977,"Typha","Adult","Depth"
"57","non_critical","MC",2010,"LA2","Medium",0,"Typha","Adult","Depth"
"58","critical","MC",2010,"LA2","Medium",0,"Typha","Adult","Depth"
"59","non_critical","MC",2011,"LA2","Medium",0,"Typha","Adult","Depth"
"60","critical","MC",2011,"LA2","Medium",0,"Typha","Adult","Depth"
"61","non_critical","MC",2012,"LA2","Medium",0,"Typha","Adult","Depth"
"62","critical","MC",2012,"LA2","Medium",0,"Typha","Adult","Depth"
"63","non_critical","MC",2013,"LA2","Medium",0,"Typha","Adult","Depth"
"64","critical","MC",2013,"LA2","Medium",0,"Typha","Adult","Depth"
"65","non_critical","MC",2014,"LA2","Medium",0,"Typha","Adult","Depth"
"66","critical","MC",2014,"LA2","Medium",0,"Typha","Adult","Depth"
"67","non_critical","MC",2015,"LA2","Medium",0,"Typha","Adult","Depth"
"68","critical","MC",2015,"LA2","Medium",0,"Typha","Adult","Depth"
"69","non_critical","MC",2016,"LA2","Medium",0,"Typha","Adult","Depth"
"70","critical","MC",2016,"LA2","Medium",0,"Typha","Adult","Depth"
"71","non_critical","ROB",2010,"LA2","Medium",3.11679415458386,"Typha","Adult","Depth"
"72","critical","ROB",2010,"LA2","Medium",3.11679415458386,"Typha","Adult","Depth"
"73","non_critical","ROB",2011,"LA2","Medium",1.36612021857923,"Typha","Adult","Depth"
"74","critical","ROB",2011,"LA2","Medium",1.36612021857923,"Typha","Adult","Depth"
"75","non_critical","ROB",2012,"LA2","Medium",1.68949771689498,"Typha","Adult","Depth"
"76","critical","ROB",2012,"LA2","Medium",1.68949771689498,"Typha","Adult","Depth"
"77","non_critical","ROB",2013,"LA2","Medium",0.787671232876712,"Typha","Adult","Depth"
"78","critical","ROB",2013,"LA2","Medium",0.787671232876712,"Typha","Adult","Depth"
"79","non_critical","ROB",2014,"LA2","Medium",1.6324200913242,"Typha","Adult","Depth"
"80","critical","ROB",2014,"LA2","Medium",1.6324200913242,"Typha","Adult","Depth"
"81","non_critical","ROB",2015,"LA2","Medium",1.16120218579235,"Typha","Adult","Depth"
"82","critical","ROB",2015,"LA2","Medium",1.16120218579235,"Typha","Adult","Depth"
"83","non_critical","ROB",2016,"LA2","Medium",2.55707762557078,"Typha","Adult","Depth"
"84","critical","ROB",2016,"LA2","Medium",2.55707762557078,"Typha","Adult","Depth"
"85","non_critical","LOB",2010,"LA2","High",1.15309966891198,"Typha","Adult","Depth"
"86","critical","LOB",2010,"LA2","High",1.15309966891198,"Typha","Adult","Depth"
"87","non_critical","LOB",2011,"LA2","High",0.546448087431694,"Typha","Adult","Depth"
"88","critical","LOB",2011,"LA2","High",0.546448087431694,"Typha","Adult","Depth"
"89","non_critical","LOB",2012,"LA2","High",0.513698630136986,"Typha","Adult","Depth"
"90","critical","LOB",2012,"LA2","High",0.513698630136986,"Typha","Adult","Depth"
"91","non_critical","LOB",2013,"LA2","High",0.171232876712329,"Typha","Adult","Depth"
"92","critical","LOB",2013,"LA2","High",0.171232876712329,"Typha","Adult","Depth"
"93","non_critical","LOB",2014,"LA2","High",0.570776255707762,"Typha","Adult","Depth"
"94","critical","LOB",2014,"LA2","High",0.570776255707762,"Typha","Adult","Depth"
"95","non_critical","LOB",2015,"LA2","High",0.398451730418944,"Typha","Adult","Depth"
"96","critical","LOB",2015,"LA2","High",0.398451730418944,"Typha","Adult","Depth"
"97","non_critical","LOB",2016,"LA2","High",1.18721461187215,"Typha","Adult","Depth"
"98","critical","LOB",2016,"LA2","High",1.18721461187215,"Typha","Adult","Depth"
"99","non_critical","MC",2010,"LA2","High",0,"Typha","Adult","Depth"
"100","critical","MC",2010,"LA2","High",0,"Typha","Adult","Depth"
"101","non_critical","MC",2011,"LA2","High",0,"Typha","Adult","Depth"
"102","critical","MC",2011,"LA2","High",0,"Typha","Adult","Depth"
"103","non_critical","MC",2012,"LA2","High",0,"Typha","Adult","Depth"
"104","critical","MC",2012,"LA2","High",0,"Typha","Adult","Depth"
"105","non_critical","MC",2013,"LA2","High",0,"Typha","Adult","Depth"
"106","critical","MC",2013,"LA2","High",0,"Typha","Adult","Depth"
"107","non_critical","MC",2014,"LA2","High",0,"Typha","Adult","Depth"
"108","critical","MC",2014,"LA2","High",0,"Typha","Adult","Depth"
"109","non_critical","MC",2015,"LA2","High",0,"Typha","Adult","Depth"
"110","critical","MC",2015,"LA2","High",0,"Typha","Adult","Depth"
"111","non_critical","MC",2016,"LA2","High",0,"Typha","Adult","Depth"
"112","critical","MC",2016,"LA2","High",0,"Typha","Adult","Depth"
"113","non_critical","ROB",2010,"LA2","High",1.60977280511474,"Typha","Adult","Depth"
"114","critical","ROB",2010,"LA2","High",1.60977280511474,"Typha","Adult","Depth"
"115","non_critical","ROB",2011,"LA2","High",0.831056466302368,"Typha","Adult","Depth"
"116","critical","ROB",2011,"LA2","High",0.831056466302368,"Typha","Adult","Depth"
"117","non_critical","ROB",2012,"LA2","High",1.01598173515982,"Typha","Adult","Depth"
"118","critical","ROB",2012,"LA2","High",1.01598173515982,"Typha","Adult","Depth"
"119","non_critical","ROB",2013,"LA2","High",0.502283105022831,"Typha","Adult","Depth"
"120","critical","ROB",2013,"LA2","High",0.502283105022831,"Typha","Adult","Depth"
"121","non_critical","ROB",2014,"LA2","High",0.776255707762557,"Typha","Adult","Depth"
"122","critical","ROB",2014,"LA2","High",0.776255707762557,"Typha","Adult","Depth"
"123","non_critical","ROB",2015,"LA2","High",0.535063752276867,"Typha","Adult","Depth"
