"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","critical","LOB",2010,"LA11","Low",14.5336225596529,"Cladophora","Adult","Depth"
"2","critical","LOB",2011,"LA11","Low",3.15346083788707,"Cladophora","Adult","Depth"
"3","critical","LOB",2012,"LA11","Low",4.8972602739726,"Cladophora","Adult","Depth"
"4","critical","LOB",2013,"LA11","Low",1.65525114155251,"Cladophora","Adult","Depth"
"5","critical","LOB",2014,"LA11","Low",3.01369863013699,"Cladophora","Adult","Depth"
"6","critical","LOB",2015,"LA11","Low",2.51593806921676,"Cladophora","Adult","Depth"
"7","critical","LOB",2016,"LA11","Low",6.89497716894977,"Cladophora","Adult","Depth"
"8","critical","MC",2010,"LA11","Low",99.9086653727594,"Cladophora","Adult","Depth"
"9","critical","MC",2011,"LA11","Low",99.9658469945355,"Cladophora","Adult","Depth"
"10","critical","MC",2012,"LA11","Low",100,"Cladophora","Adult","Depth"
"11","critical","MC",2013,"LA11","Low",99.9657534246575,"Cladophora","Adult","Depth"
"12","critical","MC",2014,"LA11","Low",99.9885844748858,"Cladophora","Adult","Depth"
"13","critical","MC",2015,"LA11","Low",99.9886156648452,"Cladophora","Adult","Depth"
"14","critical","MC",2016,"LA11","Low",99.8972602739726,"Cladophora","Adult","Depth"
"15","critical","ROB",2010,"LA11","Low",7.61502454618107,"Cladophora","Adult","Depth"
"16","critical","ROB",2011,"LA11","Low",1.85564663023679,"Cladophora","Adult","Depth"
"17","critical","ROB",2012,"LA11","Low",2.32876712328767,"Cladophora","Adult","Depth"
"18","critical","ROB",2013,"LA11","Low",1.10730593607306,"Cladophora","Adult","Depth"
"19","critical","ROB",2014,"LA11","Low",1.99771689497717,"Cladophora","Adult","Depth"
"20","critical","ROB",2015,"LA11","Low",1.49134790528233,"Cladophora","Adult","Depth"
"21","critical","ROB",2016,"LA11","Low",3.88127853881279,"Cladophora","Adult","Depth"
"22","critical","LOB",2010,"LA11","Medium",14.1568672222856,"Cladophora","Adult","Depth"
"23","critical","LOB",2011,"LA11","Medium",2.95992714025501,"Cladophora","Adult","Depth"
"24","critical","LOB",2012,"LA11","Medium",4.84018264840183,"Cladophora","Adult","Depth"
"25","critical","LOB",2013,"LA11","Medium",1.54109589041096,"Cladophora","Adult","Depth"
"26","critical","LOB",2014,"LA11","Medium",2.88812785388128,"Cladophora","Adult","Depth"
"27","critical","LOB",2015,"LA11","Medium",2.3224043715847,"Cladophora","Adult","Depth"
"28","critical","LOB",2016,"LA11","Medium",6.58675799086758,"Cladophora","Adult","Depth"
"29","critical","MC",2010,"LA11","Medium",99.1437378696198,"Cladophora","Adult","Depth"
"30","critical","MC",2011,"LA11","Medium",99.5446265938069,"Cladophora","Adult","Depth"
"31","critical","MC",2012,"LA11","Medium",99.851598173516,"Cladophora","Adult","Depth"
"32","critical","MC",2013,"LA11","Medium",99.7831050228311,"Cladophora","Adult","Depth"
"33","critical","MC",2014,"LA11","Medium",99.7602739726027,"Cladophora","Adult","Depth"
"34","critical","MC",2015,"LA11","Medium",99.7267759562842,"Cladophora","Adult","Depth"
"35","critical","MC",2016,"LA11","Medium",99.337899543379,"Cladophora","Adult","Depth"
"36","critical","ROB",2010,"LA11","Medium",7.31818700764927,"Cladophora","Adult","Depth"
"37","critical","ROB",2011,"LA11","Medium",1.71903460837887,"Cladophora","Adult","Depth"
"38","critical","ROB",2012,"LA11","Medium",2.30593607305936,"Cladophora","Adult","Depth"
"39","critical","ROB",2013,"LA11","Medium",1.01598173515982,"Cladophora","Adult","Depth"
"40","critical","ROB",2014,"LA11","Medium",1.89497716894977,"Cladophora","Adult","Depth"
"41","critical","ROB",2015,"LA11","Medium",1.32058287795993,"Cladophora","Adult","Depth"
"42","critical","ROB",2016,"LA11","Medium",3.65296803652968,"Cladophora","Adult","Depth"
"43","critical","LOB",2010,"LA11","High",12.1132549377783,"Cladophora","Adult","Depth"
"44","critical","LOB",2011,"LA11","High",2.25409836065574,"Cladophora","Adult","Depth"
"45","critical","LOB",2012,"LA11","High",4.15525114155251,"Cladophora","Adult","Depth"
"46","critical","LOB",2013,"LA11","High",1.26712328767123,"Cladophora","Adult","Depth"
"47","critical","LOB",2014,"LA11","High",2.26027397260274,"Cladophora","Adult","Depth"
"48","critical","LOB",2015,"LA11","High",1.94672131147541,"Cladophora","Adult","Depth"
"49","critical","LOB",2016,"LA11","High",5.17123287671233,"Cladophora","Adult","Depth"
"50","critical","MC",2010,"LA11","High",96.0726110286562,"Cladophora","Adult","Depth"
"51","critical","MC",2011,"LA11","High",98.6338797814208,"Cladophora","Adult","Depth"
"52","critical","MC",2012,"LA11","High",98.4931506849315,"Cladophora","Adult","Depth"
"53","critical","MC",2013,"LA11","High",99.1438356164384,"Cladophora","Adult","Depth"
"54","critical","MC",2014,"LA11","High",98.6187214611872,"Cladophora","Adult","Depth"
"55","critical","MC",2015,"LA11","High",98.9867941712204,"Cladophora","Adult","Depth"
"56","critical","MC",2016,"LA11","High",97.0662100456621,"Cladophora","Adult","Depth"
"57","critical","ROB",2010,"LA11","High",5.71983103093961,"Cladophora","Adult","Depth"
"58","critical","ROB",2011,"LA11","High",1.07012750455373,"Cladophora","Adult","Depth"
"59","critical","ROB",2012,"LA11","High",1.94063926940639,"Cladophora","Adult","Depth"
"60","critical","ROB",2013,"LA11","High",0.776255707762557,"Cladophora","Adult","Depth"
"61","critical","ROB",2014,"LA11","High",1.39269406392694,"Cladophora","Adult","Depth"
"62","critical","ROB",2015,"LA11","High",1.0132058287796,"Cladophora","Adult","Depth"
"63","critical","ROB",2016,"LA11","High",2.65981735159817,"Cladophora","Adult","Depth"
"64","critical","LOB",2010,"LA11","Low.Seasonal",14.5336225596529,"Cladophora","Adult","Depth"
"65","critical","LOB",2011,"LA11","Low.Seasonal",3.15346083788707,"Cladophora","Adult","Depth"
"66","critical","LOB",2012,"LA11","Low.Seasonal",4.8972602739726,"Cladophora","Adult","Depth"
"67","critical","LOB",2013,"LA11","Low.Seasonal",1.65525114155251,"Cladophora","Adult","Depth"
"68","critical","LOB",2014,"LA11","Low.Seasonal",3.01369863013699,"Cladophora","Adult","Depth"
"69","critical","LOB",2015,"LA11","Low.Seasonal",2.51593806921676,"Cladophora","Adult","Depth"
"70","critical","LOB",2016,"LA11","Low.Seasonal",6.89497716894977,"Cladophora","Adult","Depth"
"71","critical","MC",2010,"LA11","Low.Seasonal",99.9086653727594,"Cladophora","Adult","Depth"
"72","critical","MC",2011,"LA11","Low.Seasonal",99.9658469945355,"Cladophora","Adult","Depth"
"73","critical","MC",2012,"LA11","Low.Seasonal",100,"Cladophora","Adult","Depth"
"74","critical","MC",2013,"LA11","Low.Seasonal",99.9657534246575,"Cladophora","Adult","Depth"
"75","critical","MC",2014,"LA11","Low.Seasonal",99.9885844748858,"Cladophora","Adult","Depth"
"76","critical","MC",2015,"LA11","Low.Seasonal",99.9886156648452,"Cladophora","Adult","Depth"
"77","critical","MC",2016,"LA11","Low.Seasonal",99.8972602739726,"Cladophora","Adult","Depth"
"78","critical","ROB",2010,"LA11","Low.Seasonal",7.61502454618107,"Cladophora","Adult","Depth"
"79","critical","ROB",2011,"LA11","Low.Seasonal",1.85564663023679,"Cladophora","Adult","Depth"
"80","critical","ROB",2012,"LA11","Low.Seasonal",2.32876712328767,"Cladophora","Adult","Depth"
"81","critical","ROB",2013,"LA11","Low.Seasonal",1.10730593607306,"Cladophora","Adult","Depth"
"82","critical","ROB",2014,"LA11","Low.Seasonal",1.99771689497717,"Cladophora","Adult","Depth"
"83","critical","ROB",2015,"LA11","Low.Seasonal",1.49134790528233,"Cladophora","Adult","Depth"
"84","critical","ROB",2016,"LA11","Low.Seasonal",3.88127853881279,"Cladophora","Adult","Depth"
"85","critical","LOB",2010,"LA11","Medium.Seasonal",14.1568672222856,"Cladophora","Adult","Depth"
"86","critical","LOB",2011,"LA11","Medium.Seasonal",2.95992714025501,"Cladophora","Adult","Depth"
"87","critical","LOB",2012,"LA11","Medium.Seasonal",4.84018264840183,"Cladophora","Adult","Depth"
"88","critical","LOB",2013,"LA11","Medium.Seasonal",1.54109589041096,"Cladophora","Adult","Depth"
"89","critical","LOB",2014,"LA11","Medium.Seasonal",2.88812785388128,"Cladophora","Adult","Depth"
"90","critical","LOB",2015,"LA11","Medium.Seasonal",2.3224043715847,"Cladophora","Adult","Depth"
"91","critical","LOB",2016,"LA11","Medium.Seasonal",6.58675799086758,"Cladophora","Adult","Depth"
"92","critical","MC",2010,"LA11","Medium.Seasonal",99.1437378696198,"Cladophora","Adult","Depth"
"93","critical","MC",2011,"LA11","Medium.Seasonal",99.5446265938069,"Cladophora","Adult","Depth"
"94","critical","MC",2012,"LA11","Medium.Seasonal",99.851598173516,"Cladophora","Adult","Depth"
"95","critical","MC",2013,"LA11","Medium.Seasonal",99.7831050228311,"Cladophora","Adult","Depth"
"96","critical","MC",2014,"LA11","Medium.Seasonal",99.7602739726027,"Cladophora","Adult","Depth"
"97","critical","MC",2015,"LA11","Medium.Seasonal",99.7267759562842,"Cladophora","Adult","Depth"
"98","critical","MC",2016,"LA11","Medium.Seasonal",99.337899543379,"Cladophora","Adult","Depth"
"99","critical","ROB",2010,"LA11","Medium.Seasonal",7.31818700764927,"Cladophora","Adult","Depth"
"100","critical","ROB",2011,"LA11","Medium.Seasonal",1.71903460837887,"Cladophora","Adult","Depth"
"101","critical","ROB",2012,"LA11","Medium.Seasonal",2.30593607305936,"Cladophora","Adult","Depth"
"102","critical","ROB",2013,"LA11","Medium.Seasonal",1.01598173515982,"Cladophora","Adult","Depth"
"103","critical","ROB",2014,"LA11","Medium.Seasonal",1.89497716894977,"Cladophora","Adult","Depth"
"104","critical","ROB",2015,"LA11","Medium.Seasonal",1.32058287795993,"Cladophora","Adult","Depth"
"105","critical","ROB",2016,"LA11","Medium.Seasonal",3.65296803652968,"Cladophora","Adult","Depth"
"106","critical","LOB",2010,"LA11","High.Seasonal",12.1132549377783,"Cladophora","Adult","Depth"
"107","critical","LOB",2011,"LA11","High.Seasonal",2.25409836065574,"Cladophora","Adult","Depth"
"108","critical","LOB",2012,"LA11","High.Seasonal",4.15525114155251,"Cladophora","Adult","Depth"
"109","critical","LOB",2013,"LA11","High.Seasonal",1.26712328767123,"Cladophora","Adult","Depth"
"110","critical","LOB",2014,"LA11","High.Seasonal",2.26027397260274,"Cladophora","Adult","Depth"
"111","critical","LOB",2015,"LA11","High.Seasonal",1.94672131147541,"Cladophora","Adult","Depth"
"112","critical","LOB",2016,"LA11","High.Seasonal",5.17123287671233,"Cladophora","Adult","Depth"
"113","critical","MC",2010,"LA11","High.Seasonal",96.0726110286562,"Cladophora","Adult","Depth"
"114","critical","MC",2011,"LA11","High.Seasonal",98.6338797814208,"Cladophora","Adult","Depth"
"115","critical","MC",2012,"LA11","High.Seasonal",98.4931506849315,"Cladophora","Adult","Depth"
"116","critical","MC",2013,"LA11","High.Seasonal",99.1438356164384,"Cladophora","Adult","Depth"
"117","critical","MC",2014,"LA11","High.Seasonal",98.6187214611872,"Cladophora","Adult","Depth"
"118","critical","MC",2015,"LA11","High.Seasonal",98.9867941712204,"Cladophora","Adult","Depth"
"119","critical","MC",2016,"LA11","High.Seasonal",97.0662100456621,"Cladophora","Adult","Depth"
"120","critical","ROB",2010,"LA11","High.Seasonal",5.71983103093961,"Cladophora","Adult","Depth"
"121","critical","ROB",2011,"LA11","High.Seasonal",1.07012750455373,"Cladophora","Adult","Depth"
"122","critical","ROB",2012,"LA11","High.Seasonal",1.94063926940639,"Cladophora","Adult","Depth"
"123","critical","ROB",2013,"LA11","High.Seasonal",0.776255707762557,"Cladophora","Adult","Depth"
"124","critical","ROB",2014,"LA11","High.Seasonal",1.39269406392694,"Cladophora","Adult","Depth"
"125","critical","ROB",2015,"LA11","High.Seasonal",1.0132058287796,"Cladophora","Adult","Depth"
"126","critical","ROB",2016,"LA11","High.Seasonal",2.65981735159817,"Cladophora","Adult","Depth"
