"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","MC",2010,"LA1","Low",97.3056284964037,"Typha","Adult","Depth"
"2","critical","MC",2010,"LA1","Low",97.3056284964037,"Typha","Adult","Depth"
"3","non_critical","MC",2011,"LA1","Low",98.9184881602914,"Typha","Adult","Depth"
"4","critical","MC",2011,"LA1","Low",98.9184881602914,"Typha","Adult","Depth"
"5","non_critical","MC",2012,"LA1","Low",99.3607305936073,"Typha","Adult","Depth"
"6","critical","MC",2012,"LA1","Low",99.3607305936073,"Typha","Adult","Depth"
"7","non_critical","MC",2013,"LA1","Low",99.5776255707762,"Typha","Adult","Depth"
"8","critical","MC",2013,"LA1","Low",99.5776255707762,"Typha","Adult","Depth"
"9","non_critical","MC",2014,"LA1","Low",99.2123287671233,"Typha","Adult","Depth"
"10","critical","MC",2014,"LA1","Low",99.2123287671233,"Typha","Adult","Depth"
"11","non_critical","MC",2015,"LA1","Low",99.33970856102,"Typha","Adult","Depth"
"12","critical","MC",2015,"LA1","Low",99.33970856102,"Typha","Adult","Depth"
"13","non_critical","MC",2016,"LA1","Low",97.7397260273973,"Typha","Adult","Depth"
"14","critical","MC",2016,"LA1","Low",97.7397260273973,"Typha","Adult","Depth"
"15","non_critical","MC",2010,"LA1","Medium",96.700536590935,"Typha","Adult","Depth"
"16","critical","MC",2010,"LA1","Medium",96.700536590935,"Typha","Adult","Depth"
"17","non_critical","MC",2011,"LA1","Medium",98.747723132969,"Typha","Adult","Depth"
"18","critical","MC",2011,"LA1","Medium",98.747723132969,"Typha","Adult","Depth"
"19","non_critical","MC",2012,"LA1","Medium",99.0296803652968,"Typha","Adult","Depth"
"20","critical","MC",2012,"LA1","Medium",99.0296803652968,"Typha","Adult","Depth"
"21","non_critical","MC",2013,"LA1","Medium",99.4520547945205,"Typha","Adult","Depth"
"22","critical","MC",2013,"LA1","Medium",99.4520547945205,"Typha","Adult","Depth"
"23","non_critical","MC",2014,"LA1","Medium",98.9840182648402,"Typha","Adult","Depth"
