"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","LOB",2010,"LA20","Low",1.32435209498801,"Typha","Seedling","Depth"
"2","critical","LOB",2010,"LA20","Low",1.32435209498801,"Typha","Seedling","Depth"
"3","non_critical","LOB",2011,"LA20","Low",0.626138433515483,"Typha","Seedling","Depth"
"4","critical","LOB",2011,"LA20","Low",0.626138433515483,"Typha","Seedling","Depth"
"5","non_critical","LOB",2012,"LA20","Low",0.93607305936073,"Typha","Seedling","Depth"
"6","critical","LOB",2012,"LA20","Low",0.93607305936073,"Typha","Seedling","Depth"
"7","non_critical","LOB",2013,"LA20","Low",0.410958904109589,"Typha","Seedling","Depth"
"8","critical","LOB",2013,"LA20","Low",0.410958904109589,"Typha","Seedling","Depth"
"9","non_critical","LOB",2014,"LA20","Low",0.69634703196347,"Typha","Seedling","Depth"
"10","critical","LOB",2014,"LA20","Low",0.69634703196347,"Typha","Seedling","Depth"
"11","non_critical","LOB",2015,"LA20","Low",0.52367941712204,"Typha","Seedling","Depth"
"12","critical","LOB",2015,"LA20","Low",0.52367941712204,"Typha","Seedling","Depth"
"13","non_critical","LOB",2016,"LA20","Low",1.26712328767123,"Typha","Seedling","Depth"
"14","critical","LOB",2016,"LA20","Low",1.26712328767123,"Typha","Seedling","Depth"
"15","non_critical","MC",2010,"LA20","Low",79.2784564447996,"Typha","Seedling","Depth"
"16","critical","MC",2010,"LA20","Low",79.2784564447996,"Typha","Seedling","Depth"
"17","non_critical","MC",2011,"LA20","Low",91.3365209471767,"Typha","Seedling","Depth"
"18","critical","MC",2011,"LA20","Low",91.3365209471767,"Typha","Seedling","Depth"
"19","non_critical","MC",2012,"LA20","Low",79.7831050228311,"Typha","Seedling","Depth"
"20","critical","MC",2012,"LA20","Low",79.7831050228311,"Typha","Seedling","Depth"
"21","non_critical","MC",2013,"LA20","Low",85.8447488584475,"Typha","Seedling","Depth"
"22","critical","MC",2013,"LA20","Low",85.8447488584475,"Typha","Seedling","Depth"
"23","non_critical","MC",2014,"LA20","Low",68.4018264840183,"Typha","Seedling","Depth"
"24","critical","MC",2014,"LA20","Low",68.4018264840183,"Typha","Seedling","Depth"
"25","non_critical","MC",2015,"LA20","Low",51.4799635701275,"Typha","Seedling","Depth"
"26","critical","MC",2015,"LA20","Low",51.4799635701275,"Typha","Seedling","Depth"
"27","non_critical","MC",2016,"LA20","Low",39.8630136986301,"Typha","Seedling","Depth"
"28","critical","MC",2016,"LA20","Low",39.8630136986301,"Typha","Seedling","Depth"
"29","non_critical","ROB",2010,"LA20","Low",1.31293526658294,"Typha","Seedling","Depth"
"30","critical","ROB",2010,"LA20","Low",1.31293526658294,"Typha","Seedling","Depth"
"31","non_critical","ROB",2011,"LA20","Low",0.626138433515483,"Typha","Seedling","Depth"
"32","critical","ROB",2011,"LA20","Low",0.626138433515483,"Typha","Seedling","Depth"
"33","non_critical","ROB",2012,"LA20","Low",0.93607305936073,"Typha","Seedling","Depth"
"34","critical","ROB",2012,"LA20","Low",0.93607305936073,"Typha","Seedling","Depth"
"35","non_critical","ROB",2013,"LA20","Low",0.410958904109589,"Typha","Seedling","Depth"
"36","critical","ROB",2013,"LA20","Low",0.410958904109589,"Typha","Seedling","Depth"
"37","non_critical","ROB",2014,"LA20","Low",0.719178082191781,"Typha","Seedling","Depth"
